activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,26420,11,11001,11001929279,Conventional,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,2,1,221269,70,7.258,0.054,1,NA,NA,NA,NA,NA,360,36,0,No,No,No,No,316000,Site-Built,Principal residence,NA,NA,1,NA,110,50-<60%,3,9,Not Hispanic or Latino,Ethnicity Not Available,Not applicable,Not collected,Asian,Asian,Not applicable,Collected on the basis of visual observation or surname,Female,Sex Not Available,Not collected,Not collected,66,NA,Yes,NA,Internet,No
2024,47900,24,24031,24031837833,Conventional,Single Family (1-4 Units):Site-Built,Joint,White,Female,1,1,264817,90,7.493,1.317,1,13082.02,8215.17,4738.22,7217.95,7430.43,240,0,0,No,No,No,No,294000,Site-Built,Principal residence,NA,NA,1,NA,75,50-<60%,1,1,Not Hispanic or Latino,Ethnicity Not Available,Not applicable,Not collected,White,Black or African American,Collected on the basis of visual observation or surname,Not applicable,Female,Female,Not collected,Not applicable,37,NA,No,NA,Internet,No
2024,16980,17,17031,17031575558,Conventional,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,203877,90,5.904,-0.281,1,7184.73,573.84,5969.44,8411.25,621.17,360,0,0,No,No,No,No,227000,Site-Built,Principal residence,NA,NA,1,NA,250,40-<45%,4,3,Not Hispanic or Latino,Hispanic or Latino,Collected on the basis of visual observation or surname,Collected on the basis of visual observation or surname,White,American Indian or Alaska Native,Not collected,Not applicable,Female,Sex Not Available,Not applicable,Not collected,65,44,Yes,No,Internet,No
2024,19740,24,24031,24031233633,USDA,Single Family (1-4 Units):Manufactured,Hispanic or Latino,2 or more minority races,Male,1,1,440051,80,5.993,0.538,1,4609.93,7876.87,4780.55,289.96,5941.78,180,24,0,No,No,No,No,550000,Site-Built,Principal residence,NA,NA,1,NA,200,40-<45%,1,2,Hispanic or Latino,Ethnicity Not Available,Not collected,Collected on the basis of visual observation or surname,2 or more minority races,American Indian or Alaska Native,Not collected,Not applicable,Male,Male,Not collected,Not collected,56,40,No,No,In-person,No
2024,26420,11,11001,11001348511,VA,Multifamily:50+,Not Hispanic or Latino,White,Male,1,1,276025,60,7.286,1.168,1,17542.79,8474.28,4290.98,7072.24,2868.61,360,0,0,No,No,No,No,460000,Site-Built,Principal residence,NA,NA,1,NA,160,30-<36%,2,3,Not Hispanic or Latino,Ethnicity Not Available,Not collected,Collected on the basis of visual observation or surname,White,White,Not applicable,Collected on the basis of visual observation or surname,Male,Female,Not applicable,Not applicable,32,46,No,No,Internet,No
2024,19100,48,48201,48201571735,Conventional,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,31,324918,75,7.013,1.514,1,9410.0,7825.26,2531.41,8613.18,138.0,240,0,0,No,No,No,No,433000,Site-Built,Second residence,NA,NA,1,NA,250,30-<36%,2,9,Not Hispanic or Latino,Hispanic or Latino,Collected on the basis of visual observation or surname,Collected on the basis of visual observation or surname,White,American Indian or Alaska Native,Not applicable,Not applicable,Female,Female,Collected on the basis of visual observation or surname,Collected on the basis of visual observation or surname,47,NA,No,NA,Internet,No
2024,19100,11,11001,11001313094,Conventional,Single Family (1-4 Units):Site-Built,Joint,Black or African American,Male,1,1,444345,90,5.707,0.49,1,10901.53,2211.57,3663.34,8491.18,3038.08,360,0,0,No,No,No,No,494000,Site-Built,Principal residence,NA,NA,1,NA,180,37-<40%,9,9,Not Hispanic or Latino,Ethnicity Not Available,Not collected,Not collected,Black or African American,2 or more minority races,Not collected,Not collected,Male,Female,Not collected,Not applicable,38,26,No,No,Internet,No
2024,14460,25,25025,25025163486,Conventional,Multifamily:25-49,Joint,Black or African American,Male,1,1,189695,80,7.417,1.107,1,1782.85,7318.41,4304.97,7255.51,8187.96,180,0,0,No,No,No,No,237000,Site-Built,Principal residence,NA,NA,1,NA,125,30-<36%,4,1,Hispanic or Latino,Hispanic or Latino,Collected on the basis of visual observation or surname,Not applicable,Black or African American,Black or African American,Not applicable,Not collected,Male,Female,Not applicable,Not collected,65,63,Yes,Yes,Internet,No
2024,41860,06,06075,06075679649,Conventional,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,229613,95,8.007,0.189,1,5973.07,8317.43,4359.03,2523.36,4887.28,180,24,0,No,No,No,No,242000,Site-Built,Investment property,NA,NA,1,NA,250,45%,1,3,Not Hispanic or Latino,Not Hispanic or Latino,Not applicable,Not collected,White,Native Hawaiian or Other Pacific Islander,Collected on the basis of visual observation or surname,Not applicable,Male,Sex Not Available,Collected on the basis of visual observation or surname,Collected on the basis of visual observation or surname,72,69,Yes,Yes,In-person,Yes
2024,19100,24,24031,24031881767,Conventional,Single Family (1-4 Units):Site-Built,Joint,White,Female,6,1,376941,95,7.152,1.851,1,NA,NA,NA,NA,NA,360,24,0,No,No,No,No,397000,Site-Built,Principal residence,NA,NA,1,NA,225,36%,9,3,Not Hispanic or Latino,Ethnicity Not Available,Not collected,Not collected,White,Asian,Not collected,Collected on the basis of visual observation or surname,Female,Sex Not Available,Not applicable,Not collected,71,NA,Yes,NA,Internet,Yes
2024,41860,06,06037,06037423341,Conventional,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,160873,85,6.312,-0.221,1,15751.35,111.07,2951.81,7012.52,6523.59,240,0,0,No,No,No,No,189000,Site-Built,Principal residence,NA,NA,1,NA,110,37-<40%,1,2,Not Hispanic or Latino,Hispanic or Latino,Collected on the basis of visual observation or surname,Collected on the basis of visual observation or surname,White,Asian,Collected on the basis of visual observation or surname,Not collected,Male,Female,Collected on the basis of visual observation or surname,Not collected,70,NA,Yes,NA,Internet,Yes
2024,16980,13,13121,13121212268,Conventional,Multifamily:25-49,Not Hispanic or Latino,Black or African American,Female,1,1,913954,75,5.658,0.462,1,9403.66,1598.74,2870.85,2872.24,6613.87,360,0,0,No,No,No,No,1219000,Site-Built,Principal residence,NA,NA,1,NA,125,20-<30%,9,2,Not Hispanic or Latino,Ethnicity Not Available,Not applicable,Not collected,Black or African American,2 or more minority races,Not applicable,Not collected,Female,Sex Not Available,Collected on the basis of visual observation or surname,Not applicable,37,NA,No,NA,In-person,Yes
2024,41860,06,06085,06085805768,Conventional,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,756407,90,6.997,1.103,1,10470.15,7116.49,2669.55,8059.51,4832.15,180,0,0,No,No,No,No,840000,Site-Built,Principal residence,NA,NA,1,NA,65,37-<40%,4,9,Not Hispanic or Latino,Hispanic or Latino,Collected on the basis of visual observation or surname,Not collected,White,White,Not collected,Collected on the basis of visual observation or surname,Male,Male,Not applicable,Not applicable,57,57,No,No,Internet,No
2024,12060,13,13121,13121909959,Conventional,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,31,242851,95,5.675,0.436,1,14440.45,4690.03,2611.16,878.61,6497.95,360,36,36,No,No,No,No,256000,Site-Built,Second residence,NA,NA,1,NA,225,45%,2,9,Not Hispanic or Latino,Not Hispanic or Latino,Not applicable,Not collected,White,Asian,Not applicable,Collected on the basis of visual observation or surname,Male,Female,Not collected,Collected on the basis of visual observation or surname,64,33,Yes,No,Internet,No
2024,19740,06,06075,06075130710,Conventional,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,31,232837,70,5.555,2.116,1,7535.58,1773.67,1392.57,6036.31,4405.36,300,0,0,No,No,No,No,333000,Site-Built,Principal residence,NA,NA,1,NA,160,40-<45%,3,9,Not Hispanic or Latino,Ethnicity Not Available,Not collected,Not applicable,White,Black or African American,Collected on the basis of visual observation or surname,Not collected,Female,Male,Collected on the basis of visual observation or surname,Not collected,35,45,No,No,Internet,No
2024,38060,53,53033,53033702827,Conventional,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,1,1,334194,60,5.811,2.026,1,15781.12,8566.58,3319.97,1756.16,3455.5,360,0,0,No,No,No,No,557000,Site-Built,Second residence,NA,NA,1,NA,75,37-<40%,2,3,Not Hispanic or Latino,Not Hispanic or Latino,Collected on the basis of visual observation or surname,Not collected,American Indian or Alaska Native,Native Hawaiian or Other Pacific Islander,Collected on the basis of visual observation or surname,Not collected,Female,Female,Not applicable,Not applicable,73,NA,Yes,NA,Internet,Yes
2024,47900,04,04013,04013381001,Conventional,Multifamily:50+,Not Hispanic or Latino,Black or African American,Female,1,1,431711,75,7.458,1.461,1,6412.2,8993.81,3138.61,3137.19,7350.56,360,0,0,No,No,No,No,576000,Site-Built,Principal residence,NA,NA,1,NA,125,46-<50%,9,9,Not Hispanic or Latino,Hispanic or Latino,Not collected,Not applicable,Black or African American,Black or African American,Not collected,Not collected,Female,Male,Not applicable,Collected on the basis of visual observation or surname,58,39,No,No,Internet,No
2024,26420,51,51059,51059700656,USDA,Single Family (1-4 Units):Site-Built,Joint,Asian,Male,1,1,173174,70,7.851,-0.119,1,5619.67,6402.55,5108.11,6853.26,6086.11,360,24,0,No,No,No,No,247000,Site-Built,Principal residence,NA,NA,1,NA,160,20-<30%,1,4,Hispanic or Latino,Ethnicity Not Available,Collected on the basis of visual observation or surname,Collected on the basis of visual observation or surname,Asian,American Indian or Alaska Native,Collected on the basis of visual observation or surname,Not applicable,Male,Male,Not applicable,Not collected,70,NA,Yes,NA,Mail,No
2024,33100,36,36061,36061550613,Conventional,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,3,31,924955,95,5.395,-0.201,1,NA,NA,NA,NA,NA,180,0,0,No,No,No,No,974000,Site-Built,Principal residence,NA,NA,5,4,95,NA,2,9,Not Hispanic or Latino,Hispanic or Latino,Not collected,Collected on the basis of visual observation or surname,White,White,Not applicable,Collected on the basis of visual observation or surname,Male,Female,Not collected,Collected on the basis of visual observation or surname,66,63,Yes,Yes,Internet,No
2024,12060,36,36047,36047550181,Conventional,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,200586,90,6.281,-0.138,1,12951.51,4299.3,1990.52,803.98,7253.61,180,36,0,No,No,No,No,223000,Site-Built,Principal residence,NA,NA,1,NA,85,40-<45%,2,1,Not Hispanic or Latino,Ethnicity Not Available,Not applicable,Not collected,White,Native Hawaiian or Other Pacific Islander,Not applicable,Not collected,Female,Female,Collected on the basis of visual observation or surname,Not applicable,37,62,No,Yes,Telephone,No
2024,31080,36,36061,36061190998,Conventional,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,880521,80,5.995,1.303,1,14353.0,6214.28,5209.04,5925.65,2714.84,240,0,0,No,No,No,No,1101000,Site-Built,Second residence,NA,NA,3,NA,160,36%,2,4,Hispanic or Latino,Ethnicity Not Available,Not applicable,Not collected,White,Native Hawaiian or Other Pacific Islander,Not collected,Collected on the basis of visual observation or surname,Male,Female,Not collected,Collected on the basis of visual observation or surname,60,NA,No,NA,Internet,Yes
2024,31080,48,48113,48113907888,Conventional,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,921702,90,6.753,0.746,1,2860.06,4829.08,4003.44,2497.21,2789.16,240,24,0,No,No,No,No,1024000,Site-Built,Principal residence,NA,NA,1,NA,225,40-<45%,3,9,Not Hispanic or Latino,Hispanic or Latino,Not applicable,Not collected,White,White,Not collected,Not collected,Male,Female,Not collected,Collected on the basis of visual observation or surname,63,60,Yes,No,Internet,Yes
2024,19740,04,04013,04013113380,Conventional,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,2,1,383318,65,7.499,2.12,1,NA,NA,NA,NA,NA,180,36,0,No,No,No,No,590000,Site-Built,Principal residence,NA,NA,1,NA,200,40-<45%,4,4,Not Hispanic or Latino,Ethnicity Not Available,Collected on the basis of visual observation or surname,Not collected,White,American Indian or Alaska Native,Not applicable,Not collected,Female,Female,Not collected,Collected on the basis of visual observation or surname,73,28,Yes,No,Internet,Yes
2024,33100,17,17031,17031112984,Conventional,Single Family (1-4 Units):Site-Built,Joint,White,Joint,1,31,902483,85,5.924,0.245,1,5975.76,700.98,2738.6,4518.37,8117.47,240,24,0,No,No,No,No,1062000,Manufactured,Investment property,Home only,Indirect ownership,1,NA,110,36%,9,4,Not Hispanic or Latino,Hispanic or Latino,Not collected,Collected on the basis of visual observation or surname,White,Native Hawaiian or Other Pacific Islander,Collected on the basis of visual observation or surname,Not applicable,Male,Female,Collected on the basis of visual observation or surname,Not applicable,55,71,No,Yes,In-person,Yes
2024,38060,53,53033,53033106787,Conventional,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,31,473370,97,7.432,-0.188,1,17721.41,3778.34,5798.16,8753.03,1281.36,300,0,60,No,No,No,No,488000,Site-Built,Principal residence,NA,NA,1,NA,250,20-<30%,1,9,Not Hispanic or Latino,Not Hispanic or Latino,Not applicable,Collected on the basis of visual observation or surname,Black or African American,White,Not applicable,Not applicable,Male,Male,Collected on the basis of visual observation or surname,Not applicable,32,NA,No,NA,Internet,No
2024,19740,06,06075,06075834864,Conventional,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,1,205772,65,6.599,0.442,1,10342.76,8681.71,1879.71,2774.77,2385.07,180,0,84,No,No,No,No,317000,Site-Built,Principal residence,NA,NA,1,NA,125,30-<36%,2,3,Not Hispanic or Latino,Hispanic or Latino,Not applicable,Not collected,Native Hawaiian or Other Pacific Islander,2 or more minority races,Collected on the basis of visual observation or surname,Collected on the basis of visual observation or surname,Male,Male,Not collected,Collected on the basis of visual observation or surname,52,57,No,No,Internet,Yes
2024,35620,53,53033,53033227452,Conventional,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,31,233163,65,7.008,2.252,1,1859.7,580.25,5492.98,3990.88,1159.12,300,0,120,No,Yes,No,No,359000,Site-Built,Principal residence,NA,NA,1,NA,160,<20%,4,2,Not Hispanic or Latino,Hispanic or Latino,Not collected,Not collected,White,Asian,Collected on the basis of visual observation or surname,Collected on the basis of visual observation or surname,Male,Male,Not collected,Not applicable,63,61,Yes,No,Internet,No
2024,41860,06,06085,06085677538,Conventional,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,576279,85,8.218,1.846,1,9414.79,7032.92,2588.98,5090.86,2894.44,300,24,60,No,Yes,No,No,678000,Site-Built,Principal residence,NA,NA,1,NA,160,37-<40%,9,2,Not Hispanic or Latino,Not Hispanic or Latino,Not collected,Not collected,White,2 or more minority races,Not collected,Collected on the basis of visual observation or surname,Female,Sex Not Available,Not applicable,Not collected,72,NA,Yes,NA,Internet,Yes
2024,14460,12,12086,12086348141,Conventional,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,271903,95,8.095,2.01,1,10445.06,1580.01,997.41,505.51,5414.97,180,0,0,No,No,No,No,286000,Site-Built,Principal residence,NA,NA,1,NA,125,40-<45%,3,1,Not Hispanic or Latino,Not Hispanic or Latino,Not collected,Not applicable,White,2 or more minority races,Not collected,Not collected,Female,Sex Not Available,Collected on the basis of visual observation or surname,Not collected,47,NA,No,NA,Internet,No
2024,16980,51,51059,51059438373,USDA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,31,620453,85,7.919,1.341,1,5183.41,5300.55,1711.83,2761.41,6196.49,240,24,0,No,No,No,No,730000,Site-Built,Investment property,NA,NA,3,NA,140,46-<50%,9,1,Not Hispanic or Latino,Not Hispanic or Latino,Not applicable,Collected on the basis of visual observation or surname,Black or African American,Native Hawaiian or Other Pacific Islander,Not collected,Not applicable,Female,Sex Not Available,Not collected,Collected on the basis of visual observation or surname,33,43,No,No,Internet,No
2024,31080,12,12086,12086767190,FHA,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,391820,60,7.611,1.661,1,7867.96,6593.26,5839.33,7960.97,4437.74,360,36,0,No,No,No,No,653000,Site-Built,Principal residence,NA,NA,1,NA,200,40-<45%,2,2,Hispanic or Latino,Hispanic or Latino,Not collected,Not collected,White,Asian,Not collected,Collected on the basis of visual observation or surname,Male,Female,Not collected,Not collected,45,NA,No,NA,Internet,Yes
2024,14460,48,48201,48201454466,USDA,Multifamily:5-24,Hispanic or Latino,White,Female,1,1,161636,90,6.243,2.423,1,13003.75,6498.34,4595.86,2387.38,2533.71,240,0,0,No,No,No,No,180000,Site-Built,Principal residence,NA,NA,1,NA,85,20-<30%,1,4,Hispanic or Latino,Not Hispanic or Latino,Collected on the basis of visual observation or surname,Not applicable,White,2 or more minority races,Not applicable,Collected on the basis of visual observation or surname,Female,Male,Not collected,Not collected,37,NA,No,NA,Email,No
2024,47900,04,04013,04013423431,Conventional,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,31,387227,95,6.587,0.29,1,5846.11,7533.71,3734.08,1360.18,6268.24,180,0,0,No,No,No,No,408000,Site-Built,Principal residence,NA,NA,1,NA,95,37-<40%,4,9,Hispanic or Latino,Ethnicity Not Available,Collected on the basis of visual observation or surname,Not applicable,White,2 or more minority races,Collected on the basis of visual observation or surname,Not applicable,Female,Male,Collected on the basis of visual observation or surname,Collected on the basis of visual observation or surname,29,47,No,No,Internet,Yes
2024,41860,04,04013,04013894069,Conventional,Multifamily:50+,Ethnicity Not Available,Asian,Male,1,31,438232,80,8.242,1.382,1,6775.87,6543.93,4998.19,783.25,5007.28,300,36,0,No,No,No,No,548000,Site-Built,Principal residence,NA,NA,1,NA,200,37-<40%,4,1,Hispanic or Latino,Not Hispanic or Latino,Not collected,Not applicable,Asian,Native Hawaiian or Other Pacific Islander,Not applicable,Not collected,Male,Male,Not applicable,Not collected,74,NA,Yes,NA,Mail,No
2024,41860,06,06075,06075786694,Conventional,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,446724,95,7.322,-0.352,1,16693.78,8073.28,905.21,7356.47,2727.49,300,0,0,No,No,No,No,470000,Site-Built,Investment property,NA,NA,1,NA,110,≥60%,4,9,Not Hispanic or Latino,Hispanic or Latino,Collected on the basis of visual observation or surname,Not applicable,White,American Indian or Alaska Native,Not applicable,Not applicable,Female,Male,Not collected,Collected on the basis of visual observation or surname,37,NA,No,NA,In-person,No
2024,47900,17,17031,17031640399,Conventional,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,3,1,288154,95,7.761,0.248,1,NA,NA,NA,NA,NA,180,36,0,No,No,No,No,303000,Site-Built,Second residence,NA,NA,1,NA,225,50-<60%,1,2,Not Hispanic or Latino,Hispanic or Latino,Collected on the basis of visual observation or surname,Not applicable,White,American Indian or Alaska Native,Not collected,Collected on the basis of visual observation or surname,Female,Sex Not Available,Not applicable,Collected on the basis of visual observation or surname,46,NA,No,NA,In-person,Yes
2024,38060,51,51059,51059128883,Conventional,Multifamily:5-24,Hispanic or Latino,White,Male,1,1,901837,60,6.79,2.094,1,9322.6,1190.83,1700.64,7207.78,2013.93,300,36,0,No,No,No,No,1503000,Site-Built,Principal residence,NA,NA,1,NA,160,36%,9,9,Hispanic or Latino,Ethnicity Not Available,Collected on the basis of visual observation or surname,Not applicable,White,White,Not collected,Not applicable,Male,Sex Not Available,Collected on the basis of visual observation or surname,Not applicable,65,NA,Yes,NA,Internet,Yes
2024,19100,48,48113,48113167038,USDA,Single Family (1-4 Units):Site-Built,Joint,White,Female,3,1,268901,90,7.546,2.199,1,NA,NA,NA,NA,NA,300,24,0,No,No,No,No,299000,Site-Built,Principal residence,NA,NA,5,3,140,36%,1,9,Not Hispanic or Latino,Hispanic or Latino,Not applicable,Not applicable,White,Black or African American,Not applicable,Not applicable,Female,Sex Not Available,Collected on the basis of visual observation or surname,Not applicable,46,NA,No,NA,In-person,Yes
2024,41860,51,51059,51059202444,Conventional,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,1,1,209565,80,6.316,1.733,1,8437.8,7981.59,2732.75,5270.14,4173.85,180,0,36,No,No,No,No,262000,Site-Built,Principal residence,NA,NA,1,NA,180,36%,1,9,Hispanic or Latino,Not Hispanic or Latino,Not collected,Not collected,Asian,Asian,Collected on the basis of visual observation or surname,Not applicable,Male,Female,Not collected,Collected on the basis of visual observation or surname,69,33,Yes,No,Internet,Yes
2024,35620,11,11001,11001765420,Conventional,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,31,203480,90,7.093,1.4,1,8578.92,4296.6,824.28,4804.04,6575.93,180,36,0,No,No,No,No,226000,Site-Built,Principal residence,NA,NA,1,NA,250,30-<36%,3,3,Hispanic or Latino,Not Hispanic or Latino,Not collected,Collected on the basis of visual observation or surname,White,Native Hawaiian or Other Pacific Islander,Not applicable,Collected on the basis of visual observation or surname,Female,Male,Not collected,Not collected,43,NA,No,NA,In-person,No
2024,16980,06,06085,06085820241,Conventional,Multifamily:5-24,Not Hispanic or Latino,White,Female,3,1,289701,60,7.432,-0.106,1,NA,NA,NA,NA,NA,240,0,0,No,No,No,No,483000,Site-Built,Principal residence,NA,NA,1,NA,110,45%,9,1,Not Hispanic or Latino,Ethnicity Not Available,Not collected,Not applicable,White,White,Not applicable,Not collected,Female,Male,Not applicable,Not collected,50,NA,No,NA,Internet,No
2024,16980,48,48113,48113836062,Conventional,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,262448,65,7.742,-0.185,1,6164.66,7062.84,3388.24,5481.02,7001.63,240,36,0,No,No,No,No,404000,Site-Built,Principal residence,NA,NA,1,NA,95,40-<45%,4,3,Not Hispanic or Latino,Not Hispanic or Latino,Not collected,Not collected,White,2 or more minority races,Not collected,Not collected,Male,Sex Not Available,Not applicable,Collected on the basis of visual observation or surname,33,27,No,No,In-person,Yes
2024,33100,36,36081,36081775736,Conventional,Multifamily:50+,Not Hispanic or Latino,White,Female,3,31,419352,65,6.188,1.716,1,NA,NA,NA,NA,NA,180,0,0,No,No,No,No,645000,Site-Built,Principal residence,NA,NA,1,NA,160,50-<60%,3,9,Not Hispanic or Latino,Not Hispanic or Latino,Collected on the basis of visual observation or surname,Collected on the basis of visual observation or surname,White,Black or African American,Not collected,Collected on the basis of visual observation or surname,Female,Female,Collected on the basis of visual observation or surname,Collected on the basis of visual observation or surname,48,NA,No,NA,In-person,Yes
2024,19740,04,04013,04013239048,FHA,Multifamily:50+,Joint,White,Female,1,1,486879,60,7.084,1.837,1,15732.5,7919.55,4581.85,8025.87,4347.72,360,0,0,No,No,No,No,811000,Site-Built,Principal residence,NA,NA,1,NA,225,36%,9,9,Not Hispanic or Latino,Ethnicity Not Available,Collected on the basis of visual observation or surname,Not applicable,White,Native Hawaiian or Other Pacific Islander,Not applicable,Not applicable,Female,Sex Not Available,Not collected,Collected on the basis of visual observation or surname,66,68,Yes,Yes,Internet,No
2024,42660,53,53033,53033979889,VA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,239906,85,7.504,0.462,1,17507.39,453.16,1958.07,5789.86,3629.49,240,0,0,No,No,No,No,282000,Site-Built,Principal residence,NA,NA,1,NA,160,36%,1,4,Not Hispanic or Latino,Ethnicity Not Available,Not applicable,Not collected,Native Hawaiian or Other Pacific Islander,White,Collected on the basis of visual observation or surname,Collected on the basis of visual observation or surname,Female,Male,Not applicable,Not applicable,24,74,No,Yes,In-person,No
2024,33100,24,24031,24031689748,Conventional,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,2,1,764318,95,6.669,1.472,1,NA,NA,NA,NA,NA,180,0,0,No,No,No,No,805000,Site-Built,Principal residence,NA,NA,1,NA,110,37-<40%,3,9,Not Hispanic or Latino,Not Hispanic or Latino,Not collected,Not collected,Asian,American Indian or Alaska Native,Not collected,Not applicable,Female,Sex Not Available,Not applicable,Collected on the basis of visual observation or surname,30,38,No,No,Internet,No
2024,47900,36,36061,36061579347,Conventional,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,504975,70,7.225,2.369,1,17403.6,39.04,4628.31,4979.04,3895.29,360,0,0,No,No,No,No,721000,Site-Built,Principal residence,NA,NA,1,NA,85,20-<30%,9,9,Hispanic or Latino,Hispanic or Latino,Not applicable,Collected on the basis of visual observation or surname,White,American Indian or Alaska Native,Not applicable,Not applicable,Female,Male,Collected on the basis of visual observation or surname,Collected on the basis of visual observation or surname,45,NA,No,NA,In-person,Yes
2024,19740,06,06085,06085731892,VA,Single Family (1-4 Units):Site-Built,Joint,White,Male,1,1,288165,85,5.879,1.643,1,16699.66,1194.05,4494.06,8776.62,1600.31,300,0,0,No,No,No,No,339000,Site-Built,Principal residence,NA,NA,1,NA,225,40-<45%,9,3,Hispanic or Latino,Not Hispanic or Latino,Not applicable,Not collected,White,White,Collected on the basis of visual observation or surname,Not collected,Male,Male,Not applicable,Not collected,36,39,No,No,Email,No
2024,35620,53,53033,53033980255,Conventional,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,31,589700,75,7.477,1.184,1,9930.22,7171.5,4419.87,6236.42,422.82,360,0,0,No,No,No,No,786000,Site-Built,Principal residence,NA,NA,4,NA,65,<20%,3,2,Hispanic or Latino,Ethnicity Not Available,Collected on the basis of visual observation or surname,Not collected,White,2 or more minority races,Not applicable,Not applicable,Female,Sex Not Available,Collected on the basis of visual observation or surname,Not applicable,58,69,No,Yes,In-person,Yes
2024,16980,51,51059,51059570716,USDA,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Black or African American,Male,1,1,333524,60,5.733,2.038,1,6954.29,6387.2,1604.99,1383.33,2903.67,180,0,0,No,No,No,No,556000,Site-Built,Principal residence,NA,NA,1,NA,180,36%,3,9,Not Hispanic or Latino,Not Hispanic or Latino,Not applicable,Not collected,Black or African American,Native Hawaiian or Other Pacific Islander,Not collected,Collected on the basis of visual observation or surname,Male,Sex Not Available,Not applicable,Collected on the basis of visual observation or surname,29,44,No,No,Mail,No
2024,26420,11,11001,11001478423,Conventional,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Race Not Available,Female,7,1,897675,75,6.587,2.213,1,NA,NA,NA,NA,NA,180,36,0,No,No,No,No,1197000,Site-Built,Principal residence,NA,NA,1,NA,250,36%,9,9,Not Hispanic or Latino,Hispanic or Latino,Not applicable,Not applicable,American Indian or Alaska Native,American Indian or Alaska Native,Not collected,Collected on the basis of visual observation or surname,Female,Sex Not Available,Not collected,Collected on the basis of visual observation or surname,56,27,No,No,Internet,Yes
