data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2005,City,KY,Kentucky,2005-07-26,0,0,3,2,1,Black,Hispanic or Latino,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-White,School,Y,S
2009,State,SC,South Carolina,2009-10-13,2,0,2,2,0,White,Not Specified,2,Simple Assault,2.0,Park/Playground,Anti-Black or African American,Individual,N,S
1994,County,NV,Nevada,1994-08-29,0,1,1,0,1,Black,Not Specified,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,N,S
1998,City,UT,Utah,1998-03-16,1,0,2,1,1,White,Hispanic or Latino,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Hispanic or Latino,Individual,Y,S
2002,State,KS,Kansas,2002-11-04,0,0,1,1,0,American Indian or Alaska Native,Not Specified,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Protestant,Religious Organization,N,S
2006,County,AR,Arkansas,2006-02-09,1,0,3,3,0,Black,Not Specified,1,Robbery,1.0,Highway/Road/Alley,Anti-White,Individual,Y,S
2010,City,MS,Mississippi,2010-09-22,0,1,1,0,1,White,Not Specified,1,Simple Assault,1.0,School/College,Anti-Islamic (Muslim),Individual,N,S
1991,State,NH,New Hampshire,1991-04-30,0,0,2,2,0,Unknown,Not Specified,0,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Jewish,Individual,N,S
1995,County,ME,Maine,1995-12-11,2,0,2,2,0,White,Not Specified,2,Aggravated Assault,2.0,Restaurant,Anti-Black or African American,Individual,N,S
1999,City,WV,West Virginia,1999-01-26,1,0,1,1,0,Black,Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,N,S
2003,State,ND,North Dakota,2003-06-18,0,0,1,1,0,White,Not Specified,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Catholic,Religious Organization,N,S
2007,County,SD,South Dakota,2007-10-29,0,1,2,1,1,American Indian or Alaska Native,Not Specified,1,Simple Assault,1.0,Park/Playground,Anti-American Indian or Alaska Native,Individual,Y,S
2011,City,MT,Montana,2011-07-04,1,0,3,2,1,Black,Not Specified,1,Robbery,1.0,Service/Gas Station,Anti-Asian,Individual,Y,S
1992,State,WY,Wyoming,1992-05-14,0,0,2,2,0,White,Hispanic or Latino,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Hispanic or Latino,School,Y,S
1996,County,ID,Idaho,1996-11-07,2,0,2,2,0,Black,Not Specified,2,Aggravated Assault,2.0,Bar/Nightclub,Anti-White,Individual,N,S
2000,City,VT,Vermont,2000-08-01,0,1,1,0,1,White,Not Specified,1,Intimidation,1.0,School/College,Anti-Islamic (Muslim),Individual,N,S
2004,State,DE,Delaware,2004-03-20,1,0,1,1,0,Asian,Not Specified,1,Simple Assault,1.0,Residence/Home,Anti-Asian,Individual,N,S
2008,County,RI,Rhode Island,2008-12-25,0,0,3,3,0,Unknown,Not Specified,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Religious Organization,Y,S
2012,City,AK,Alaska,2012-02-28,1,0,2,1,1,Black,Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley,Anti-Hispanic or Latino,Individual,Y,S
1993,State,HI,Hawaii,1993-09-15,0,0,1,1,0,White,Not Specified,0,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Individual,N,S
1997,County,DC,District of Columbia,1997-04-03,2,0,2,2,0,Black,Not Specified,2,Robbery,2.0,Bar/Nightclub,Anti-Gay (Male),Individual,N,S
1993,County,CA,California,1993-08-14,1,,1,1,,White,Not Hispanic,1,Aggravated Assault,1.0,Highway/Road/Alley,Anti-Gay,Individual,N,N
1998,City,TX,Texas,1998-03-22,,1,2,2,,Black,Hispanic,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,N,S
2001,State,NY,New York,2001-11-07,2,,3,2,1,Asian,Not Hispanic,2,Intimidation,2.0,Religious Facility,Anti-Jewish,Individual,S,N
2005,City,FL,Florida,2005-02-28,1,1,1,,1,White,Not Hispanic,2,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Hispanic,Individual,N,N
1992,County,IL,Illinois,1992-07-05,,,1,1,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Other,N,N
2009,City,PA,Pennsylvania,2009-09-13,1,,2,1,1,Black,Not Hispanic,1,Robbery,1.0,Convenience Store,Anti-White,Individual,N,S
1996,County,OH,Ohio,1996-04-30,3,,1,1,,White,Hispanic,3,Intimidation,3.0,Residence/Home,Anti-Immigrant,Individual,N,N
2012,State,MI,Michigan,2012-12-25,,,2,2,,American Indian,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Christian,Other,S,N
1994,City,GA,Georgia,1994-10-18,1,1,1,1,,Black,Not Hispanic,2,Simple Assault,2.0,School/College,Anti-White,Individual,N,N
2007,County,NC,North Carolina,2007-06-03,2,,1,1,,White,Not Hispanic,2,Aggravated Assault,2.0,Highway/Road/Alley,Anti-Black or African American,Individual,N,N
1999,City,WA,Washington,1999-01-27,,1,3,2,1,Asian,Hispanic,1,Intimidation,1.0,Residence/Home,Anti-Asian,Individual,S,S
2003,State,VA,Virginia,2003-05-15,1,,2,1,1,Black,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley,Anti-Gay,Other,N,N
1991,County,AZ,Arizona,1991-12-09,1,,1,1,,White,Not Hispanic,1,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Hispanic,Individual,N,N
2008,City,MA,Massachusetts,2008-07-21,,,1,1,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Religious Facility,Anti-Jewish,Other,N,N
2010,County,CO,Colorado,2010-03-11,2,1,2,1,1,Black,Hispanic,3,Simple Assault,3.0,Park/Playground,Anti-White,Individual,S,N
1995,State,TN,Tennessee,1995-08-26,1,,2,2,,White,Hispanic,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Black or African American,Individual,N,N
2002,City,MN,Minnesota,2002-11-14,,,3,3,,American Indian,Not Hispanic,1,Intimidation,1.0,School/College,Anti-Christian,Other,S,S
2013,County,WI,Wisconsin,2013-09-30,1,1,1,,1,Black,Not Hispanic,2,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Hispanic,Other,N,N
1997,City,OR,Oregon,1997-02-19,1,,1,1,,White,Not Hispanic,1,Robbery,1.0,Highway/Road/Alley,Anti-Gay,Individual,N,N
2004,State,SC,South Carolina,2004-06-07,3,,2,1,1,Asian,Not Hispanic,3,Simple Assault,3.0,Residence/Home,Anti-Immigrant,Individual,S,N
2011,City,MD,Maryland,2011-04-12,,,1,1,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Other,N,N
1992,County,AL,Alabama,1992-10-03,2,,1,1,,Black,Not Hispanic,2,Aggravated Assault,2.0,Bar/Nightclub,Anti-White,Individual,N,N
2006,City,KY,Kentucky,2006-01-29,1,1,2,2,,White,Not Hispanic,2,Intimidation,2.0,School/College,Anti-Black or African American,Individual,N,S
1999,State,LA,Louisiana,1999-07-16,,1,1,,1,Black,Hispanic,1,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Asian,Individual,N,N
2014,County,MO,Missouri,2014-05-08,1,,3,2,1,White,Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Park/Playground,Anti-Hispanic,Other,S,S
1993,City,OK,Oklahoma,1993-03-25,,,2,1,1,American Indian,Not Hispanic,1,Simple Assault,1.0,Highway/Road/Alley,Anti-Christian,Individual,N,N
2000,County,NV,Nevada,2000-08-31,2,,1,1,,Black,Not Hispanic,2,Aggravated Assault,2.0,Convenience Store,Anti-White,Individual,N,N
2007,State,AR,Aransas,2007-11-20,1,,2,1,1,Asian,Not Hispanic,1,Robbery,1.0,Residence/Home,Anti-Gay,Individual,S,N
1994,City,MS,Mississippi,1994-12-05,3,1,1,1,,White,Not Hispanic,4,Intimidation,4.0,Residence/Home,Anti-Black or African American,Individual,N,N
2012,County,NM,New Mexico,2012-02-14,,,1,1,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Hispanic,Other,N,N
1998,State,UT,Utah,1998-09-09,1,1,2,2,,Black,Hispanic,2,Simple Assault,2.0,Church/Synagogue/Temple,Anti-Jewish,Individual,N,S
2005,City,WV,West Virginia,2005-06-30,2,,3,3,,White,Not Hispanic,2,Murder and Nonnegligent Manslaughter,2.0,Bar/Nightclub,Anti-Immigrant,Individual,S,S
1991,County,CT,Connecticut,1991-04-18,1,,1,1,,American Indian,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley,Anti-Christian,Other,N,N
2003,City,KS,Kansas,2003-10-22,,1,1,,1,White,Not Hispanic,1,Aggravated Assault,1.0,Park/Playground,Anti-Black or African American,Individual,N,N
2010,State,IA,Iowa,2010-07-04,2,,2,1,1,Black,Not Hispanic,2,Intimidation,2.0,Residence/Home,Anti-White,Individual,N,N
1996,County,NE,Nebraska,1996-01-13,1,,1,1,,Asian,Hispanic,1,Robbery,1.0,Convenience Store,Anti-Asian,Individual,N,N
2009,City,ID,Idaho,2009-12-28,,,2,2,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Religious Facility,Anti-Jewish,Other,S,N
1995,State,ME,Maine,1995-05-17,3,1,1,1,,White,Not Hispanic,4,Simple Assault,4.0,School/College,Anti-Hispanic,Individual,N,N
2013,City,NH,New Hampshire,2013-08-06,1,1,2,1,1,Black,Not Hispanic,2,Aggravated Assault,2.0,Highway/Road/Alley,Anti-Gay,Individual,S,S
2002,County,MT,Montana,2002-03-30,,,1,1,,American Indian,Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Christian,Other,N,N
1997,State,ND,North Dakota,1997-07-08,2,,3,2,1,White,Not Hispanic,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,S,N
2011,City,SD,South Dakota,2011-11-25,1,,1,1,,Black,Not Hispanic,1,Murder and Nonnegligent Manslaughter,1.0,Bar/Nightclub,Anti-White,Individual,N,N
2000,County,VT,Vermont,2000-02-09,,1,2,,2,Asian,Not Hispanic,1,Simple Assault,1.0,Park/Playground,Anti-Immigrant,Individual,N,S
1994,City,WY,Wyoming,1994-06-14,1,,2,1,1,White,Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley,Anti-Hispanic,Other,N,N
2008,State,DE,Delaware,2008-10-01,2,1,1,1,,Black,Not Hispanic,3,Aggravated Assault,3.0,School/College,Anti-Jewish,Individual,N,N
2014,County,DC,District of Columbia,2014-01-19,1,,3,3,,Unknown,Unknown,1,Robbery,1.0,Convenience Store,Anti-Gay,Other,S,S
1992,County,CA,California,1992-03-15,1,0,2,2,0,White,Not Hispanic,1,Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,N,N
1995,City,TX,Texas,1995-07-22,0,1,1,0,1,Black,Hispanic,1,Simple Assault,1.0,School/College,Anti-White,Individual,N,N
1998,State,NY,New York,1998-11-08,2,0,3,3,0,Asian,Not Hispanic,2,Aggravated Assault,2.0,Highway/Road/Alley/Street,Anti-Asian,Individual,Y,N
2001,City,FL,Florida,2001-02-14,0,0,4,2,2,White,Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Property,N,N
2003,County,IL,Illinois,2003-09-30,1,1,1,1,0,Black,Not Hispanic,2,Robbery,2.0,Convenience Store,Anti-Black or African American,Individual,N,Y
2005,City,PA,Pennsylvania,2005-04-18,0,0,2,2,0,White,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Islamic (Muslim),Property,N,N
2007,County,OH,Ohio,2007-08-03,1,0,1,1,0,White,Hispanic,1,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Gay (Male),Individual,N,N
2009,City,MI,Michigan,2009-12-25,0,1,3,1,2,Black,Not Hispanic,1,Simple Assault,1.0,School/College,Anti-White,Individual,N,N
2011,State,GA,Georgia,2011-05-12,2,0,2,2,0,White,Not Hispanic,2,Aggravated Assault,2.0,Highway/Road/Alley/Street,Anti-Black or African American,Individual,Y,N
2013,County,WA,Washington,2013-10-01,0,0,1,1,0,Unknown,Not Specified,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Property,N,N
1993,City,MA,Massachusetts,1993-06-07,1,0,2,1,1,Asian,Hispanic,1,Intimidation,1.0,Residence/Home,Anti-Asian,Individual,N,N
1996,County,NC,North Carolina,1996-01-19,0,0,3,2,1,White,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Property,Y,N
1999,State,CO,Colorado,1999-04-20,0,0,2,2,0,White,Not Hispanic,0,Bombing/Explosion,0.0,Highway/Road/Alley/Street,Anti-White,Property,N,Y
2002,City,AZ,Arizona,2002-08-11,1,0,1,1,0,Black,Not Hispanic,1,Simple Assault,1.0,Restaurant,Anti-Hispanic or Latino,Individual,N,N
2004,County,VA,Virginia,2004-03-27,0,1,4,3,1,White,Hispanic,1,Aggravated Assault,1.0,Park/Playground,Anti-White,Individual,Y,N
2006,City,TN,Tennessee,2006-07-04,0,0,1,1,0,Unknown,Not Specified,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Islamic (Muslim),Property,N,N
2008,State,NJ,New Jersey,2008-10-31,2,0,3,2,1,Black,Not Hispanic,2,Robbery,2.0,Highway/Road/Alley/Street,Anti-Black or African American,Individual,N,N
2010,County,MD,Maryland,2010-02-08,0,0,2,1,1,White,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Gay (Male),Property,N,N
2012,City,MN,Minnesota,2012-09-15,1,0,1,1,0,Asian,Hispanic,1,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Asian,Individual,N,N
2014,County,OR,Oregon,2014-12-22,0,1,2,2,0,White,Not Hispanic,1,Simple Assault,1.0,School/College,Anti-White,Individual,N,N
1991,State,SC,South Carolina,1991-11-30,1,0,2,2,0,Black,Not Hispanic,1,Aggravated Assault,1.0,Highway/Road/Alley/Street,Anti-White,Individual,Y,N
1994,City,WI,Wisconsin,1994-05-03,0,0,3,2,1,White,Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Property,N,Y
1997,County,AL,Alabama,1997-08-14,0,1,1,0,1,Unknown,Not Specified,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,N,N
2000,City,LA,Louisiana,2000-01-01,2,0,4,3,1,Black,Not Hispanic,2,Simple Assault,2.0,Restaurant,Anti-Hispanic or Latino,Individual,N,N
2003,State,KY,Kentucky,2003-06-25,0,0,2,2,0,White,Not Hispanic,0,Bombing/Explosion,0.0,Highway/Road/Alley/Street,Anti-Black or African American,Property,N,N
2005,County,MO,Missouri,2005-11-17,1,0,1,1,0,Asian,Not Hispanic,1,Robbery,1.0,Convenience Store,Anti-Asian,Individual,N,N
2007,City,IN,Indiana,2007-02-28,0,0,3,1,2,Black,Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Islamic (Muslim),Property,N,N
2009,County,CT,Connecticut,2009-07-13,0,1,2,2,0,White,Not Hispanic,1,Aggravated Assault,1.0,Park/Playground,Anti-White,Individual,Y,N
2011,State,NV,Nevada,2011-03-09,1,0,1,1,0,White,Hispanic,1,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Gay (Male),Individual,N,N
2013,City,UT,Utah,2013-08-05,0,0,4,3,1,Black,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Property,Y,N
1992,County,AR,Arkansas,1992-04-12,1,0,2,1,1,Unknown,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street,Anti-Hispanic or Latino,Individual,N,Y
1995,City,MS,Mississippi,1995-09-08,0,0,1,1,0,White,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Property,N,N
1998,State,OK,Oklahoma,1998-12-20,2,0,3,2,1,Black,Not Hispanic,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,N,N
2001,County,NM,New Mexico,2001-05-16,0,1,1,0,1,Asian,Hispanic,1,Aggravated Assault,1.0,School/College,Anti-Asian,Individual,N,N
2004,City,NH,New Hampshire,2004-10-03,0,0,2,2,0,White,Not Hispanic,0,Bombing/Explosion,0.0,Highway/Road/Alley/Street,Anti-White,Property,N,N
2006,State,ME,Maine,2006-01-11,1,0,1,1,0,Black,Not Hispanic,1,Robbery,1.0,Convenience Store,Anti-Black or African American,Individual,N,N
2008,County,WV,West Virginia,2008-06-29,0,0,3,1,2,White,Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Islamic (Muslim),Property,N,N
2010,City,MT,Montana,2010-09-07,0,1,2,2,0,Unknown,Not Specified,1,Simple Assault,1.0,Park/Playground,Anti-White,Individual,Y,N
2012,State,ND,North Dakota,2012-12-14,1,0,1,1,0,White,Not Hispanic,1,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Gay (Male),Individual,N,N
2014,County,SD,South Dakota,2014-07-21,0,0,2,2,0,Black,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Black or African American,Property,N,Y
1993,City,VT,Vermont,1993-02-26,1,0,4,3,1,White,Not Hispanic,1,Aggravated Assault,1.0,Highway/Road/Alley/Street,Anti-Black or African American,Individual,Y,N
1996,County,WY,Wyoming,1996-07-30,0,0,1,1,0,Asian,Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Asian,Property,N,N
1999,State,DE,Delaware,1999-10-14,0,1,2,1,1,Black,Not Hispanic,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,N,N
2002,City,AK,Alaska,2002-03-03,2,0,3,2,1,White,Hispanic,2,Simple Assault,2.0,Restaurant,Anti-Hispanic or Latino,Individual,N,N
2005,County,HI,Hawaii,2005-08-19,0,0,2,2,0,Unknown,Not Specified,0,Bombing/Explosion,0.0,Highway/Road/Alley/Street,Anti-Islamic (Muslim),Property,N,N
2007,State,DC,District of Columbia,2007-11-25,1,0,1,1,0,Black,Not Hispanic,1,Robbery,1.0,Convenience Store,Anti-Black or African American,Individual,N,N
2009,City,RI,Rhode Island,2009-04-01,0,0,4,3,1,White,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Jewish,Property,Y,N
1991,County,AL,Alabama,1991-03-15,1,0,2,2,0,White,Not Hispanic,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,N,N
1992,City,CA,California,1992-07-22,0,1,1,0,1,Unknown,Hispanic,1,Simple Assault,1.0,School/College,Anti-Hispanic or Latino,Juvenile,N,N
1993,State,NY,New York,1993-11-08,2,0,3,3,0,Black,Not Hispanic,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,N,S
1994,City,TX,Texas,1994-02-28,0,0,1,1,0,White,Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Religious Organization,N,N
1995,County,FL,Florida,1995-09-10,1,0,2,1,1,Asian,Not Hispanic,1,Larceny-Theft,1.0,Residence/Home,Anti-Asian,Individual,S,N
1996,City,IL,Illinois,1996-06-05,0,0,1,1,0,White,Not Hispanic,1,Intimidation,0.0,Restaurant,Anti-Black or African American,Business,N,N
1997,State,PA,Pennsylvania,1997-12-18,1,1,3,2,1,Black,Not Hispanic,2,Robbery,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,N,N
1998,County,OH,Ohio,1998-04-30,0,0,2,2,0,White,Unknown,1,Burglary,0.0,Residence/Home,Anti-Hispanic or Latino,Other,S,N
1999,City,MI,Michigan,1999-08-14,2,0,1,1,0,Native Hawaiian,Not Hispanic,2,Murder and Nonnegligent Manslaughter,2.0,Bar/Nightclub,Anti-Native Hawaiian,Individual,N,S
2000,State,GA,Georgia,2000-01-25,0,0,1,1,0,White,Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Other,N,N
2001,County,NC,North Carolina,2001-10-12,1,0,2,2,0,Black,Not Hispanic,1,Aggravated Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,N,N
2002,City,WA,Washington,2002-05-07,0,1,1,0,1,Unknown,Not Hispanic,1,Simple Assault,1.0,School/College,Anti-Islamic (Muslim),Juvenile,N,N
2003,State,NJ,New Jersey,2003-09-03,0,0,3,3,0,White,Not Hispanic,1,Intimidation,0.0,Church/Synagogue/Temple,Anti-Jewish,Religious Organization,S,N
2004,County,VA,Virginia,2004-07-19,2,0,2,1,1,White,Hispanic,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
2005,City,AZ,Arizona,2005-03-11,0,0,1,1,0,Black,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-White,Individual,N,N
2006,State,MA,Massachusetts,2006-11-26,1,0,2,2,0,White,Not Hispanic,1,Robbery,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,N,N
2007,County,TN,Tennessee,2007-02-14,0,0,1,1,0,White,Unknown,1,Intimidation,0.0,School/College,Anti-Hispanic or Latino,Other,N,N
2008,City,CO,Colorado,2008-08-30,0,1,3,2,1,Unknown,Hispanic,1,Simple Assault,1.0,Park/Playground,Anti-Black or African American,Juvenile,N,N
2009,State,MN,Minnesota,2009-12-07,2,0,2,2,0,Asian,Not Hispanic,2,Burglary,2.0,Residence/Home,Anti-Asian,Individual,S,N
2010,County,WI,Wisconsin,2010-06-21,0,0,1,1,0,Black,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Religious Organization,N,N
2011,City,OR,Oregon,2011-09-14,1,0,2,1,1,White,Not Hispanic,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,N,S
2012,State,MD,Maryland,2012-04-02,0,0,3,3,0,White,Hispanic,1,Intimidation,0.0,School/College,Anti-Islamic (Muslim),Other,S,N
2013,County,MO,Missouri,2013-10-27,2,1,4,3,1,Black,Not Hispanic,3,Robbery,3.0,Residence/Home,Anti-White,Individual,S,S
2014,City,NV,Nevada,2014-01-18,0,0,2,2,0,Native Hawaiian,Not Hispanic,1,Murder and Nonnegligent Manslaughter,1.0,Bar/Nightclub,Anti-Native Hawaiian,Individual,N,N
1991,State,SC,South Carolina,1991-08-09,1,0,1,1,0,White,Not Hispanic,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,N,N
1992,County,LA,Louisiana,1992-12-03,0,0,2,2,0,Unknown,Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Hispanic or Latino,Other,N,N
1993,City,AR,Aransas,1993-05-26,0,1,1,0,1,Black,Not Hispanic,1,Intimidation,1.0,Park/Playground,Anti-White,Juvenile,N,N
1994,State,UT,Utah,1994-09-12,2,0,3,3,0,White,Not Hispanic,2,Aggravated Assault,2.0,Church/Synagogue/Temple,Anti-Jewish,Religious Organization,S,N
1995,County,IN,Indiana,1995-02-07,0,0,1,1,0,Asian,Hispanic,1,Burglary,0.0,Residence/Home,Anti-Asian,Other,N,N
1996,City,CT,Connecticut,1996-07-30,1,0,2,1,1,White,Not Hispanic,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,N
1997,State,OK,Oklahoma,1997-11-15,0,0,1,1,0,Black,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Individual,N,N
1998,County,KS,Kansas,1998-03-22,0,1,2,2,0,White,Not Hispanic,1,Simple Assault,1.0,School/College,Anti-Islamic (Muslim),Juvenile,N,S
1999,City,MS,Mississippi,1999-06-08,2,0,1,1,0,Native Hawaiian,Hispanic,2,Murder and Nonnegligent Manslaughter,2.0,Bar/Nightclub,Anti-Native Hawaiian,Individual,N,N
2000,State,WV,West Virginia,2000-10-31,0,0,3,3,0,White,Not Hispanic,1,Intimidation,0.0,Residence/Home,Anti-Hispanic or Latino,Other,S,N
2001,County,NM,New Mexico,2001-04-18,1,0,2,2,0,Black,Not Hispanic,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,N,N
2002,City,ME,Maine,2002-08-05,0,0,1,1,0,Unknown,Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Religious Organization,N,N
2003,State,ND,North Dakota,2003-01-14,0,1,3,2,1,Asian,Not Hispanic,1,Robbery,1.0,Park/Playground,Anti-Asian,Juvenile,S,N
2004,County,ID,Idaho,2004-05-29,2,0,2,1,1,White,Not Hispanic,2,Burglary,2.0,Residence/Home,Anti-White,Individual,N,S
2005,City,MT,Montana,2005-11-11,0,0,1,1,0,Black,Unknown,1,Intimidation,0.0,School/College,Anti-Black or African American,Other,N,N
2006,State,WY,Wyoming,2006-02-03,1,0,2,2,0,White,Hispanic,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,N,N
2007,County,NH,New Hampshire,2007-09-20,0,0,1,1,0,Native Hawaiian,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Native Hawaiian,Individual,N,N
2008,City,VT,Vermont,2008-12-25,0,1,3,3,0,Unknown,Not Hispanic,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Islamic (Muslim),Juvenile,S,S
2009,State,DE,Delaware,2009-07-07,2,0,2,2,0,White,Hispanic,2,Murder and Nonnegligent Manslaughter,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,N,N
2010,County,AK,Alaska,2010-03-16,0,0,1,1,0,Black,Not Hispanic,1,Intimidation,0.0,School/College,Anti-Black or African American,Other,N,N
2011,City,HI,Hawaii,2011-10-02,1,0,2,1,1,Asian,Not Hispanic,1,Robbery,1.0,Park/Playground,Anti-Asian,Individual,N,N
2012,State,DC,District of Columbia,2012-06-30,0,0,3,3,0,White,Unknown,1,Burglary,0.0,Church/Synagogue/Temple,Anti-Jewish,Religious Organization,S,N
2013,County,RI,Rhode Island,2013-01-23,2,1,4,2,2,Black,Hispanic,3,Destruction/Damage/Vandalism of Property,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
2014,City,TX,Texas,2014-11-05,0,0,2,2,0,White,Not Hispanic,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,N,N
1991,City,CA,California,1991-03-15,1,0,2,2,0,White,Not Hispanic,1,Intimidation,1,Residence/Home,Anti-Black or African American,Individual,No,No
1992,County,TX,Texas,1992-07-22,0,1,1,1,0,Black,Hispanic,1,Simple Assault,1,School/College,Anti-White,Individual,No,No
1993,State,NY,New York,1993-11-08,2,0,3,2,1,Asian,Not Hispanic,2,Aggravated Assault,2,Highway/Road/Alley/Street,Anti-Asian,Individual,Yes,No
1994,City,FL,Florida,1994-02-14,1,1,1,1,0,White,Hispanic,2,Destruction/Damage/Vandalism of Property,0,Church/Synagogue/Temple,Anti-Jewish,Individual,No,No
