activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
26420,FL,12011.0,12011008905.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,315000.0,93.0,7.75,0.0,0.0,10200.0,2900.0,2100.0,1300.0,0.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,338710.0,1.0,1.0,5.0,3.0,1.0,0.0,92000.0,45.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,2,1,1,35-44,9999,No,9999,1.0,1.0
33100,NC,37183.0,37083010101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,465000.0,76.0,6.875,1.9,0.0,10300.0,3000.0,2150.0,1350.0,650.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,611842.0,1.0,1.0,5.0,3.0,1.0,0.0,155000.0,30.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1,1,1,35-44,35-44,No,No,1.0,1.0
19820,GA,13089.0,13089003200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Application denied,1,285000.0,91.0,8.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,313187.0,1.0,1.0,5.0,3.0,1.0,0.0,85000.0,50.0,1.0,5.0,1.0,5.0,1.0,5.0,5.0,5.0,1.0,5.0,2.0,5,1,5,25-34,25-34,No,No,1.0,1.0
42660,MI,26125.0,26125003200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,265000.0,90.0,6.375,0.0,0.0,7200.0,2100.0,1500.0,950.0,450.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,294444.0,1.0,1.0,5.0,3.0,1.0,0.0,80000.0,38.0,1.0,5.0,2.0,5.0,1.0,5.0,5.0,5.0,1.0,5.0,1.0,5,1,5,35-44,9999,No,9999,1.0,1.0
38060,OH,39017.0,39017004500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,295000.0,74.0,6.625,1.7,0.0,8100.0,2400.0,1700.0,1100.0,550.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,398649.0,1.0,1.0,5.0,3.0,1.0,0.0,105000.0,29.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2,1,1,35-44,30-35,No,No,1.0,1.0
12060,AZ,4013.0,4013001402.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,Loan originated,1,485000.0,79.0,7.25,2.3,0.0,10500.0,3000.0,2150.0,1350.0,650.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,613924.0,1.0,1.0,5.0,3.0,1.0,0.0,145000.0,33.0,1.0,1.0,1.0,6.0,1.0,1.0,6.0,6.0,1.0,1.0,1.0,1,1,1,30-39,25-34,No,No,1.0,1.0
14460,CO,8031.0,8031007302.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,3,85000.0,14.0,8.5,4.7,0.0,3200.0,1200.0,800.0,600.0,250.0,180.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,607143.0,1.0,1.0,5.0,3.0,1.0,0.0,95000.0,24.0,1.0,3.0,2.0,2.0,1.0,5.0,5.0,5.0,1.0,5.0,2.0,5,1,5,45-54,9999,No,9999,1.0,1.0
31080,CA,6073.0,6073028300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,1125000.0,63.0,5.875,0.8,0.0,18500.0,5200.0,3700.0,2350.0,1150.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,1785714.0,1.0,1.0,5.0,3.0,1.0,0.0,425000.0,21.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1,1,1,45-54,40-45,No,No,1.0,1.0
16980,TX,48113.0,48113020802.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Female,Application withdrawn,1,365000.0,88.0,8.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,414773.0,1.0,1.0,5.0,3.0,1.0,0.0,110000.0,42.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0,2.0,5,1,5,35-44,9999,No,9999,1.0,1.0
47900,WI,55059.0,55059002100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,1,195000.0,94.0,7.25,0.0,0.0,6800.0,1900.0,1400.0,850.0,400.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,207447.0,1.0,1.0,5.0,3.0,1.0,0.0,60000.0,46.0,1.0,1.0,2.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1,1,1,25-34,9999,No,9999,1.0,1.0
35620,NY,36001.0,36001021501.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,825000.0,69.0,6.5,1.3,0.0,14200.0,4000.0,2900.0,1800.0,900.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,1195652.0,1.0,1.0,5.0,3.0,1.0,0.0,295000.0,25.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2,1,1,35-44,35-44,No,No,1.0,1.0
35620,NY,36059.0,36059020100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,2,385000.0,0.85,6.75,2.5,0.0,8500.0,2500.0,1800.0,1.5,500.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,455000.0,1.0,1.0,3.0,3.0,1.0,,125000.0,0.38,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,2.0,5,2,4,45-54,35-44,No,No,1.0,1.0
31080,CA,6073.0,6073041302.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,Loan originated,1,525000.0,0.92,7.125,,0.0,12000.0,3500.0,2800.0,2.0,750.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,570000.0,1.0,1.0,3.0,3.0,1.0,,98000.0,0.43,1.0,1.0,1.0,5.0,1.0,4.0,2.0,8.0,1.0,4.0,1.0,5,1,4,25-34,9999,No,,1.0,1.0
16980,IL,17031.0,17031839800.0,VA-guaranteed:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Application denied by financial institution,1,285000.0,0.78,8.0,3.25,0.0,6500.0,1800.0,1500.0,1.0,400.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,365000.0,1.0,1.0,3.0,3.0,1.0,,75000.0,0.52,1.0,5.0,2.0,5.0,2.0,4.0,3.0,5.0,2.0,4.0,1.0,5,1,4,35-44,9999,No,,1.0,1.0
19100,TX,48113.0,48113030501.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,3,412000.0,0.88,6.875,2.75,0.0,9200.0,2800.0,2200.0,1.75,650.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,468000.0,1.0,1.0,3.0,3.0,1.0,,110000.0,0.35,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,2.0,5,2,4,55-64,45-54,Yes,No,1.0,1.0
26420,FL,12011.0,12011007403.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,4,75000.0,,7.5,3.0,0.0,3200.0,1200.0,800.0,0.5,200.0,180.0,0.0,0.0,2.0,2.0,2.0,2.0,,425000.0,1.0,1.0,3.0,3.0,1.0,,95000.0,0.29,1.0,5.0,1.0,5.0,1.0,4.0,5.0,5.0,1.0,4.0,1.0,5,1,4,65-74,9999,Yes,,1.0,1.0
41860,WA,53033.0,53033021901.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application withdrawn by applicant,1,635000.0,0.8,6.625,2.25,0.0,10500.0,3200.0,2600.0,2.0,800.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,795000.0,1.0,1.0,3.0,3.0,1.0,,165000.0,0.31,1.0,1.0,2.0,5.0,2.0,4.0,2.0,8.0,2.0,4.0,1.0,5,1,4,35-44,25-34,No,No,1.0,1.0
38060,TX,48121.0,48121000001.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Female,Loan originated,1,298000.0,0.95,7.375,,0.0,9800.0,2900.0,2400.0,1.5,600.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,315000.0,1.0,1.0,3.0,3.0,1.0,,68000.0,0.47,1.0,5.0,1.0,5.0,1.0,4.0,1.0,5.0,1.0,4.0,2.0,5,2,4,25-34,9999,No,,1.0,1.0
12060,PA,42003.0,42003002200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,Loan originated,2,225000.0,0.82,6.5,2.0,0.0,5800.0,1600.0,1300.0,1.0,350.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,275000.0,1.0,1.0,3.0,3.0,1.0,,58000.0,0.33,1.0,1.0,2.0,5.0,2.0,4.0,7.0,8.0,2.0,4.0,1.0,5,1,4,45-54,35-44,No,No,1.0,1.0
14460,MA,25025.0,25025981100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,1,550000.0,0.75,6.125,1.75,0.0,11200.0,3400.0,2800.0,2.25,900.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,735000.0,1.0,1.0,3.0,3.0,1.0,,145000.0,0.27,1.0,5.0,2.0,5.0,2.0,4.0,5.0,5.0,2.0,4.0,1.0,5,1,4,35-44,9999,No,,1.0,1.0
33100,CA,6075.0,6075042201.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,780000.0,0.7,5.875,1.5,0.0,13500.0,4000.0,3200.0,2.5,1100.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,1115000.0,1.0,1.0,3.0,3.0,1.0,,220000.0,0.24,1.0,1.0,2.0,5.0,2.0,4.0,2.0,8.0,2.0,4.0,2.0,5,2,4,45-54,45-54,No,No,1.0,1.0
19740,TX,48157.0,48157000002.0,VA-guaranteed:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,415000.0,0.89,6.75,2.4,0.0,8800.0,2600.0,2100.0,1.5,700.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,465000.0,1.0,1.0,3.0,3.0,1.0,,105000.0,0.36,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1,1,1,30-34,28-32,No,No,1.0,1.0
38900,MI,26163.0,26163008001.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Application denied by financial institution,2,195000.0,0.9,8.25,3.5,0.0,5200.0,1400.0,1200.0,0.75,300.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,215000.0,1.0,1.0,3.0,3.0,1.0,,48000.0,0.58,1.0,5.0,2.0,5.0,2.0,4.0,3.0,5.0,2.0,4.0,2.0,5,2,4,55-64,9999,Yes,,1.0,1.0
42660,WI,55133.0,55133001900.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,3,310000.0,0.83,6.625,2.3,0.0,7200.0,2100.0,1700.0,1.25,500.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,375000.0,1.0,1.0,3.0,3.0,1.0,,85000.0,0.31,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1.0,5,1,4,35-44,25-34,No,No,1.0,1.0
47900,CO,8031.0,803100102.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,525000.0,0.77,6.375,2.1,0.0,9800.0,2900.0,2300.0,1.75,750.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,685000.0,1.0,1.0,3.0,3.0,1.0,,135000.0,0.29,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,2.0,5,2,4,45-54,35-44,No,No,1.0,1.0
12020,OR,41051.0,41051002802.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Female,Loan originated,1,420000.0,0.93,7.25,,0.0,11500.0,3300.0,2700.0,2.0,650.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,450000.0,1.0,1.0,3.0,3.0,1.0,,88000.0,0.44,1.0,1.0,1.0,5.0,1.0,4.0,1.0,8.0,1.0,4.0,2.0,5,2,4,25-34,9999,No,,1.0,1.0
33100,CA,6075.0,6075042202.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application approved but not accepted,1,695000.0,0.72,6.0,1.8,0.0,12800.0,3800.0,3000.0,2.25,1000.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,965000.0,1.0,1.0,3.0,3.0,1.0,,185000.0,0.26,1.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,1,1,1,40-44,38-42,No,No,1.0,1.0
12060,PA,42003.0,42003002300.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,4,95000.0,,7.75,3.2,0.0,2800.0,1000.0,700.0,0.25,150.0,180.0,0.0,0.0,2.0,2.0,2.0,2.0,,340000.0,1.0,1.0,3.0,3.0,1.0,,78000.0,0.28,1.0,5.0,2.0,5.0,2.0,4.0,5.0,5.0,2.0,4.0,1.0,5,1,4,65-74,9999,Yes,,1.0,1.0
35620,NY,36103.0,36103000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,2,375000.0,0.84,6.75,2.5,0.0,8500.0,2500.0,2000.0,1.5,600.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,445000.0,1.0,1.0,3.0,3.0,1.0,,105000.0,0.37,1.0,1.0,2.0,5.0,2.0,4.0,3.0,8.0,2.0,4.0,2.0,5,2,4,35-44,9999,No,,1.0,1.0
41860,WA,53033.0,53033021902.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,595000.0,0.73,6.125,1.9,0.0,10800.0,3200.0,2600.0,2.0,850.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,815000.0,1.0,1.0,3.0,3.0,1.0,,155000.0,0.25,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1.0,5,1,4,45-54,45-54,No,No,1.0,1.0
14460,MA,25025.0,25025981200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,File closed for incompleteness,1,485000.0,0.79,6.5,2.2,0.0,9200.0,2700.0,2200.0,1.75,700.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,615000.0,1.0,1.0,3.0,3.0,1.0,,125000.0,0.32,1.0,5.0,2.0,5.0,2.0,4.0,2.0,8.0,2.0,4.0,2.0,5,2,4,55-64,9999,Yes,,1.0,1.0
19740,TX,48157.0,48157000003.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Application denied by financial institution,1,350000.0,0.91,7.875,3.4,0.0,7800.0,2200.0,1800.0,1.25,550.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,385000.0,1.0,1.0,3.0,3.0,1.0,,72000.0,0.49,1.0,5.0,1.0,5.0,1.0,4.0,5.0,5.0,1.0,4.0,1.0,5,1,4,25-34,9999,No,,1.0,1.0
26420,FL,12011.0,12011007404.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,Loan originated,2,285000.0,0.86,6.875,2.6,0.0,6600.0,1900.0,1500.0,1.0,400.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,330000.0,1.0,1.0,3.0,3.0,1.0,,65000.0,0.38,1.0,1.0,2.0,5.0,2.0,4.0,7.0,8.0,2.0,4.0,2.0,5,2,4,45-54,35-44,No,No,1.0,1.0
38060,TX,48121.0,48121000002.0,VA-guaranteed:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originated,1,395000.0,0.88,6.625,2.3,0.0,8400.0,2400.0,1900.0,1.5,650.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,450000.0,1.0,1.0,3.0,3.0,1.0,,98000.0,0.34,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1,1,1,32-36,30-34,No,No,1.0,1.0
42660,WI,55133.0,55133002000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application approved but not accepted,1,275000.0,0.85,6.75,2.4,0.0,6200.0,1700.0,1400.0,1.0,350.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,325000.0,1.0,1.0,3.0,3.0,1.0,,62000.0,0.41,1.0,1.0,2.0,2.0,2.0,4.0,5.0,2.0,2.0,4.0,2.0,2,2,4,50-54,9999,No,,1.0,1.0
47900,CO,8031.0,803100103.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,3,465000.0,0.81,6.375,2.2,0.0,8800.0,2600.0,2100.0,1.5,650.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,575000.0,1.0,1.0,3.0,3.0,1.0,,115000.0,0.3,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1.0,5,1,4,35-44,25-34,No,No,1.0,1.0
12020,OR,41051.0,41051002803.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Male,Loan originated,1,375000.0,0.9,7.0,2.7,0.0,8900.0,2600.0,2100.0,1.75,600.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,415000.0,1.0,1.0,3.0,3.0,1.0,,85000.0,0.39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,28-32,26-30,No,No,1.0,1.0
33100,CA,6075.0,6075042203.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Application denied by financial institution,2,750000.0,0.74,6.25,2.0,0.0,13200.0,3900.0,3100.0,2.5,1150.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,1015000.0,1.0,1.0,3.0,3.0,1.0,,195000.0,0.28,1.0,5.0,2.0,5.0,2.0,4.0,2.0,8.0,2.0,4.0,2.0,5,2,4,40-44,9999,No,,1.0,1.0
12060,PA,42003.0,42003002400.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,4,65000.0,,8.0,3.5,0.0,2200.0,800.0,550.0,0.25,100.0,180.0,0.0,0.0,2.0,2.0,2.0,2.0,,285000.0,1.0,1.0,3.0,3.0,1.0,,55000.0,0.32,1.0,5.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,2.0,5,2,4,65-74,55-64,Yes,No,1.0,1.0
35620,NY,36103.0,36103000200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,1,425000.0,0.82,6.5,2.3,0.0,9200.0,2700.0,2200.0,1.75,700.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,520000.0,1.0,1.0,3.0,3.0,1.0,,115000.0,0.33,1.0,1.0,2.0,5.0,2.0,4.0,3.0,8.0,2.0,4.0,1.0,5,1,4,45-54,35-44,No,No,1.0,1.0
41860,WA,53033.0,53033021903.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,555000.0,0.91,7.125,,0.0,11800.0,3400.0,2800.0,2.25,850.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,610000.0,1.0,1.0,3.0,3.0,1.0,,125000.0,0.41,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,2.0,5,2,4,35-44,30-34,No,No,1.0,1.0
14460,MA,25025.0,25025981300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application withdrawn by applicant,1,520000.0,0.76,6.0,1.7,0.0,10400.0,3100.0,2500.0,2.0,900.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,685000.0,1.0,1.0,3.0,3.0,1.0,,160000.0,0.26,1.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,1,1,1,38-42,36-40,No,No,1.0,1.0
19740,TX,48157.0,48157000004.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,2,365000.0,0.87,6.75,2.5,0.0,8100.0,2300.0,1900.0,1.5,600.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,420000.0,1.0,1.0,3.0,3.0,1.0,,95000.0,0.36,1.0,1.0,1.0,5.0,1.0,4.0,5.0,8.0,1.0,4.0,2.0,5,2,4,30-34,9999,No,,1.0,1.0
26420,FL,12011.0,12011007405.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,File closed for incompleteness,1,315000.0,0.89,7.0,2.8,0.0,7200.0,2000.0,1600.0,1.25,500.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,355000.0,1.0,1.0,3.0,3.0,1.0,,72000.0,0.42,1.0,5.0,2.0,5.0,2.0,4.0,7.0,5.0,2.0,4.0,1.0,5,1,4,25-34,9999,No,,1.0,1.0
38060,TX,48121.0,48121000003.0,VA-guaranteed:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,1,440000.0,0.9,6.75,2.2,0.0,9200.0,2700.0,2200.0,1.75,700.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,490000.0,1.0,1.0,3.0,3.0,1.0,,108000.0,0.37,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1,2,1,35-39,33-37,No,No,1.0,1.0
42660,WI,55133.0,55133002100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied by financial institution,2,245000.0,0.88,7.5,3.1,0.0,5800.0,1600.0,1300.0,1.0,350.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,280000.0,1.0,1.0,3.0,3.0,1.0,,55000.0,0.48,1.0,5.0,2.0,5.0,2.0,4.0,5.0,5.0,2.0,4.0,1.0,5,1,4,55-64,9999,Yes,,1.0,1.0
47900,CO,8031.0,803100104.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,3,495000.0,0.78,6.375,2.0,0.0,9200.0,2700.0,2200.0,1.75,700.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,635000.0,1.0,1.0,3.0,3.0,1.0,,130000.0,0.31,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,2.0,5,2,4,45-54,35-44,No,No,1.0,1.0
12020,OR,41051.0,41051002804.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Female,Loan originated,1,395000.0,0.88,6.875,2.6,0.0,8800.0,2500.0,2000.0,1.5,650.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,450000.0,1.0,1.0,3.0,3.0,1.0,,92000.0,0.38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1,2,1,32-36,9999,No,,1.0,1.0
33100,CA,6075.0,6075042204.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,820000.0,0.69,5.75,1.6,0.0,14200.0,4200.0,3400.0,2.75,1200.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,1190000.0,1.0,1.0,3.0,3.0,1.0,,235000.0,0.23,1.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,1,1,1,42-46,40-44,No,No,1.0,1.0
12060,PA,42003.0,42003002500.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application approved but not accepted,4,55000.0,,7.5,3.0,0.0,2000.0,700.0,500.0,0.25,100.0,180.0,0.0,0.0,2.0,2.0,2.0,2.0,,250000.0,1.0,1.0,3.0,3.0,1.0,,48000.0,0.3,1.0,5.0,2.0,2.0,2.0,4.0,5.0,2.0,2.0,4.0,2.0,2,2,4,60-64,9999,Yes,,1.0,1.0
35620,NY,36103.0,36103000300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,2,455000.0,0.81,6.5,2.4,0.0,9800.0,2900.0,2300.0,1.75,750.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,560000.0,1.0,1.0,3.0,3.0,1.0,,125000.0,0.34,1.0,1.0,2.0,5.0,2.0,4.0,3.0,8.0,2.0,4.0,2.0,5,2,4,40-44,35-39,No,No,1.0,1.0
41860,WA,53033.0,53033021904.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application withdrawn by applicant,1,625000.0,0.74,6.125,1.9,0.0,11600.0,3400.0,2800.0,2.25,900.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,845000.0,1.0,1.0,3.0,3.0,1.0,,175000.0,0.27,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1.0,5,1,4,50-54,45-49,No,No,1.0,1.0
14460,MA,25025.0,25025981400.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,505000.0,0.78,6.25,2.1,0.0,10200.0,3000.0,2400.0,2.0,800.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,645000.0,1.0,1.0,3.0,3.0,1.0,,150000.0,0.3,1.0,1.0,2.0,5.0,2.0,4.0,2.0,8.0,2.0,4.0,2.0,5,2,4,35-44,30-34,No,No,1.0,1.0
