activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
17140,IN,18003.0,18003010800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,2,315000.0,92.0,7.75,,2.0,6800.0,2900.0,2300.0,1100.0,600.0,360.0,,,2.0,2.0,2.0,2.0,,342000.0,1.0,1.0,3.0,5.0,1.0,,88000.0,48.0,1.0,6.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1,5,2,4,35-44,30-39,No,No,1.0,1.0
33460,CA,6059.0,6059010500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,2,755000.0,68.0,6.75,,2.0,14800.0,6100.0,4800.0,2300.0,1100.0,360.0,,,2.0,2.0,2.0,2.0,,1110000.0,1.0,1.0,3.0,5.0,1.0,,198000.0,29.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,3.0,2,1,2,1,35-44,30-39,No,No,1.0,1.0
45300,UT,49035.0,49035110200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,425000.0,100.0,6.25,,1.0,9800.0,3800.0,3100.0,1400.0,0.0,360.0,,,2.0,2.0,2.0,2.0,,425000.0,1.0,1.0,3.0,5.0,1.0,,118000.0,34.0,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1,5,1,4,30-39,25-34,No,No,1.0,1.0
38300,CA,6077.0,6077010101.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,4,95000.0,,8.75,3.25,2.0,3800.0,1700.0,1400.0,650.0,250.0,180.0,,,2.0,2.0,2.0,2.0,,780000.0,1.0,1.0,3.0,5.0,1.0,,165000.0,26.0,1.0,1.0,2.0,5.0,2.0,4.0,5.0,5.0,2.0,5.0,2,5,2,4,55-64,,No,,1.0,1.0
23820,FL,12086.0,12086020102.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,2,385000.0,83.0,7.0,,2.0,8200.0,3600.0,2900.0,1400.0,700.0,360.0,,,2.0,2.0,2.0,2.0,,464000.0,1.0,1.0,3.0,5.0,1.0,,125000.0,37.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0,5.0,1,1,1,1,40-49,35-44,No,No,1.0,1.0
41180,TX,48201.0,48201030402.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Application withdrawn,2,565000.0,72.0,7.5,,2.0,11200.0,4800.0,3800.0,1800.0,850.0,360.0,,,2.0,2.0,2.0,2.0,,785000.0,1.0,1.0,3.0,5.0,1.0,,175000.0,31.0,1.0,6.0,2.0,5.0,2.0,4.0,3.0,6.0,2.0,4.0,2,5,2,4,30-39,25-34,No,No,1.0,1.0
18140,IA,19153.0,19153010201.0,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,195000.0,100.0,5.5,,1.0,5800.0,2500.0,1900.0,850.0,0.0,360.0,,,2.0,2.0,2.0,2.0,,195000.0,1.0,1.0,3.0,5.0,1.0,,62000.0,30.0,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1,5,1,4,25-34,20-24,No,No,1.0,1.0
22020,DE,10003.0,10003020700.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,2,485000.0,76.0,6.75,,2.0,9500.0,4000.0,3200.0,1500.0,700.0,360.0,,,2.0,2.0,2.0,2.0,,638000.0,1.0,1.0,3.0,5.0,1.0,,145000.0,32.0,1.0,1.0,2.0,5.0,2.0,4.0,5.0,5.0,2.0,5.0,2,5,2,4,45-54,40-49,No,No,1.0,1.0
29540,MA,25009.0,25009040200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,2,725000.0,70.0,6.5,,2.0,14200.0,5800.0,4600.0,2200.0,1000.0,360.0,,,2.0,2.0,2.0,2.0,,1035000.0,1.0,1.0,3.0,5.0,1.0,,225000.0,28.0,1.0,1.0,2.0,5.0,2.0,4.0,2.0,2.0,2.0,2.0,2,5,2,4,40-49,35-44,No,No,1.0,1.0
35380,NC,37183.0,37183010402.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,1,315000.0,95.0,7.75,,1.0,10500.0,3800.0,3100.0,1400.0,0.0,360.0,,,2.0,2.0,2.0,2.0,,332000.0,1.0,1.0,3.0,5.0,1.0,,85000.0,42.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,3.0,2,1,2,1,30-39,25-34,No,No,1.0,1.0
38080,OH,39169.0,39169004300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,2,275000.0,89.0,7.5,,2.0,5900.0,2500.0,2000.0,950.0,450.0,360.0,,,2.0,2.0,2.0,2.0,,309000.0,1.0,1.0,3.0,5.0,1.0,,78000.0,46.0,1.0,6.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1,5,2,4,35-44,,No,,1.0,1.0
41100,TX,48453.0,48453001709.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,2,415000.0,81.0,7.25,,2.0,8800.0,3700.0,3000.0,1400.0,650.0,360.0,,,2.0,2.0,2.0,2.0,,512000.0,1.0,1.0,3.0,5.0,1.0,,118000.0,39.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0,5.0,1,1,1,1,35-44,30-39,No,No,1.0,1.0
12540,AK,2020.0,2020000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,Application denied,2,425000.0,78.0,7.0,,2.0,9200.0,3900.0,3100.0,1500.0,700.0,360.0,,,2.0,2.0,2.0,2.0,,545000.0,1.0,1.0,3.0,5.0,1.0,,132000.0,43.0,1.0,6.0,2.0,5.0,2.0,4.0,1.0,1.0,2.0,1.0,2,5,2,4,40-49,35-44,No,No,1.0,1.0
45060,TN,47037.0,47037002800.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,1,385000.0,100.0,6.75,,1.0,8800.0,3400.0,2800.0,1200.0,0.0,360.0,,,2.0,2.0,2.0,2.0,,385000.0,1.0,1.0,3.0,5.0,1.0,,108000.0,36.0,1.0,1.0,2.0,5.0,2.0,4.0,3.0,6.0,2.0,4.0,1,5,1,4,30-39,25-34,No,No,1.0,1.0
14484,GA,13135.0,13135001900.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,Loan originated,4,65000.0,,9.0,3.75,2.0,2800.0,1300.0,1000.0,500.0,200.0,120.0,,,2.0,2.0,2.0,2.0,,520000.0,1.0,1.0,3.0,5.0,1.0,,125000.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2,1,2,1,25-34,,No,,1.0,1.0
36420,NV,32003.0,32003010701.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,2,485000.0,74.0,6.75,,2.0,10200.0,4200.0,3400.0,1600.0,750.0,360.0,,,2.0,2.0,2.0,2.0,,655000.0,1.0,1.0,3.0,5.0,1.0,,155000.0,33.0,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1,5,1,4,40-49,35-44,No,No,1.0,1.0
49340,WA,53061.0,53061050900.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application withdrawn,2,625000.0,68.0,6.5,,2.0,12800.0,5300.0,4200.0,2000.0,950.0,360.0,,,2.0,2.0,2.0,2.0,,919000.0,1.0,1.0,3.0,5.0,1.0,,195000.0,29.0,1.0,6.0,2.0,5.0,2.0,4.0,5.0,5.0,2.0,5.0,2,5,2,4,45-54,40-49,No,No,1.0,1.0
35300,NC,37159.0,37159010301.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,2,365000.0,85.0,7.25,,2.0,7800.0,3300.0,2600.0,1250.0,600.0,360.0,,,2.0,2.0,2.0,2.0,,429000.0,1.0,1.0,3.0,5.0,1.0,,115000.0,38.0,1.0,1.0,2.0,5.0,2.0,4.0,3.0,6.0,2.0,4.0,2,5,2,4,35-44,30-39,No,No,1.0,1.0
31140,CA,6071.0,6071011500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,2,925000.0,62.0,6.25,,2.0,17500.0,7200.0,5700.0,2800.0,1300.0,360.0,,,2.0,2.0,2.0,2.0,,1492000.0,1.0,1.0,3.0,5.0,1.0,,285000.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0,5.0,1,1,1,1,50-59,45-54,No,No,1.0,1.0
36500,NE,31109.0,31109010400.0,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,185000.0,100.0,5.75,,1.0,5400.0,2300.0,1800.0,800.0,0.0,360.0,,,2.0,2.0,2.0,2.0,,185000.0,1.0,1.0,3.0,5.0,1.0,,58000.0,32.0,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1,5,1,4,25-34,20-24,No,No,1.0,1.0
38300,MI,26125.0,26125002600.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,2,295000.0,87.0,7.75,,2.0,6500.0,2800.0,2200.0,1050.0,500.0,360.0,,,2.0,2.0,2.0,2.0,,339000.0,1.0,1.0,3.0,5.0,1.0,,82000.0,44.0,1.0,6.0,2.0,5.0,2.0,4.0,5.0,5.0,2.0,5.0,2,5,2,4,30-39,,No,,1.0,1.0
42680,WI,55131.0,55131003201.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,285000.0,96.0,7.5,,1.0,9200.0,3300.0,2700.0,1200.0,0.0,360.0,,,2.0,2.0,2.0,2.0,,297000.0,1.0,1.0,3.0,5.0,1.0,,75000.0,45.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0,5.0,1,1,1,1,30-39,25-34,No,No,1.0,1.0
22380,FL,12057.0,12057020101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,2,545000.0,73.0,7.0,,2.0,11200.0,4600.0,3700.0,1800.0,850.0,360.0,,,2.0,2.0,2.0,2.0,,747000.0,1.0,1.0,3.0,5.0,1.0,,175000.0,31.0,1.0,1.0,2.0,5.0,2.0,4.0,2.0,2.0,2.0,2.0,2,5,2,4,40-49,35-44,No,No,1.0,1.0
14100,FL,12021.0,12021010400.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,4,85000.0,,8.25,2.75,2.0,3600.0,1600.0,1300.0,600.0,250.0,180.0,,,2.0,2.0,2.0,2.0,,580000.0,1.0,1.0,3.0,5.0,1.0,,135000.0,27.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,3.0,2,1,2,1,35-44,,No,,1.0,1.0
19780,TX,48439.0,48439010500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,2,445000.0,79.0,7.5,,2.0,9200.0,3900.0,3100.0,1500.0,700.0,360.0,,,2.0,2.0,2.0,2.0,,563000.0,1.0,1.0,3.0,5.0,1.0,,138000.0,41.0,1.0,6.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1,5,2,4,45-54,35-44,No,No,1.0,1.0
46140,UT,49011.0,49011030402.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,465000.0,100.0,6.5,,1.0,10200.0,3900.0,3200.0,1400.0,0.0,360.0,,,2.0,2.0,2.0,2.0,,465000.0,1.0,1.0,3.0,5.0,1.0,,128000.0,35.0,1.0,1.0,2.0,5.0,2.0,4.0,5.0,5.0,2.0,5.0,2,5,1,4,35-44,30-39,No,No,1.0,1.0
38940,MI,26099.0,26099012100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,2,385000.0,82.0,6.75,,2.0,8200.0,3500.0,2800.0,1350.0,650.0,360.0,,,2.0,2.0,2.0,2.0,,470000.0,1.0,1.0,3.0,5.0,1.0,,125000.0,37.0,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1,5,1,4,40-49,35-44,No,No,1.0,1.0
35620,NY,36027.0,36027009800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Application withdrawn,2,825000.0,64.0,6.75,,2.0,15800.0,6500.0,5100.0,2500.0,1150.0,360.0,,,2.0,2.0,2.0,2.0,,1289000.0,1.0,1.0,3.0,5.0,1.0,,245000.0,26.0,1.0,6.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0,5.0,2,1,2,1,45-54,40-49,No,No,1.0,1.0
12020,AL,1073.0,1073020100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,2,265000.0,91.0,7.25,,2.0,5800.0,2500.0,2000.0,950.0,450.0,360.0,,,2.0,2.0,2.0,2.0,,291000.0,1.0,1.0,3.0,5.0,1.0,,75000.0,42.0,1.0,1.0,2.0,5.0,2.0,4.0,3.0,6.0,2.0,4.0,1,5,1,4,30-39,25-34,No,No,1.0,1.0
38060,AZ,4013.0,401301501.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,3,115000.0,,8.5,3.0,2.0,4500.0,2000.0,1600.0,750.0,350.0,240.0,,,2.0,2.0,2.0,2.0,,680000.0,1.0,1.0,3.0,5.0,1.0,,165000.0,30.0,1.0,1.0,2.0,5.0,2.0,4.0,2.0,2.0,2.0,2.0,2,5,2,4,50-59,45-54,No,No,1.0,1.0
41884,WA,53033.0,53033018500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,2,775000.0,66.0,6.25,,2.0,14800.0,6000.0,4700.0,2300.0,1050.0,360.0,,,2.0,2.0,2.0,2.0,,1174000.0,1.0,1.0,3.0,5.0,1.0,,235000.0,27.0,1.0,1.0,2.0,5.0,2.0,4.0,5.0,5.0,2.0,5.0,2,5,2,4,40-49,35-44,No,No,1.0,1.0
45300,UT,49035.0,49035020100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,2,525000.0,71.0,7.0,,2.0,10800.0,4500.0,3600.0,1750.0,800.0,360.0,,,2.0,2.0,2.0,2.0,,739000.0,1.0,1.0,3.0,5.0,1.0,,165000.0,33.0,1.0,6.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1,5,2,4,35-44,,No,,1.0,1.0
33100,CA,6073.0,607300800.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,Loan originated,1,425000.0,95.0,7.25,,1.0,11800.0,4300.0,3500.0,1600.0,0.0,360.0,,,2.0,2.0,2.0,2.0,,447000.0,1.0,1.0,3.0,5.0,1.0,,105000.0,43.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,7.0,1.0,7.0,2,1,2,1,35-44,30-39,No,No,1.0,1.0
35620,NY,36001.0,36001011300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,425000.0,80.0,6.75,1.5,0.0,8500.0,3000.0,2500.0,1500.0,500.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,550000.0,1.0,1.0,5.0,5.0,1.0,,125000.0,38.0,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1,5,45-54,35-44,No,No,1,1,,
31080,CA,6073.0,6073028300.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,1,1,380000.0,85.0,7.25,2.0,0.0,9500.0,3500.0,2800.0,1800.0,600.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,450000.0,1.0,1.0,5.0,5.0,1.0,,95000.0,42.0,1.0,1.0,1.0,5.0,1.0,4.0,3.0,8.0,1.0,4.0,2,5,35-44,25-34,No,No,1,1,,
16980,TX,48113.0,48113020800.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,1,315000.0,90.0,6.5,1.0,0.0,7200.0,2800.0,2200.0,1200.0,400.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,350000.0,1.0,1.0,5.0,5.0,1.0,,110000.0,28.0,1.0,1.0,2.0,5.0,2.0,4.0,2.0,8.0,2.0,4.0,1,5,55-64,45-54,Yes,No,1,1,,
19100,FL,12086.0,12086008900.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,75000.0,70.0,8.0,2.5,0.0,3200.0,1500.0,1200.0,800.0,200.0,180.0,0.0,0.0,2.0,2.0,2.0,2.0,,110000.0,1.0,1.0,5.0,5.0,1.0,,65000.0,45.0,1.0,1.0,1.0,5.0,1.0,4.0,5.0,8.0,1.0,4.0,2,5,25-34,25-34,No,No,1,1,,
26420,IL,17031.0,17031003100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,525000.0,75.0,6.25,1.25,0.0,9800.0,3600.0,2900.0,1900.0,700.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,700000.0,1.0,1.0,5.0,5.0,1.0,,175000.0,32.0,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1,5,35-44,35-44,No,No,1,1,,
38060,OH,39017.0,39017004500.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,245000.0,88.0,7.0,2.0,0.0,7800.0,2900.0,2300.0,1400.0,500.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,280000.0,1.0,1.0,5.0,5.0,1.0,,75000.0,40.0,1.0,1.0,2.0,5.0,2.0,4.0,3.0,8.0,2.0,4.0,1,5,45-54,35-44,No,No,1,1,,
12060,PA,42003.0,42003002200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,385000.0,82.0,6.5,1.75,0.0,8900.0,3200.0,2600.0,1600.0,600.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,470000.0,1.0,1.0,5.0,5.0,1.0,,105000.0,35.0,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1,5,55-64,55-64,Yes,Yes,1,1,,
14460,MI,26163.0,26163002100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Male,1,1,195000.0,92.0,6.75,1.5,0.0,6800.0,2500.0,2000.0,1100.0,400.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,215000.0,1.0,1.0,5.0,5.0,1.0,,65000.0,48.0,1.0,1.0,1.0,5.0,1.0,4.0,1.0,8.0,1.0,4.0,1,5,25-34,25-34,No,No,1,1,,
33100,NC,37183.0,37183001400.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,1,445000.0,78.0,6.0,1.0,0.0,8200.0,3000.0,2400.0,1500.0,550.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,570000.0,1.0,1.0,5.0,5.0,1.0,,135000.0,30.0,1.0,1.0,2.0,5.0,2.0,4.0,2.0,8.0,2.0,4.0,1,5,35-44,35-44,No,No,1,1,,
19740,GA,13135.0,13135007800.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,295000.0,87.0,7.5,2.25,0.0,8500.0,3100.0,2500.0,1600.0,600.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,340000.0,1.0,1.0,5.0,5.0,1.0,,85000.0,43.0,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1,5,45-54,35-44,No,No,1,1,,
42660,WA,53033.0,53033022100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,95000.0,65.0,7.75,2.0,0.0,3800.0,1700.0,1300.0,900.0,300.0,240.0,0.0,0.0,2.0,2.0,2.0,2.0,,150000.0,1.0,1.0,5.0,5.0,1.0,,85000.0,52.0,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1,5,55-64,45-54,Yes,No,1,1,,
38060,OH,39035.0,39035011200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,1,1,285000.0,83.0,6.75,1.5,0.0,8100.0,2900.0,2300.0,1400.0,500.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,345000.0,1.0,1.0,5.0,5.0,1.0,,95000.0,38.0,1.0,1.0,1.0,5.0,1.0,4.0,3.0,8.0,1.0,4.0,1,5,35-44,25-34,No,No,1,1,,
12060,PA,42007.0,42007004500.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,375000.0,85.0,6.25,1.0,0.0,7600.0,2800.0,2200.0,1300.0,450.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,440000.0,1.0,1.0,5.0,5.0,1.0,,115000.0,29.0,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1,5,35-44,35-44,No,No,1,1,,
35620,NY,36005.0,36005009700.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,1,685000.0,70.0,5.75,0.75,0.0,10500.0,4000.0,3200.0,2100.0,800.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,975000.0,1.0,1.0,5.0,5.0,1.0,,225000.0,25.0,1.0,1.0,2.0,5.0,2.0,4.0,2.0,8.0,2.0,4.0,1,5,45-54,45-54,No,No,1,1,,
31080,CA,6071.0,6071008400.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,425000.0,90.0,7.75,2.5,0.0,9800.0,3600.0,2900.0,1800.0,650.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,475000.0,1.0,1.0,5.0,5.0,1.0,,105000.0,44.0,1.0,1.0,1.0,5.0,1.0,4.0,5.0,8.0,1.0,4.0,2,5,25-34,25-34,No,No,1,1,,
16980,TX,48121.0,48121020300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,365000.0,80.0,6.5,1.25,0.0,8700.0,3100.0,2500.0,1500.0,600.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,455000.0,1.0,1.0,5.0,5.0,1.0,,125000.0,33.0,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1,5,45-54,35-44,No,No,1,1,,
19100,FL,12095.0,12095011700.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,1,1,125000.0,75.0,8.25,3.0,0.0,4200.0,1900.0,1500.0,1000.0,350.0,180.0,0.0,0.0,2.0,2.0,2.0,2.0,,170000.0,1.0,1.0,5.0,5.0,1.0,,75000.0,55.0,1.0,1.0,1.0,5.0,1.0,4.0,3.0,8.0,1.0,4.0,2,5,35-44,35-44,No,No,1,1,,
26420,IL,17043.0,17043006500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,485000.0,77.0,6.0,1.0,0.0,9100.0,3300.0,2700.0,1700.0,650.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,630000.0,1.0,1.0,5.0,5.0,1.0,,155000.0,31.0,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1,5,35-44,35-44,No,No,1,1,,
38060,OH,39045.0,39045008900.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,215000.0,89.0,7.25,2.25,0.0,7400.0,2700.0,2100.0,1200.0,450.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,242000.0,1.0,1.0,5.0,5.0,1.0,,68000.0,46.0,1.0,1.0,2.0,5.0,2.0,4.0,3.0,8.0,2.0,4.0,1,5,25-34,25-34,No,No,1,1,,
12060,PA,42015.0,42015023400.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,325000.0,88.0,6.75,1.5,0.0,7900.0,2900.0,2300.0,1400.0,500.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,370000.0,1.0,1.0,5.0,5.0,1.0,,95000.0,40.0,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1,5,45-54,35-44,No,No,1,1,,
14460,MI,26125.0,26125015600.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,255000.0,84.0,7.0,1.75,0.0,7800.0,2800.0,2200.0,1300.0,500.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,305000.0,1.0,1.0,5.0,5.0,1.0,,80000.0,39.0,1.0,1.0,1.0,5.0,1.0,4.0,5.0,8.0,1.0,4.0,2,5,35-44,25-34,No,No,1,1,,
33100,NC,37129.0,37129008700.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,1,395000.0,82.0,6.25,1.25,0.0,8400.0,3000.0,2400.0,1500.0,550.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,480000.0,1.0,1.0,5.0,5.0,1.0,,125000.0,32.0,1.0,1.0,2.0,5.0,2.0,4.0,2.0,8.0,2.0,4.0,1,5,45-54,35-44,No,No,1,1,,
19740,GA,13089.0,13089004500.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,275000.0,91.0,7.5,2.5,0.0,8200.0,3000.0,2400.0,1500.0,550.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,302000.0,1.0,1.0,5.0,5.0,1.0,,82000.0,45.0,1.0,1.0,2.0,5.0,2.0,4.0,3.0,8.0,2.0,4.0,1,5,25-34,25-34,No,No,1,1,,
