activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,47900,WA,53061.0,53061852594.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Joint,2 or more minority races,Joint,Application denied,31,396236.4,75.6,3.643,3.358,2,,,,,,240,,,2,1,2,2,,1,3,2,5,2,,223556.1,,3,3,24,7,2,4,3,2,4,9,2,3,3,9,35-44,25-34,No,No,1,2
2024,26420,TX,48113.0,48113581589.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Asian,Joint,Application approved but not accepted,1,731585.0,,,,2,,,,,9188.7,360,,,1,1,2,2,679532.2,2,1,3,1,2,,221452.6,25.1,1,3,2,2,2,4,5,9,1,3,1,1,4,4,45-54,25-34,Yes,,1,1
2024,19100,CA,6001.0,6001786050.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,Application denied,32,459223.4,52.4,,,2,,,5647.4,,,360,,,1,2,2,2,422732.8,1,3,5,1,2,,,36.4,9,2,11,9,1,3,5,7,4,2,4,4,1,2,55-64,9999,Yes,No,2,1
2024,33100,IL,17031.0,17031361726.0,VA:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,2 or more minority races,Sex Not Available,Loan originated,32,665761.4,58.4,8.281,,2,14625.9,,,3482.8,,360,,,2,2,1,1,795110.2,1,2,2,4,12,6,147066.5,,2,9,14,1,9,2,1,9,2,1,2,2,4,2,35-44,45-54,No,,1,2
2024,38060,GA,13067.0,13067147625.0,FHA:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,White,Sex Not Available,Application denied,1,84259.1,68.9,5.066,,2,2352.7,,,,,300,,,2,2,1,1,118639.8,1,1,5,3,1,,44260.0,,9,3,8,7,2,9,7,4,2,2,2,1,1,4,65-74,65-74,Yes,,1,2
2024,16980,VA,51059.0,51059964160.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Manufactured,Joint,2 or more minority races,Male,Loan originated,31,431745.9,,6.074,,2,,2866.4,7668.9,3841.7,,300,,,2,2,2,1,586238.8,2,2,3,4,1,,99651.5,24.1,2,2,23,1,2,1,1,2,4,9,1,2,1,3,35-44,65-74,No,Yes,1,1
2024,38060,MA,25017.0,25017522159.0,HELOC:Open-End Line of Credit,Multifamily:5+ Units,Ethnicity Not Available,Black or African American,Joint,Loan originated,31,181189.4,76.6,7.651,,3,,,,,,360,,,2,2,1,1,236357.7,2,3,5,4,3,,80427.8,37.1,3,1,23,4,4,9,5,2,9,2,3,1,2,4,65-74,25-34,Yes,No,2,1
2024,31080,CA,6073.0,6073992400.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Manufactured,Joint,Black or African American,Male,Application approved but not accepted,31,517325.4,67.1,4.344,,2,,,,,7513.6,300,24,0.1,2,1,2,2,669924.9,1,2,3,1,5,0,81692.6,40.1,2,2,12,2,4,1,3,1,9,1,1,2,1,1,35-44,65-74,Yes,No,2,2
2024,41860,FL,12057.0,12057902947.0,FHA:First Lien,Multifamily:5+ Units,Hispanic or Latino,White,Male,Loan originated,1,671835.5,63.7,3.977,,2,,,,,,300,,,2,2,2,2,700760.2,2,2,5,2,60,30,,,3,1,13,8,4,4,5,8,9,1,2,2,9,2,25-34,25-34,No,No,2,1
2024,47900,NY,36059.0,36059814563.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,31,909445.4,54.7,,2.821,1,4048.2,5062.6,5059.4,,6100.7,240,,2.8,2,1,1,2,1054043.5,2,1,2,1,60,30,114609.8,,2,2,3,9,1,3,9,4,3,2,4,1,9,4,35-44,35-44,Yes,,1,2
2024,41860,FL,12011.0,12011831454.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,White,Sex Not Available,Application withdrawn by applicant,1,383614.7,89.5,,4.396,3,,,3914.3,,,240,,,1,2,2,1,409869.6,1,1,5,5,4,,,,2,1,14,8,1,3,9,7,9,2,4,4,9,9,35-44,25-34,Yes,,2,2
2024,38060,NC,37119.0,37119917974.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Joint,2 or more minority races,Sex Not Available,File closed for incompleteness,32,386009.4,95.2,,,2,,,7948.7,,,300,,3.0,1,2,2,1,363641.8,2,2,1,1,5,1,271956.1,,2,3,21,8,4,4,4,3,2,3,2,3,3,3,45-54,55-64,Yes,No,1,1
2024,31080,MI,26163.0,26163625857.0,FHA:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,2 or more minority races,Female,Application approved but not accepted,1,343357.0,92.6,,,2,12824.1,,,,,240,,,1,2,2,2,,2,3,5,3,1,,279000.5,36.6,9,9,3,2,1,2,8,2,1,3,3,3,1,1,55-64,45-54,No,No,1,1
2024,47900,MA,25025.0,25025820757.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Site-Built,Joint,Asian,Sex Not Available,Application denied,32,715635.0,92.2,6.04,,3,,6080.4,1929.7,1441.3,,360,,,2,2,1,1,826032.3,2,2,2,4,5,0,79125.3,30.9,2,1,22,9,4,1,5,1,1,2,1,3,4,2,35-44,25-34,No,Yes,1,1
2024,47900,AZ,4019.0,4019407337.0,Conventional:Subordinate Lien,Multifamily:5+ Units,Joint,White,Sex Not Available,Loan originated,32,435874.5,52.6,3.677,,2,,,3466.8,1588.2,,300,,2.1,1,1,1,1,557240.6,1,2,3,4,5,2,203774.4,,2,2,21,7,2,9,5,3,2,3,3,4,1,2,55-64,35-44,Yes,No,2,1
2024,45300,NY,36081.0,36081797307.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Race Not Available,Joint,Application approved but not accepted,32,910315.7,59.5,8.888,,1,,,5190.7,,,180,,3.3,1,2,2,1,,2,3,3,2,12,2,47281.4,,3,9,12,2,1,4,7,1,4,4,3,1,9,9,65-74,25-34,Yes,,1,2
2024,33100,IL,17043.0,17043587679.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Male,Loan originated,1,244320.8,78.6,7.49,,2,,,,,2458.1,360,,,1,1,2,1,262754.8,1,2,1,5,5,2,272904.9,35.2,2,3,2,4,1,4,3,5,2,3,1,2,1,4,55-64,9999,Yes,Yes,2,1
2024,42660,PA,42003.0,42003916373.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Asian,Female,Application approved but not accepted,32,423462.6,95.1,,,3,,,,3440.0,,180,,,1,2,1,2,422996.8,2,2,2,1,2,,276986.3,35.4,2,9,22,3,4,9,8,7,9,3,3,4,9,2,55-64,25-34,No,Yes,1,1
2024,45300,IL,17031.0,17031579970.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Sex Not Available,Loan originated,31,941615.4,,9.062,,1,,,8102.3,,,180,,4.9,1,2,2,1,879839.0,1,3,2,5,1,,194634.7,19.4,1,2,8,7,3,3,3,3,1,3,2,3,4,4,<25,55-64,No,No,1,1
2024,31080,MA,25025.0,25025187503.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,Loan originated,1,857554.3,73.5,3.751,4.17,2,,,,,,300,,,1,2,1,2,1066105.9,2,1,2,4,12,2,196485.6,33.5,2,3,1,2,9,4,8,5,4,4,1,3,1,3,65-74,55-64,Yes,,1,1
2024,16980,VA,51087.0,51087260167.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Site-Built,Joint,2 or more minority races,Joint,File closed for incompleteness,32,223484.9,64.7,8.081,,3,12259.1,4529.5,5569.4,4449.3,,360,,1.1,2,2,2,1,230310.0,1,3,5,3,3,,,28.9,3,9,41,9,1,3,4,3,1,3,4,4,3,2,25-34,9999,Yes,No,2,2
2024,38060,AZ,4019.0,4019372173.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,2 or more minority races,Sex Not Available,Application approved but not accepted,31,311201.6,91.2,,1.849,1,6638.8,,1138.8,,2136.9,300,,,2,1,2,1,,2,3,3,5,4,,,24.8,2,3,2,4,9,2,8,4,4,4,3,1,3,3,<25,35-44,No,No,2,1
2024,47900,GA,13121.0,13121793828.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,Asian,Male,Application withdrawn by applicant,1,576719.9,,7.002,,1,19110.0,,7494.6,,,180,,,1,1,2,1,586626.0,1,3,5,5,12,6,273410.6,22.2,1,3,41,7,4,9,8,4,9,4,4,3,4,1,35-44,55-64,Yes,Yes,1,2
2024,19100,IL,17043.0,17043736091.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Sex Not Available,Loan originated,31,643979.3,91.3,6.231,4.75,1,11835.1,,,,4694.0,240,0,,1,2,1,2,,2,3,5,3,12,2,92259.3,41.9,1,2,4,3,9,4,4,3,3,3,2,3,1,9,55-64,45-54,Yes,Yes,2,1
2024,19100,VA,51059.0,51059776005.0,Conventional:First Lien,Multifamily:5+ Units,Ethnicity Not Available,2 or more minority races,Sex Not Available,File closed for incompleteness,31,866649.4,,,,2,,818.6,9035.0,,,240,,,1,1,1,2,1302993.3,1,3,1,2,24,4,144145.9,,3,3,14,8,4,9,8,4,1,1,2,3,2,4,<25,25-34,No,Yes,2,2
2024,42660,IL,17043.0,17043552561.0,FHA:First Lien,Single Family (1-4 Units):Manufactured,Joint,White,Joint,File closed for incompleteness,31,742322.9,86.1,,3.681,3,,48.5,1121.1,3029.7,,360,24,0.2,1,1,2,2,893845.7,2,1,5,1,12,0,294873.5,,2,9,3,8,9,1,4,5,2,4,1,3,2,1,55-64,45-54,No,,2,1
2024,16980,NY,36061.0,36061579580.0,HELOC:Open-End Line of Credit,Multifamily:5+ Units,Ethnicity Not Available,Race Not Available,Female,File closed for incompleteness,31,785824.5,70.5,,,2,,,,,,240,,2.3,2,2,2,1,904379.5,1,1,5,5,60,12,192830.0,,1,3,13,2,4,3,3,7,4,9,4,2,9,2,35-44,<25,No,Yes,1,2
2024,47900,CO,8031.0,8031266041.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Manufactured,Joint,2 or more minority races,Male,Application withdrawn by applicant,31,769600.2,87.0,9.031,0.615,1,,,,680.6,,240,,0.0,1,1,2,2,725906.5,2,3,3,5,5,0,,47.9,3,9,8,2,2,1,8,4,3,2,3,4,3,9,65-74,45-54,No,No,1,2
2024,31080,NY,36059.0,36059280782.0,FHA:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,2 or more minority races,Male,Loan originated,32,404353.8,81.4,9.025,4.652,3,4951.3,,,3760.3,,300,,,2,1,1,2,584241.4,2,2,1,3,4,,119486.6,45.3,9,1,3,9,9,1,1,8,2,4,4,3,1,1,45-54,9999,No,,1,1
2024,41860,NC,37063.0,37063860325.0,FHA:First Lien,Multifamily:5+ Units,Hispanic or Latino,Race Not Available,Male,Application denied,31,706802.9,,7.751,4.218,3,,4744.2,8881.6,,3529.5,360,,,2,2,2,2,898150.4,2,3,5,4,24,0,263954.9,23.1,2,3,9,4,4,4,2,5,1,4,1,4,2,3,25-34,9999,Yes,,1,1
2024,45300,NC,37119.0,37119546961.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Sex Not Available,Application approved but not accepted,31,360930.8,81.7,3.378,,1,15619.9,6412.8,1745.1,2136.1,,180,24,0.1,1,2,1,1,393315.0,1,2,5,5,12,2,210061.0,18.8,9,3,14,4,9,2,7,4,4,2,4,4,9,3,55-64,65-74,No,No,1,2
2024,19100,IL,17031.0,17031634610.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,2 or more minority races,Female,File closed for incompleteness,32,552733.7,,3.281,,3,,,7756.3,,,360,,,1,2,2,1,708501.8,2,1,5,1,5,2,200346.5,29.6,9,9,44,9,3,3,5,8,4,2,3,1,1,1,65-74,<25,Yes,No,1,2
2024,26420,OH,39061.0,39061520313.0,Conventional:Subordinate Lien,Multifamily:5+ Units,Not Hispanic or Latino,White,Sex Not Available,Application denied,31,255307.8,71.4,,1.359,2,,,3946.1,,1468.1,300,,,1,2,2,1,298785.5,1,2,1,5,24,0,231317.8,22.7,1,9,13,4,3,3,2,9,2,2,1,4,3,3,35-44,9999,No,No,1,2
2024,45300,MA,25025.0,25025958797.0,FHA:First Lien,Multifamily:5+ Units,Hispanic or Latino,Asian,Joint,Application withdrawn by applicant,32,193275.4,80.0,,,1,9662.3,,9258.0,,3914.9,360,24,,2,2,2,2,210652.9,2,1,2,4,1,,56260.5,29.0,9,3,44,9,2,2,1,1,9,9,2,1,4,3,45-54,45-54,Yes,Yes,1,1
2024,16980,CO,8031.0,8031705369.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,2 or more minority races,Female,Application approved but not accepted,32,168479.1,64.6,,,2,6073.3,,,,,240,,,2,1,2,1,210372.5,2,3,1,2,3,,62307.3,,3,2,13,2,9,2,2,2,3,2,2,1,4,4,65-74,45-54,No,,2,2
2024,45300,NY,36059.0,36059639285.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Application withdrawn by applicant,31,225376.1,72.2,,4.542,2,,,1607.7,,5998.3,360,,,2,1,1,1,313091.2,1,3,5,5,4,,126934.0,38.8,2,9,2,4,4,9,1,2,9,2,2,4,9,1,35-44,45-54,No,No,2,2
2024,26420,CA,6059.0,6059423444.0,FHA:First Lien,Multifamily:5+ Units,Not Hispanic or Latino,Race Not Available,Joint,Application withdrawn by applicant,31,279766.5,53.6,,,1,1207.2,5824.1,,,,300,,1.7,1,2,2,2,392323.4,1,3,1,2,60,0,92167.4,19.2,9,3,1,1,9,1,4,1,9,2,3,4,1,2,<25,<25,Yes,No,1,2
2024,31080,NY,36059.0,36059892775.0,VA:First Lien,Multifamily:5+ Units,Joint,White,Male,File closed for incompleteness,1,125159.4,,,3.565,3,,,,,,300,,3.3,2,1,1,1,185430.1,2,1,3,4,4,,163631.1,41.7,2,2,3,8,3,4,2,3,2,4,1,3,3,3,25-34,65-74,No,Yes,2,2
2024,16980,FL,12057.0,12057951727.0,VA:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Sex Not Available,Loan originated,31,254473.2,92.4,5.705,,3,2054.0,3800.4,,556.2,875.1,180,0,,2,1,1,2,298033.4,1,2,3,5,5,2,216566.6,24.5,2,3,4,2,3,9,5,5,1,1,4,3,3,9,25-34,55-64,Yes,,2,2
2024,19100,IL,17031.0,17031286737.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,2 or more minority races,Female,Application denied,32,682036.2,62.0,,,1,,,9578.4,,,180,,0.3,2,1,2,1,729083.6,1,2,5,3,1,,99859.8,25.1,9,1,21,2,2,4,1,2,1,4,3,2,1,2,45-54,45-54,Yes,Yes,1,1
2024,33100,FL,12011.0,12011428413.0,FHA:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,White,Joint,Loan originated,1,676469.5,75.7,4.561,,1,231.8,,9315.5,1320.2,,240,,,2,2,2,2,618066.4,1,1,5,4,12,6,115798.6,,9,2,2,2,2,4,8,1,1,9,4,1,2,4,55-64,9999,Yes,No,2,1
2024,19100,MA,25025.0,25025725816.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Site-Built,Joint,2 or more minority races,Male,Application withdrawn by applicant,1,242957.9,63.0,,,3,,,5617.4,,,300,,,2,1,2,1,226091.7,1,3,3,1,4,,,30.3,2,3,2,3,4,2,4,8,4,3,1,2,4,4,55-64,<25,No,Yes,2,1
2024,19100,NY,36081.0,36081621515.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,2 or more minority races,Male,File closed for incompleteness,31,357682.5,50.7,5.709,,1,,,7574.4,,,300,,1.4,1,2,2,2,,1,1,1,2,2,,81863.9,,9,1,23,9,9,3,3,5,2,4,4,4,2,3,55-64,<25,Yes,,1,2
2024,47900,FL,12011.0,12011558056.0,FHA:First Lien,Multifamily:5+ Units,Hispanic or Latino,Asian,Joint,File closed for incompleteness,1,717254.1,89.8,3.718,2.391,3,,,,,,300,,1.3,2,1,1,2,668995.6,1,3,3,4,2,,118177.5,20.2,2,3,3,7,3,4,7,8,2,2,4,2,4,1,65-74,25-34,No,No,1,2
2024,38060,TX,48453.0,48453542483.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,Asian,Joint,Application denied,31,754163.0,96.7,3.199,,2,17117.1,6861.3,9629.6,3137.2,,240,,,1,1,1,2,,2,1,1,2,4,,,50.7,9,1,14,7,9,4,5,3,1,9,1,2,3,9,25-34,25-34,Yes,,1,1
2024,33100,PA,42101.0,42101388783.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,File closed for incompleteness,31,464802.5,83.8,7.715,,3,,,,,,180,,,2,1,2,2,669137.5,2,2,3,4,12,0,83162.8,,3,3,21,3,1,3,7,5,4,2,1,3,4,1,35-44,65-74,No,,1,1
2024,16980,WA,53033.0,53033447896.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,603943.2,83.2,7.923,,2,5866.6,,,,11312.8,300,,,2,1,1,1,615699.6,1,3,2,5,4,,122230.3,22.4,2,9,12,7,1,9,1,2,9,2,3,4,3,9,35-44,45-54,Yes,Yes,2,1
2024,38060,NC,37063.0,37063275350.0,VA:First Lien,Multifamily:5+ Units,Hispanic or Latino,Black or African American,Joint,Loan originated,31,99029.5,,5.937,3.975,3,,,,,,240,,2.2,2,2,1,2,,2,3,2,3,3,,70365.8,35.5,3,1,9,1,1,9,8,2,2,4,2,3,1,9,65-74,65-74,Yes,,1,1
2024,42660,VA,51059.0,51059193168.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,2 or more minority races,Sex Not Available,Application denied,1,823012.1,,7.73,,2,13636.1,,,3094.3,,180,,,2,1,1,1,1163121.0,1,1,1,2,2,,,21.9,2,2,9,7,9,9,2,5,9,2,1,1,3,2,<25,55-64,No,,2,2
2024,19100,OH,39049.0,39049229897.0,VA:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,2 or more minority races,Female,File closed for incompleteness,1,158984.7,50.1,,-0.471,1,2817.8,,,4430.3,,240,,,1,2,1,2,184583.7,1,1,3,4,3,,223655.2,,2,2,44,4,4,9,9,8,3,4,2,4,9,4,65-74,<25,No,No,1,1
2024,26420,VA,51059.0,51059804706.0,FHA:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,White,Female,Loan originated,31,741903.2,54.5,6.615,-0.271,2,268.5,,9008.4,,11364.8,300,,,2,1,1,2,752622.0,1,3,2,4,24,12,126491.1,,3,9,2,7,4,2,4,9,2,9,2,1,9,3,<25,25-34,No,Yes,1,1
2024,38060,FL,12057.0,12057281449.0,Conventional:Subordinate Lien,Multifamily:5+ Units,Joint,Asian,Joint,Application denied,32,308125.0,,8.496,,2,,,8233.8,,,300,,0.7,1,2,2,2,479215.9,2,1,2,1,1,,,28.3,3,9,8,4,1,2,4,8,4,9,2,1,3,3,25-34,45-54,Yes,Yes,2,2
2024,38060,IL,17031.0,17031147549.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Site-Built,Joint,Black or African American,Male,Loan originated,31,128936.2,,6.62,0.399,1,,6767.5,1151.9,2753.5,,300,12,,1,2,2,2,186514.9,2,2,1,2,4,,245536.3,48.6,3,1,14,2,2,3,7,5,3,3,1,4,2,4,35-44,<25,No,No,1,2
2024,16980,CO,8005.0,8005802553.0,VA:First Lien,Multifamily:5+ Units,Hispanic or Latino,White,Female,Application withdrawn by applicant,32,195681.6,82.3,5.058,0.9,3,,,7883.4,,1224.7,300,,3.4,2,1,1,1,300519.0,1,2,3,4,60,30,64195.2,20.5,2,1,2,4,9,3,5,9,9,9,3,1,1,9,25-34,9999,No,No,2,2
2024,41860,WA,53033.0,53033370489.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,White,Male,Application withdrawn by applicant,32,177080.3,72.2,,-0.25,3,,,,1653.0,,180,,,2,1,2,1,,2,3,1,2,12,2,,36.2,9,2,41,8,3,4,9,4,2,2,3,3,3,3,65-74,45-54,Yes,,1,2
2024,33100,CA,6001.0,6001170205.0,HELOC:Open-End Line of Credit,Multifamily:5+ Units,Ethnicity Not Available,Black or African American,Sex Not Available,Application denied,1,869624.4,52.7,9.284,,3,,6310.7,,,,180,,,2,1,2,1,798542.5,2,2,2,1,12,0,90113.5,25.6,9,1,3,1,1,9,8,8,4,3,3,2,2,2,45-54,<25,Yes,Yes,1,2
2024,38060,NY,36059.0,36059302535.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,White,Sex Not Available,Application approved but not accepted,31,495504.9,93.3,,,1,,7851.2,3816.7,,1827.9,180,,,1,1,2,1,594902.6,1,1,2,2,1,,112150.0,39.6,9,1,3,1,1,1,8,8,9,9,1,3,4,9,65-74,25-34,Yes,Yes,2,1
2024,41860,NY,36081.0,36081384732.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,2 or more minority races,Male,Application approved but not accepted,32,941441.6,63.0,7.943,,1,13573.8,,,950.6,,180,,2.8,2,1,1,1,,1,2,3,5,3,,,32.6,1,2,8,3,1,2,5,1,9,4,1,3,3,3,35-44,<25,No,No,1,2
2024,16980,CO,8031.0,8031318105.0,VA:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,2 or more minority races,Sex Not Available,Loan originated,1,498257.0,,6.363,0.798,3,7563.6,,,,,300,,,1,1,2,1,,2,3,3,5,12,6,145255.5,47.6,2,3,3,8,9,9,8,8,9,3,2,3,4,4,<25,25-34,Yes,Yes,1,2
2024,41860,IL,17043.0,17043380386.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Joint,Black or African American,Joint,Loan originated,1,314998.7,75.1,,,3,,7332.6,9826.2,,7428.2,240,,,2,2,1,1,,2,3,2,3,24,4,179863.0,37.7,3,3,8,3,4,4,4,1,3,1,4,2,2,3,<25,65-74,No,,2,2
2024,47900,NC,37063.0,37063350544.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,Asian,Sex Not Available,File closed for incompleteness,31,582726.3,68.4,3.635,,3,,,1334.2,2930.0,5690.0,300,,1.6,1,2,1,1,,1,3,2,2,1,,63786.2,30.1,1,2,14,8,9,3,4,4,9,9,2,2,9,9,35-44,<25,Yes,No,1,2
2024,16980,OH,39061.0,39061458724.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Application withdrawn by applicant,1,582211.6,67.1,6.174,0.362,1,,7892.4,,,,360,,3.5,1,1,2,2,560425.0,1,1,2,2,4,,284197.2,31.8,2,3,13,3,4,4,1,5,4,1,1,3,4,1,35-44,55-64,No,Yes,2,1
2024,16980,VA,51059.0,51059385413.0,VA:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,White,Sex Not Available,Application denied,32,496757.2,,7.379,0.623,1,,,2040.4,1480.3,8701.6,240,24,,1,2,1,2,584448.0,2,1,3,1,5,0,196694.7,38.8,3,1,4,3,3,1,9,3,1,9,2,3,2,3,65-74,55-64,Yes,,2,1
2024,47900,PA,42003.0,42003190304.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,Loan originated,1,943805.7,94.5,5.66,,1,,,,2393.4,,240,,,1,2,1,2,1071564.3,1,1,5,2,5,1,293503.5,27.5,2,3,9,4,3,3,5,2,1,9,2,3,9,9,65-74,55-64,No,,1,1
2024,41860,CA,6073.0,6073898693.0,FHA:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,Black or African American,Sex Not Available,Application denied,32,563855.2,60.4,3.077,2.792,3,,7431.6,,,,180,,,1,2,2,1,920792.0,2,2,3,1,4,,,54.8,1,1,13,2,3,4,7,9,9,1,3,1,4,1,45-54,65-74,No,Yes,1,1
2024,33100,TX,48453.0,48453321703.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Joint,Black or African American,Joint,Application denied,32,371327.2,70.3,,1.4,1,,,,2495.8,1852.3,360,,2.4,1,2,1,2,368679.0,1,2,5,1,24,12,36520.5,40.2,2,9,44,9,9,1,2,9,4,4,3,4,4,4,25-34,9999,No,No,2,1
2024,38060,VA,51059.0,51059459039.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,Asian,Joint,Application denied,1,517525.6,,5.491,,3,,6687.7,,,,180,24,,1,2,1,1,594130.0,2,2,5,4,1,,74407.6,21.9,3,2,13,8,4,4,1,4,3,2,3,4,1,4,25-34,9999,Yes,No,2,2
2024,47900,FL,12057.0,12057592922.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,Application denied,1,827168.5,87.9,3.749,4.117,3,,,,,,360,,,1,1,2,2,992242.0,1,1,1,3,12,6,96047.4,43.2,1,2,24,4,1,2,1,9,4,2,1,1,1,3,65-74,9999,Yes,No,1,1
2024,47900,MI,26163.0,26163772639.0,FHA:First Lien,Multifamily:5+ Units,Hispanic or Latino,Asian,Male,Application denied,1,239962.3,67.7,,,3,,4496.9,,,,300,,,2,2,2,2,226764.5,2,2,3,5,60,12,199458.1,22.1,3,3,9,8,1,1,4,5,2,2,1,4,1,4,35-44,9999,No,,1,2
2024,42660,IL,17043.0,17043427393.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,2 or more minority races,Joint,Application denied,32,575241.0,77.2,,2.1,2,,7253.3,,,,360,,,1,2,2,1,659105.6,2,1,3,5,3,,258022.9,,1,1,9,1,2,9,2,5,4,2,1,3,3,3,55-64,<25,Yes,,2,2
2024,47900,VA,51059.0,51059516414.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,2 or more minority races,Male,File closed for incompleteness,31,853401.3,81.2,,,2,,7042.4,,,,240,0,1.9,1,1,2,2,1156598.4,2,2,2,1,24,4,113738.4,36.0,9,3,3,1,4,2,7,1,1,9,3,2,1,4,35-44,45-54,Yes,,1,2
2024,38060,CO,8005.0,8005124862.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Sex Not Available,File closed for incompleteness,31,935404.0,78.2,,,3,,4161.7,2315.0,,,180,,,2,2,1,2,1406038.2,1,3,1,3,24,0,88300.6,47.0,3,1,22,8,3,9,2,1,1,1,2,4,9,9,45-54,45-54,Yes,No,2,2
