data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2002,County,OR,Oregon,2002-12-18,1,0,1,0,1,Unknown,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Native American/Alaska Native,Individual,S,N
2002,City,VA,Virginia,2002-12-01,1,0,1,0,1,White,Not Hispanic or Latino,1,Simple Assault,1.0,Government/Public Building,Anti-Jewish,Individual,N,N
2002,City,CO,Colorado,2002-12-05,1,0,2,1,1,White,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-Other Race/Ethnicity/Ancestry,Individual,S,N
2002,City,MO,Missouri,2002-08-17,1,0,1,0,1,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism,1.0,School/College,Anti-Black or African American,Individual,S,S
2002,City,ND,North Dakota,2002-10-02,1,0,2,1,1,White,Not Hispanic or Latino,1,Simple Assault,0.0,Residence/Home,Anti-Asian,Business,S,S
2002,Federal,CO,Colorado,2002-08-11,0,1,1,,1,White,Unknown,1,Simple Assault,1.0,Commercial/Office Building,Anti-Lesbian,Individual,N,N
2003,City,NE,Nebraska,2003-10-18,3,0,1,1,0,White,Hispanic or Latino,3,Destruction/Damage/Vandalism,0.0,Parking Lot/Garage,Anti-Asian,Society/Public,N,N
2003,City,MT,Montana,2003-06-19,1,1,2,2,0,Black or African American,Unknown,2,Destruction/Damage/Vandalism,2.0,Residence/Home,Anti-LGBT (Mixed Group),Individual,N,N
2003,City,MA,Massachusetts,2003-08-02,1,0,2,2,0,Asian,Unknown,1,Robbery,1.0,Highway/Road/Alley,Anti-Jewish,Individual,N,S
2003,City,AK,Alaska,2003-04-13,1,0,3,3,0,White,Hispanic or Latino,1,Robbery,0.0,Commercial/Office Building,Anti-White,Society/Public,N,S
2003,City,MN,Minnesota,2003-05-13,1,0,2,,2,Black or African American,Not Hispanic or Latino,1,Simple Assault,0.0,Residence/Home,Anti-Catholic,Religious Organization,S,S
2003,County,FL,Florida,2003-11-04,0,1,3,3,0,White,Hispanic or Latino,1,Intimidation,0.0,Commercial/Office Building,Anti-White,Society/Public,N,N
2003,Federal,TX,Texas,2003-07-11,0,1,1,0,1,Black or African American,Unknown,1,Intimidation,1.0,Highway/Road/Alley,Anti-Hispanic or Latino,Individual,N,N
2003,City,RI,Rhode Island,2003-06-13,0,1,2,0,2,Unknown,Not Hispanic or Latino,1,Homicide,1.0,Residence/Home,Anti-Jewish,Individual,S,S
2003,University/College,MD,Maryland,2003-12-03,0,1,3,3,0,American Indian or Alaska Native,Not Hispanic or Latino,1,Aggravated Assault,0.0,Residence/Home,Anti-Lesbian,Government,S,N
2003,City,PA,Pennsylvania,2003-03-02,,0,1,0,1,White,Not Specified,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,N,N
2003,City,NJ,New Jersey,2003-04-03,1,0,2,1,1,White,Not Specified,1,Simple Assault,1.0,Residence/Home,Anti-Jewish,Individual,S,S
2003,City,MO,Missouri,2003-10-01,2,1,1,0,1,White,Unknown,3,Destruction/Damage/Vandalism,3.0,School/College,Anti-Black or African American,Individual,S,S
2003,Tribal,MD,Maryland,2003-08-22,0,1,2,,2,Unknown,Not Hispanic or Latino,1,Destruction/Damage/Vandalism,0.0,Bar/Nightclub,Anti-Hispanic or Latino,Society/Public,N,S
2003,County,AK,Alaska,2003-03-28,1,,1,0,1,White,Not Hispanic or Latino,1,Simple Assault,1.0,Church/Synagogue/Temple/Mosque,Anti-Gay (Male),Individual,S,S
2003,City,GA,Georgia,2003-12-18,1,0,2,1,1,Asian,Not Specified,1,Intimidation,1.0,Residence/Home,Anti-Catholic,Individual,S,S
2003,State Police,MN,Minnesota,2003-06-01,1,0,1,0,1,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley,Anti-Black or African American,Individual,S,S
2003,County,KY,Kentucky,2003-08-22,1,0,5,,1,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,N,N
2003,University/College,MN,Minnesota,2003-11-15,0,1,1,0,1,White,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley,Anti-Immigrant/Non-Citizen,Individual,N,N
2004,City,CT,Connecticut,2004-10-29,1,0,1,,1,White,Unknown,1,Intimidation,0.0,Commercial/Office Building,Anti-Protestant,Society/Public,S,N
2004,City,UT,Utah,2004-10-22,3,1,2,2,0,Unknown,Not Hispanic or Latino,4,Simple Assault,4.0,Church/Synagogue/Temple/Mosque,Anti-Protestant,Individual,S,N
2004,Tribal,TN,Tennessee,2004-09-15,2,0,3,2,1,Asian,Not Hispanic or Latino,2,Destruction/Damage/Vandalism,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,N
2004,Federal,DE,Delaware,2004-11-30,1,0,,0,1,White,Hispanic or Latino,1,Destruction/Damage/Vandalism,1.0,Parking Lot/Garage,Anti-Immigrant/Non-Citizen,Individual,S,N
2004,State Police,NM,New Mexico,2004-07-05,,0,2,2,0,White,Hispanic or Latino,1,Aggravated Assault,0.0,Residence/Home,Anti-Protestant,Law Enforcement Officer,N,S
2004,City,IL,Illinois,2004-07-20,2,0,1,1,,Black or African American,Hispanic or Latino,2,Destruction/Damage/Vandalism,2.0,Residence/Home,Anti-Protestant,Individual,S,N
2004,University/College,NV,Nevada,2004-09-04,1,0,4,4,0,White,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,N,N
2004,City,FL,Florida,2004-11-04,0,1,2,0,2,White,Hispanic or Latino,1,Intimidation,1.0,Government/Public Building,Anti-Protestant,Individual,N,N
2004,City,VA,Virginia,2004-06-29,0,,1,0,1,Black or African American,Not Hispanic or Latino,1,Intimidation,0.0,Restaurant,Anti-Muslim,Society/Public,N,S
2004,County,ME,Maine,2004-03-15,2,0,3,1,2,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,2,Destruction/Damage/Vandalism,2.0,Residence/Home,Anti-Lesbian,Individual,S,N
2004,Federal,DC,District of Columbia,2004-06-09,0,1,5,5,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Parking Lot/Garage,Anti-LGBT (Mixed Group),Individual,S,N
2004,City,UT,Utah,2004-03-29,0,1,,2,0,Black or African American,Hispanic or Latino,1,Simple Assault,0.0,Residence/Home,Anti-Black or African American,Society/Public,S,N
2004,City,TX,Texas,2004-10-20,1,1,1,1,0,White,Not Hispanic or Latino,2,Simple Assault,0.0,Government/Public Building,Anti-Muslim,Government,S,N
2004,County,WI,Wisconsin,2004-08-31,0,1,5,3,2,White,Hispanic or Latino,1,Simple Assault,1.0,Restaurant,Anti-Protestant,Individual,S,N
2004,City,WY,Wyoming,2004-09-17,1,0,1,1,0,White,Unknown,1,Simple Assault,0.0,Residence/Home,Anti-Black or African American,Religious Organization,S,S
2004,State Police,WV,West Virginia,2004-11-27,2,0,3,3,0,Black or African American,Not Hispanic or Latino,2,Aggravated Assault,2.0,Commercial/Office Building,Anti-Black or African American,Individual,S,N
2004,City,AK,Alaska,2004-03-01,2,0,1,0,1,White,Hispanic or Latino,2,Destruction/Damage/Vandalism,2.0,School/College,Anti-Atheist/Agnostic,Individual,S,N
2004,City,NM,New Mexico,2004-04-22,1,1,1,,1,White,Not Specified,2,Motor Vehicle Theft,0.0,Residence/Home,Anti-Multiple Religions,Society/Public,N,S
2004,City,MD,Maryland,2004-06-25,2,0,1,0,1,White,Not Hispanic or Latino,2,Aggravated Assault,2.0,Residence/Home,Anti-LGBT (Mixed Group),Individual,S,S
2005,State Police,IL,Illinois,2005-09-07,1,0,4,3,1,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,School/College,Anti-Asian,Individual,N,N
2005,City,AL,Alabama,2005-04-24,0,1,2,0,2,Asian,Unknown,1,Aggravated Assault,1.0,Commercial/Office Building,Anti-Asian,Individual,N,N
2005,City,IL,Illinois,2005-11-17,2,0,1,1,0,White,Unknown,2,Destruction/Damage/Vandalism,2.0,School/College,Anti-Gay (Male),Individual,S,N
2005,University/College,WA,Washington,2005-03-10,0,1,1,0,1,Black or African American,Hispanic or Latino,1,Simple Assault,0.0,Church/Synagogue/Temple/Mosque,Anti-LGBT (Mixed Group),Law Enforcement Officer,S,S
2005,City,MN,Minnesota,2005-09-07,,0,1,0,1,White,Unknown,1,Intimidation,1.0,Highway/Road/Alley,Anti-Lesbian,Individual,N,S
2005,City,PA,Pennsylvania,2005-03-31,1,0,1,0,1,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Asian,Individual,N,N
2005,City,TN,Tennessee,2005-03-18,1,0,1,,,White,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley,Anti-Hispanic or Latino,Individual,N,N
2005,City,SD,South Dakota,2005-10-21,1,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley,Anti-Immigrant/Non-Citizen,Individual,N,S
2005,University/College,PA,Pennsylvania,2005-04-04,,1,2,0,2,White,Not Hispanic or Latino,1,Robbery,1.0,School/College,Anti-Black or African American,Individual,S,S
2005,County,SC,South Carolina,2005-09-30,1,,1,1,0,Black or African American,Not Hispanic or Latino,1,Robbery,0.0,School/College,Anti-Black or African American,Society/Public,N,N
2005,University/College,PA,Pennsylvania,2005-12-23,0,1,1,0,1,White,Hispanic or Latino,1,Destruction/Damage/Vandalism,1.0,Restaurant,Anti-Black or African American,Individual,N,N
2005,University/College,VT,Vermont,2005-07-29,0,1,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-Muslim,Individual,N,S
2005,State Police,MN,Minnesota,2005-07-23,1,0,2,,2,Black or African American,Unknown,1,Simple Assault,1.0,Commercial/Office Building,Anti-Black or African American,Individual,N,N
2005,City,GA,Georgia,2005-11-04,0,1,1,1,0,Black or African American,Unknown,1,Aggravated Assault,0.0,Residence/Home,Anti-Hispanic or Latino,Other,N,S
2005,City,ME,Maine,2005-11-03,1,0,1,0,1,Black or African American,Not Hispanic or Latino,1,Intimidation,0.0,Residence/Home,Anti-Other Religion,Religious Organization,S,N
2005,City,CO,Colorado,2005-10-14,0,1,4,3,1,White,Hispanic or Latino,1,Simple Assault,1.0,Government/Public Building,Anti-Jewish,Individual,S,N
2005,University/College,KY,Kentucky,2005-10-22,2,1,1,0,1,Black or African American,Unknown,3,Destruction/Damage/Vandalism,3.0,Commercial/Office Building,Anti-Immigrant/Non-Citizen,Individual,N,S
2005,Federal,NE,Nebraska,2005-09-22,2,0,1,0,1,Unknown,Not Hispanic or Latino,2,Simple Assault,2.0,Residence/Home,Anti-Gay (Male),Individual,S,N
2006,City,IL,Illinois,2006-05-04,1,0,3,,0,Black or African American,Hispanic or Latino,1,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-Lesbian,Individual,S,N
2006,University/College,OR,Oregon,2006-09-09,1,0,1,0,1,White,Hispanic or Latino,1,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-Muslim,Individual,S,N
2006,County,AL,Alabama,2006-07-14,0,1,1,0,1,White,Not Hispanic or Latino,1,Simple Assault,0.0,Residence/Home,Anti-White,Religious Organization,N,N
2006,City,OR,Oregon,2006-10-22,2,0,2,2,0,White,Unknown,2,Intimidation,0.0,Parking Lot/Garage,Anti-Black or African American,Law Enforcement Officer,S,N
2006,City,DC,District of Columbia,2006-05-09,1,0,1,0,1,White,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-Lesbian,Individual,S,N
2006,University/College,MN,Minnesota,2006-11-07,1,0,1,0,1,Black or African American,Not Hispanic or Latino,1,Arson,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,N,S
2006,County,SD,South Dakota,2006-07-27,0,1,3,3,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,N,N
2006,City,AK,Alaska,2006-05-01,,0,2,0,2,White,Hispanic or Latino,2,Simple Assault,0.0,Residence/Home,Anti-Black or African American,Society/Public,N,S
2006,City,MO,Missouri,2006-05-07,1,0,2,1,1,Unknown,Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,N,N
2006,County,PA,Pennsylvania,2006-11-20,0,1,,0,2,White,Not Hispanic or Latino,1,Robbery,1.0,Highway/Road/Alley,Anti-Black or African American,Individual,N,N
2006,City,OH,Ohio,2006-09-09,0,1,4,3,1,Asian,Not Hispanic or Latino,1,Destruction/Damage/Vandalism,1.0,School/College,Anti-Lesbian,Individual,S,N
2006,City,CO,Colorado,2006-05-03,1,1,1,0,1,White,Not Hispanic or Latino,2,Simple Assault,2.0,Commercial/Office Building,Anti-Lesbian,Individual,S,S
2006,City,GA,Georgia,2006-10-01,1,0,1,1,0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Commercial/Office Building,Anti-Black or African American,Individual,N,S
2006,Federal,WI,Wisconsin,2006-01-29,0,1,1,0,1,Unknown,Not Hispanic or Latino,1,Simple Assault,1.0,Restaurant,Anti-White,Individual,S,S
2006,State Police,WV,West Virginia,2006-09-24,0,1,2,,0,Unknown,Not Hispanic or Latino,1,Robbery,0.0,Residence/Home,Anti-Gay (Male),Business,S,N
2006,City,NV,Nevada,2006-03-27,1,0,2,0,2,Unknown,Unknown,1,Aggravated Assault,1.0,Residence/Home,Anti-Lesbian,Individual,S,N
2006,City,AR,Arkansas,2006-11-27,2,,1,0,1,White,Unknown,2,Simple Assault,2.0,Residence/Home,Anti-Muslim,Individual,N,N
2006,City,OK,Oklahoma,2006-12-23,0,1,1,0,1,Black or African American,Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley,Anti-LGBT (Mixed Group),Individual,S,S
2006,City,WA,Washington,2006-01-10,2,0,2,1,1,White,Hispanic or Latino,2,Simple Assault,0.0,Residence/Home,Anti-Immigrant/Non-Citizen,Law Enforcement Officer,S,N
2006,University/College,AZ,Arizona,2006-03-08,,1,1,,0,Black or African American,Not Specified,1,Simple Assault,1.0,Residence/Home,Anti-Other Religion,Individual,N,N
2006,City,CO,Colorado,2006-11-24,1,1,1,0,1,White,Not Hispanic or Latino,2,Destruction/Damage/Vandalism,2.0,Parking Lot/Garage,Anti-Black or African American,Individual,S,S
2006,City,IL,Illinois,2006-05-08,0,1,1,1,0,Unknown,Not Hispanic or Latino,1,Intimidation,1.0,Commercial/Office Building,Anti-Catholic,Individual,N,S
2006,Tribal,MN,Minnesota,2006-10-09,1,1,5,4,1,White,Unknown,2,Destruction/Damage/Vandalism,2.0,Highway/Road/Alley,Anti-Gay (Male),Individual,S,N
2007,City,RI,Rhode Island,2007-03-11,1,0,5,4,1,White,Not Hispanic or Latino,1,Simple Assault,0.0,Residence/Home,Anti-Gay (Male),Religious Organization,N,S
2007,City,MD,Maryland,2007-07-24,,1,1,1,0,White,Unknown,2,Destruction/Damage/Vandalism,2.0,Residence/Home,Anti-LGBT (Mixed Group),Individual,S,N
2007,City,NV,Nevada,2007-03-03,2,0,3,3,0,Unknown,Unknown,2,Intimidation,2.0,School/College,Anti-Black or African American,Individual,N,S
2007,City,OR,Oregon,2007-04-24,0,1,1,0,1,White,Hispanic or Latino,1,Aggravated Assault,1.0,School/College,Anti-Black or African American,Individual,S,N
2007,County,IL,Illinois,2007-09-26,0,1,1,,0,Unknown,Hispanic or Latino,1,Simple Assault,1.0,Government/Public Building,Anti-Black or African American,Individual,N,N
2007,County,NH,New Hampshire,2007-08-14,0,1,,1,0,White,Not Hispanic or Latino,1,Aggravated Assault,0.0,Commercial/Office Building,Anti-Black or African American,Business,S,S
2007,State Police,IN,Indiana,2007-04-19,1,,1,0,1,White,Not Specified,2,Intimidation,2.0,Bar/Nightclub,Anti-Atheist/Agnostic,Individual,N,S
2007,City,CA,California,2007-05-19,1,0,2,0,2,Unknown,Hispanic or Latino,1,Aggravated Assault,1.0,Parking Lot/Garage,Anti-Other Religion,Individual,N,S
2007,City,VA,Virginia,2007-05-07,0,1,4,,1,White,Not Specified,1,Intimidation,1.0,Residence/Home,Anti-Atheist/Agnostic,Individual,N,S
2007,Tribal,AK,Alaska,2007-05-24,2,0,1,0,1,White,Not Hispanic or Latino,2,Aggravated Assault,2.0,Residence/Home,Anti-Immigrant/Non-Citizen,Individual,S,N
2007,County,FL,Florida,2007-12-17,,0,3,3,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Restaurant,Anti-Gay (Male),Individual,S,N
2007,University/College,MA,Massachusetts,2007-07-31,0,1,,4,1,White,Unknown,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,N,S
2007,State Police,NM,New Mexico,2007-07-11,1,0,1,0,1,Unknown,Not Hispanic or Latino,1,Aggravated Assault,0.0,Residence/Home,Anti-Jewish,Religious Organization,N,N
2007,City,SC,South Carolina,2007-06-16,1,0,,3,0,White,Unknown,1,Intimidation,1.0,Parking Lot/Garage,Anti-Gay (Male),Individual,S,S
2007,City,OK,Oklahoma,2007-11-19,0,1,5,5,0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism,1.0,Commercial/Office Building,Anti-White,Individual,N,S
2007,Tribal,PA,Pennsylvania,2007-12-23,0,1,1,0,1,White,Not Hispanic or Latino,1,Aggravated Assault,0.0,Highway/Road/Alley,Anti-Asian,Society/Public,N,S
2007,County,NH,New Hampshire,2007-02-13,2,0,1,0,1,Black or African American,Not Hispanic or Latino,2,Simple Assault,0.0,Residence/Home,Anti-Gay (Male),Society/Public,S,S
2007,City,SD,South Dakota,2007-03-09,0,1,5,5,0,White,Unknown,1,Aggravated Assault,0.0,Highway/Road/Alley,Anti-Jewish,Law Enforcement Officer,N,S
2007,County,LA,Louisiana,2007-10-13,1,,3,3,0,White,Hispanic or Latino,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,N,N
2007,County,RI,Rhode Island,2007-10-15,1,1,,0,1,Asian,Not Hispanic or Latino,2,Robbery,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,N,S
2007,City,NE,Nebraska,2007-12-23,1,0,1,1,0,White,Hispanic or Latino,1,Simple Assault,0.0,Church/Synagogue/Temple/Mosque,Anti-Native American/Alaska Native,Other,N,N
2007,State Police,ND,North Dakota,2007-09-12,2,0,1,1,0,Black or African American,Not Hispanic or Latino,2,Intimidation,2.0,Government/Public Building,Anti-Black or African American,Individual,S,S
2007,County,IL,Illinois,2007-05-11,0,1,2,1,1,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
2007,County,GA,Georgia,2007-10-02,1,1,3,2,1,Unknown,Not Hispanic or Latino,2,Robbery,2.0,Residence/Home,Anti-Muslim,Individual,N,S
2007,City,AK,Alaska,2007-07-12,0,1,2,2,0,White,Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Lesbian,Individual,N,S
2007,City,ID,Idaho,2007-01-20,1,0,2,2,0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism,1.0,Restaurant,Anti-Black or African American,Individual,N,N
2008,City,AZ,Arizona,2008-12-31,1,0,3,3,0,American Indian or Alaska Native,Not Hispanic or Latino,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
2008,City,IL,Illinois,2008-09-29,0,1,1,0,1,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
2008,County,MD,Maryland,2008-06-22,0,1,1,1,0,White,Not Hispanic or Latino,1,Robbery,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,N,S
2008,State Police,IL,Illinois,2008-12-09,3,1,3,3,0,White,Unknown,4,Intimidation,4.0,Residence/Home,Anti-Lesbian,Individual,S,N
2008,Tribal,KY,Kentucky,2008-07-19,0,1,1,0,1,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Jewish,Individual,N,S
2008,County,OK,Oklahoma,2008-06-03,1,0,1,0,1,White,Not Hispanic or Latino,1,Intimidation,1.0,School/College,Anti-Other Race/Ethnicity/Ancestry,Individual,N,S
2008,County,TX,Texas,2008-12-30,0,1,1,0,1,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Jewish,Individual,N,S
2008,University/College,IN,Indiana,2008-10-24,2,0,4,2,2,American Indian or Alaska Native,Not Specified,2,Intimidation,2.0,Highway/Road/Alley,Anti-White,Individual,N,S
2008,Federal,VA,Virginia,2008-06-25,0,1,5,3,2,White,Unknown,1,Destruction/Damage/Vandalism,0.0,Parking Lot/Garage,Anti-Black or African American,Society/Public,S,S
2008,County,MT,Montana,2008-12-30,1,0,1,0,1,White,Unknown,1,Intimidation,1.0,Highway/Road/Alley,Anti-Black or African American,Individual,N,N
2008,County,NY,New York,2008-03-10,1,1,1,0,1,White,Unknown,2,Destruction/Damage/Vandalism,2.0,Commercial/Office Building,Anti-Asian,Individual,N,N
2008,State Police,KS,Kansas,2008-05-17,1,0,1,0,1,White,Not Hispanic or Latino,1,Arson,1.0,School/College,Anti-Gay (Male),Individual,N,S
2008,City,SC,South Carolina,2008-08-29,3,0,2,0,2,Unknown,Unknown,3,Intimidation,3.0,School/College,Anti-Catholic,Individual,N,S
2008,City,ME,Maine,2008-12-21,0,1,4,2,2,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley,Anti-Black or African American,Individual,N,S
2008,City,KY,Kentucky,2008-02-27,1,1,2,0,2,White,Not Specified,2,Simple Assault,2.0,Residence/Home,Anti-Lesbian,Individual,S,S
2008,City,WY,Wyoming,2008-12-04,0,1,1,0,1,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence/Home,Anti-LGBT (Mixed Group),Individual,N,N
2008,City,KY,Kentucky,2008-08-10,0,1,1,0,1,White,Hispanic or Latino,1,Motor Vehicle Theft,0.0,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Society/Public,N,N
2008,State Police,NJ,New Jersey,2008-05-03,,1,2,0,2,White,Not Hispanic or Latino,2,Intimidation,2.0,Bar/Nightclub,Anti-Hispanic or Latino,Individual,S,S
2008,County,AK,Alaska,2008-01-30,2,0,4,2,2,Black or African American,Not Hispanic or Latino,2,Burglary/Breaking & Entering,2.0,School/College,Anti-Gay (Male),Individual,S,N
2008,County,NJ,New Jersey,2008-02-08,1,1,2,1,,Unknown,Not Hispanic or Latino,2,Simple Assault,2.0,Commercial/Office Building,Anti-White,Individual,N,N
2008,City,MT,Montana,2008-09-08,2,0,1,,1,Black or African American,Not Hispanic or Latino,2,Intimidation,2.0,Residence/Home,Anti-Jewish,Individual,S,S
2008,County,AZ,Arizona,2008-05-16,,0,1,0,1,Unknown,Not Hispanic or Latino,3,Simple Assault,3.0,Government/Public Building,Anti-Jewish,Individual,S,S
2008,City,UT,Utah,2008-01-29,0,1,2,0,2,Black or African American,Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley,Anti-Gay (Male),Individual,S,S
2008,City,SD,South Dakota,2008-04-07,,,1,,0,Black or African American,Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Muslim,Individual,N,S
2008,Tribal,NJ,New Jersey,2008-10-01,1,0,1,,1,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence/Home,Anti-Other Religion,Individual,S,S
2008,University/College,HI,Hawaii,2008-02-02,1,0,3,3,0,White,Not Hispanic or Latino,1,Aggravated Assault,0.0,Residence/Home,Anti-Hispanic or Latino,Society/Public,N,N
2008,City,ID,Idaho,2008-03-02,0,,1,,1,White,Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley,Anti-Asian,Individual,S,N
2008,City,ME,Maine,2008-08-31,0,1,2,2,0,White,Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley,Anti-Native American/Alaska Native,Individual,S,S
2008,City,IL,Illinois,2008-09-28,1,0,5,3,2,White,Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
2009,City,IN,Indiana,2009-06-21,1,0,2,1,1,Black or African American,Not Hispanic or Latino,1,Robbery,1.0,Residence/Home,Anti-Lesbian,Individual,S,S
2009,City,WY,Wyoming,2009-04-27,1,0,1,0,1,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Jewish,Individual,N,S
2009,City,LA,Louisiana,2009-03-07,1,0,1,0,1,Unknown,Unknown,1,Aggravated Assault,0.0,Highway/Road/Alley,Anti-Jewish,Government,S,N
2009,City,CO,Colorado,2009-09-25,0,1,1,1,0,White,Not Specified,1,Simple Assault,1.0,Commercial/Office Building,Anti-Gay (Male),Individual,N,N
2009,Federal,AZ,Arizona,2009-09-16,1,0,1,0,1,White,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Muslim,Individual,N,S
2009,State Police,OR,Oregon,2009-01-13,1,1,5,4,1,Black or African American,Hispanic or Latino,2,Simple Assault,0.0,Restaurant,Anti-Protestant,Business,S,S
2009,State Police,OR,Oregon,2009-12-17,2,,1,0,1,White,Unknown,2,Simple Assault,2.0,Restaurant,Anti-Hispanic or Latino,Individual,N,N
2009,Federal,FL,Florida,2009-05-03,,0,1,0,1,White,Hispanic or Latino,1,Destruction/Damage/Vandalism,0.0,Commercial/Office Building,Anti-Hispanic or Latino,Society/Public,N,N
2009,University/College,OH,Ohio,2009-08-20,3,0,2,0,2,White,Not Hispanic or Latino,3,Simple Assault,3.0,Restaurant,Anti-Black or African American,Individual,S,N
2009,City,SD,South Dakota,2009-08-02,2,1,5,3,2,White,Hispanic or Latino,3,Simple Assault,3.0,Highway/Road/Alley,Anti-Other Religion,Individual,S,S
2009,City,MA,Massachusetts,2009-12-07,0,1,2,0,2,Unknown,Hispanic or Latino,1,Intimidation,0.0,Restaurant,Anti-Hispanic or Latino,Government,S,N
2009,State Police,HI,Hawaii,2009-05-27,2,0,1,1,0,White,Not Hispanic or Latino,2,Aggravated Assault,2.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,N,N
2009,City,HI,Hawaii,2009-03-04,3,0,4,3,1,White,Hispanic or Latino,3,Burglary/Breaking & Entering,0.0,Government/Public Building,Anti-Black or African American,Religious Organization,N,N
2009,City,NH,New Hampshire,2009-02-27,,0,2,2,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley,Anti-LGBT (Mixed Group),Individual,S,N
2009,University/College,OH,Ohio,2009-12-13,3,1,2,2,0,White,Not Specified,4,Simple Assault,0.0,Residence/Home,Anti-Catholic,Religious Organization,N,N
2009,City,OK,Oklahoma,2009-08-16,1,1,2,1,1,White,Not Hispanic or Latino,2,Aggravated Assault,0.0,Commercial/Office Building,Anti-Asian,Business,N,S
2009,State Police,PA,Pennsylvania,2009-02-15,2,1,1,0,1,White,Hispanic or Latino,3,Aggravated Assault,0.0,Highway/Road/Alley,Anti-Catholic,Society/Public,S,S
2009,City,WV,West Virginia,2009-01-14,0,1,2,,0,White,Hispanic or Latino,1,Aggravated Assault,1.0,Church/Synagogue/Temple/Mosque,Anti-White,Individual,S,S
2009,County,KY,Kentucky,2009-09-01,1,0,5,5,0,White,Hispanic or Latino,1,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-Black or African American,Individual,S,N
2009,City,CA,California,2009-11-18,1,0,1,1,0,White,Hispanic or Latino,1,Intimidation,1.0,Restaurant,Anti-LGBT (Mixed Group),Individual,N,N
2009,State Police,MS,Mississippi,2009-07-30,1,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Parking Lot/Garage,Anti-Lesbian,Individual,S,N
