data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
1993,Police Department,NH,New Hampshire,1993-01-30,2,0,1,0,1,White,Non-Hispanic,2,Robbery,2,Convenience Store,Anti-Jewish,Jewish,No,No
1996,Police Department,ME,Maine,1996-06-15,1,0,3,2,1,Black,Hispanic,1,Destruction/Damage/Vandalism,1,Church/Synagogue/Temple,Hispanic,Latino,Yes,No
1999,Sheriff's Office,MT,Montana,1999-09-03,0,2,2,2,0,White,Non-Hispanic,2,Aggravated Assault,2,Field/Woods,Anti-Black,African-American,No,No
2002,Police Department,ND,North Dakota,2002-12-28,1,0,1,1,0,Asian,Non-Hispanic,1,Intimidation,1,School-College/University,Anti-Islamic,Muslim,No,No
2005,Police Department,SD,South Dakota,2005-08-06,0,1,2,1,1,White,Non-Hispanic,1,Simple Assault,1,Residence/Home,Anti-LGBTQ,Gay,No,Yes
2007,Police Department,VT,Vermont,2007-03-22,2,0,4,3,1,Black,Hispanic,2,Destruction/Damage/Vandalism,2,Highway/Roadway/Avenue/Alley,Hispanic,Latino,No,No
2010,Sheriff's Office,DE,Delaware,2010-11-11,1,0,2,2,0,White,Non-Hispanic,1,Aggravated Assault,1,Park/Playground,Anti-Black,African-American,No,No
2013,Police Department,DC,District of Columbia,2013-06-19,0,2,3,1,2,Asian,Non-Hispanic,2,Robbery,2,Bar/Nightclub,Anti-Asian,Asian,Yes,No
1992,Police Department,CA,California,1992-03-15,1,0,2,2,0,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Black,Individual,No,No
1994,Sheriff's Office,TX,Texas,1994-07-22,0,1,1,1,0,Black,Hispanic,1,Simple Assault,1,School-College,Anti-Hispanic,Individual,No,No
1996,Police Department,NY,New York,1996-11-08,2,0,3,2,1,Asian,Non-Hispanic,2,Aggravated Assault,2,Highway/Road,Anti-Asian,Individuals,Yes,No
1998,State Police,FL,Florida,1998-02-14,1,1,1,1,0,White,Hispanic,2,Vandalism,2,Church/Synagogue,Anti-Jewish,Property,No,Yes
2000,Police Department,IL,Illinois,2000-09-30,1,0,2,1,1,Black,Non-Hispanic,1,Robbery,1,Convenience Store,Anti-White,Individual,No,No
2002,Sheriff's Office,PA,Pennsylvania,2002-04-05,0,2,1,0,1,White,Non-Hispanic,2,Intimidation,2,School-Elementary,Anti-Islamic,Individuals,No,No
2004,Police Department,OH,Ohio,2004-08-17,2,0,2,2,0,White,Hispanic,2,Burglary,2,Residence/Home,Anti-Hispanic,Individuals,Yes,No
2006,State Police,MI,Michigan,2006-01-25,1,0,3,3,0,Black,Non-Hispanic,1,Murder,1,Abandoned Building,Anti-Black,Individual,No,No
2008,Police Department,GA,Georgia,2008-06-12,0,1,1,1,0,White,Non-Hispanic,1,Simple Assault,1,Park/Playground,Anti-Islamic,Individual,No,No
2010,Sheriff's Office,NC,North Carolina,2010-10-20,3,0,2,1,1,Asian,Hispanic,3,Aggravated Assault,3,Bar/Nightclub,Anti-Hispanic,Individuals,Yes,Yes
2012,Police Department,NJ,New Jersey,2012-12-03,1,1,1,0,1,Black,Non-Hispanic,2,Vandalism,2,Residence/Home,Anti-White,Property,No,No
1991,Police Department,CA,California,1991-05-08,2,0,4,3,1,White,Non-Hispanic,2,Intimidation,2,Highway/Road,Anti-Black,Individuals,No,No
1993,Sheriff's Office,TX,Texas,1993-09-14,0,1,2,2,0,Hispanic,Hispanic,1,Simple Assault,1,School-High,Anti-Hispanic,Individual,No,No
1995,State Police,NY,New York,1995-04-27,1,0,1,1,0,Black,Non-Hispanic,1,Aggravated Assault,1,Gas Station,Anti-Gay,Individual,No,No
1997,Police Department,FL,Florida,1997-07-04,0,2,3,2,1,White,Hispanic,2,Vandalism,2,Church/Synagogue,Anti-Jewish,Property,Yes,No
1999,Sheriff's Office,IL,Illinois,1999-11-11,1,0,2,1,1,Asian,Non-Hispanic,1,Robbery,1,Residence/Home,Anti-Asian,Individual,No,Yes
2001,Police Department,PA,Pennsylvania,2001-02-28,0,1,1,0,1,Black,Hispanic,2,Intimidation,2,School-Middle,Anti-Black,Individuals,No,No
2003,State Police,OH,Ohio,2003-06-19,2,0,2,2,0,White,Non-Hispanic,2,Burglary,2,Residence/Home,Anti-Hispanic,Individuals,No,No
2005,Police Department,MI,Michigan,2005-10-07,1,1,1,1,0,Black,Non-Hispanic,1,Murder,1,Field/Woods,Anti-White,Individual,No,No
2007,Sheriff's Office,GA,Georgia,2007-03-15,0,2,2,2,0,White,Hispanic,2,Simple Assault,2,Mall/Shopping Center,Anti-Hispanic,Individuals,Yes,No
2009,Police Department,NC,North Carolina,2009-08-22,3,0,3,2,1,Hispanic,Hispanic,3,Aggravated Assault,3,Bar/Nightclub,Anti-Hispanic,Individuals,No,Yes
2011,State Police,NJ,New Jersey,2011-01-30,1,0,1,1,0,Asian,Non-Hispanic,1,Vandalism,1,Church/Synagogue,Anti-Jewish,Property,No,No
2013,Police Department,CA,California,2013-09-09,2,1,2,1,1,Black,Non-Hispanic,3,Intimidation,3,Residence/Home,Anti-Black,Individuals,No,No
1992,Sheriff's Office,TX,Texas,1992-12-25,0,1,1,1,0,White,Non-Hispanic,1,Simple Assault,1,School-College,Anti-Islamic,Individual,No,No
1994,Police Department,NY,New York,1994-05-16,1,0,3,3,0,Black,Hispanic,1,Aggravated Assault,1,Parking Lot,Anti-Black,Individual,Yes,No
1996,State Police,FL,Florida,1996-08-03,0,2,2,1,1,White,Hispanic,2,Vandalism,2,Residence/Home,Anti-Hispanic,Property,No,No
1998,Police Department,IL,Illinois,1998-01-19,2,0,1,1,0,Asian,Non-Hispanic,2,Robbery,2,Convenience Store,Anti-Asian,Individuals,No,Yes
2000,Sheriff's Office,PA,Pennsylvania,2000-07-26,1,1,2,2,0,Black,Non-Hispanic,2,Intimidation,2,Highway/Road,Anti-White,Individuals,No,No
2002,Police Department,OH,Ohio,2002-11-12,0,1,1,0,1,White,Hispanic,1,Simple Assault,1,School-Elementary,Anti-Hispanic,Individual,No,No
2004,State Police,MI,Michigan,2004-02-08,1,0,4,3,1,Black,Non-Hispanic,1,Burglary,1,Abandoned Building,Anti-Black,Individual,Yes,No
2006,Police Department,GA,Georgia,2006-06-25,0,2,2,1,1,Hispanic,Hispanic,2,Aggravated Assault,2,Park/Playground,Anti-Hispanic,Individuals,No,No
2008,Sheriff's Office,NC,North Carolina,2008-10-14,3,0,3,2,1,Asian,Non-Hispanic,3,Vandalism,3,Church/Synagogue,Anti-Jewish,Property,No,Yes
2010,Police Department,NJ,New Jersey,2010-03-21,1,0,2,2,0,White,Non-Hispanic,1,Robbery,1,Bar/Nightclub,Anti-Gay,Individual,No,No
2012,State Police,CA,California,2012-08-30,2,1,1,1,0,Black,Hispanic,3,Intimidation,3,Residence/Home,Anti-Hispanic,Individuals,No,No
1991,Police Department,TX,Texas,1991-04-02,0,1,2,1,1,White,Non-Hispanic,1,Murder,1,Field/Woods,Anti-Islamic,Individual,No,No
1993,Sheriff's Office,NY,New York,1993-09-18,1,0,1,1,0,Black,Non-Hispanic,2,Simple Assault,2,Gas Station,Anti-Black,Individuals,Yes,No
1995,State Police,FL,Florida,1995-12-05,0,2,3,2,1,White,Hispanic,2,Vandalism,2,Mall/Shopping Center,Anti-Jewish,Property,No,No
1997,Police Department,IL,Illinois,1997-05-23,2,0,2,1,1,Asian,Non-Hispanic,2,Aggravated Assault,2,Residence/Home,Anti-Asian,Individuals,No,Yes
1999,Sheriff's Office,PA,Pennsylvania,1999-10-11,1,1,1,0,1,Black,Non-Hispanic,1,Intimidation,1,School-High,Anti-White,Individual,No,No
2001,Police Department,OH,Ohio,2001-03-29,0,1,2,2,0,Hispanic,Hispanic,2,Robbery,2,Parking Lot,Anti-Hispanic,Individuals,No,No
2003,State Police,MI,Michigan,2003-07-16,3,0,3,3,0,White,Non-Hispanic,3,Burglary,3,Residence/Home,Anti-Black,Individuals,Yes,No
2005,Police Department,GA,Georgia,2005-11-22,1,0,1,1,0,Black,Non-Hispanic,1,Simple Assault,1,Church/Synagogue,Anti-Jewish,Individual,No,No
2007,Sheriff's Office,NC,North Carolina,2007-02-14,0,2,2,1,1,Asian,Hispanic,2,Vandalism,2,School-College,Anti-Hispanic,Property,No,No
2009,Police Department,NJ,New Jersey,2009-06-30,2,1,1,1,0,White,Non-Hispanic,3,Aggravated Assault,3,Bar/Nightclub,Anti-Islamic,Individuals,No,Yes
2011,State Police,CA,California,2011-09-07,1,0,4,3,1,Black,Non-Hispanic,1,Intimidation,1,Highway/Road,Anti-Black,Individual,No,No
2013,Police Department,TX,Texas,2013-01-26,0,1,2,2,0,White,Hispanic,1,Murder,1,Abandoned Building,Anti-Hispanic,Individual,Yes,No
1992,Police Department,CA,California,1992-04-12,1,0,2,2,0,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Black,Individual,No,No
1994,Sheriff's Office,TX,Texas,1994-11-03,0,1,1,1,0,Black,Hispanic,1,Simple Assault,1,School,Anti-Hispanic,Individual,No,No
1996,State Police,NY,New York,1996-07-19,2,0,3,2,1,Asian,Non-Hispanic,2,Aggravated Assault,2,Highway/Road,Anti-Asian,Individuals,Yes,No
1998,Police Department,FL,Florida,1998-02-28,1,1,1,1,0,White,Hispanic,2,Destruction/Damage/Vandalism,2,Religious Facility,Anti-Jewish,Mixed,No,Yes
2000,Police Department,IL,Illinois,2000-09-15,0,2,2,1,1,Black,Non-Hispanic,2,Simple Assault,2,Park/Playground,Anti-White,Individuals,No,No
2001,Sheriff's Office,PA,Pennsylvania,2001-01-07,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Islamic,Individual,No,No
2003,Police Department,OH,Ohio,2003-05-22,2,0,2,2,0,White,Non-Hispanic,2,Aggravated Assault,2,Bar/Nightclub,Anti-Gay,Individuals,No,No
2005,State Police,MI,Michigan,2005-10-11,0,1,3,3,0,Black,Non-Hispanic,1,Destruction/Damage/Vandalism,1,School,Anti-White,Individual,No,No
2007,Police Department,GA,Georgia,2007-08-04,1,0,1,1,0,White,Hispanic,1,Robbery,1,Convenience Store,Anti-Hispanic,Individual,No,No
2009,Sheriff's Office,NC,North Carolina,2009-03-29,2,1,2,1,1,Asian,Hispanic,3,Simple Assault,3,Residence/Home,Anti-Black,Mixed,Yes,No
2011,Police Department,WA,Washington,2011-12-18,0,1,1,1,0,Native Hawaiian,Non-Hispanic,1,Intimidation,1,School,Anti-Native Hawaiian,Individual,No,No
2013,State Police,AZ,Arizona,2013-06-03,1,0,2,2,0,American Indian,Hispanic,1,Aggravated Assault,1,Highway/Road,Anti-American Indian,Individual,No,No
1993,Police Department,NJ,New Jersey,1993-01-14,1,1,1,1,0,White,Non-Hispanic,2,Destruction/Damage/Vandalism,2,Religious Facility,Anti-Jewish,Mixed,No,No
1995,Sheriff's Office,VA,Virginia,1995-07-26,0,2,3,2,1,Black,Non-Hispanic,2,Simple Assault,2,Park/Playground,Anti-White,Individuals,Yes,No
1997,Police Department,CO,Colorado,1997-04-09,2,0,2,2,0,White,Hispanic,2,Intimidation,2,Residence/Home,Anti-Hispanic,Individuals,No,No
1999,State Police,TN,Tennessee,1999-11-12,1,0,1,1,0,White,Non-Hispanic,1,Aggravated Assault,1,Bar/Nightclub,Anti-Black,Individual,No,No
2002,Police Department,MA,Massachusetts,2002-08-25,0,1,2,1,1,Asian,Non-Hispanic,1,Destruction/Damage/Vandalism,1,School,Anti-Asian,Individual,No,No
2004,Sheriff's Office,SC,South Carolina,2004-03-17,2,1,3,3,0,Black,Hispanic,3,Simple Assault,3,Highway/Road,Anti-Hispanic,Mixed,No,Yes
2006,Police Department,OR,Oregon,2006-10-02,1,0,1,1,0,White,Non-Hispanic,1,Robbery,1,Convenience Store,Anti-Gay,Individual,No,No
2008,State Police,NV,Nevada,2008-12-20,0,2,2,2,0,Black,Non-Hispanic,2,Intimidation,2,Residence/Home,Anti-White,Individuals,No,No
2010,Police Department,MD,Maryland,2010-05-14,1,1,1,1,0,White,Hispanic,2,Aggravated Assault,2,Park/Playground,Anti-Black,Mixed,No,No
2012,Sheriff's Office,AL,Alabama,2012-09-07,0,1,3,3,0,American Indian,Non-Hispanic,1,Destruction/Damage/Vandalism,1,School,Anti-American Indian,Individual,No,No
1991,Police Department,CA,California,1991-06-30,2,0,2,2,0,White,Non-Hispanic,2,Simple Assault,2,Bar/Nightclub,Anti-Jewish,Individuals,Yes,No
1993,State Police,TX,Texas,1993-02-11,1,0,1,1,0,Black,Hispanic,1,Intimidation,1,Residence/Home,Anti-Hispanic,Individual,No,No
1995,Police Department,NY,New York,1995-08-03,0,2,2,1,1,Asian,Non-Hispanic,2,Aggravated Assault,2,Highway/Road,Anti-Asian,Individuals,No,No
1997,Sheriff's Office,FL,Florida,1997-12-24,1,1,1,1,0,White,Hispanic,2,Destruction/Damage/Vandalism,2,Religious Facility,Anti-Islamic,Mixed,No,Yes
1999,Police Department,IL,Illinois,1999-05-19,2,0,3,2,1,Black,Non-Hispanic,2,Simple Assault,2,School,Anti-Black,Individuals,No,No
2001,State Police,PA,Pennsylvania,2001-10-08,0,1,1,1,0,White,Non-Hispanic,1,Robbery,1,Convenience Store,Anti-White,Individual,No,No
2003,Police Department,OH,Ohio,2003-01-31,1,0,2,2,0,Black,Hispanic,1,Intimidation,1,Residence/Home,Anti-Hispanic,Individual,No,No
2005,Sheriff's Office,MI,Michigan,2005-07-14,0,2,2,1,1,Asian,Non-Hispanic,2,Aggravated Assault,2,Park/Playground,Anti-Asian,Individuals,Yes,No
2007,Police Department,GA,Georgia,2007-03-05,2,1,3,3,0,White,Non-Hispanic,3,Destruction/Damage/Vandalism,3,Highway/Road,Anti-Black,Mixed,No,No
2009,State Police,NC,North Carolina,2009-11-22,1,0,1,1,0,Black,Hispanic,1,Simple Assault,1,Bar/Nightclub,Anti-Hispanic,Individual,No,No
2011,Police Department,WA,Washington,2011-04-18,0,1,2,2,0,Native Hawaiian,Hispanic,1,Intimidation,1,School,Anti-Native Hawaiian,Individual,No,No
2013,Sheriff's Office,AZ,Arizona,2013-08-09,2,0,2,1,1,American Indian,Non-Hispanic,2,Aggravated Assault,2,Residence/Home,Anti-American Indian,Individuals,No,Yes
1992,Police Department,NJ,New Jersey,1992-09-26,1,1,1,1,0,White,Hispanic,2,Robbery,2,Convenience Store,Anti-Jewish,Mixed,No,No
1994,State Police,VA,Virginia,1994-04-04,0,2,3,3,0,Black,Non-Hispanic,2,Destruction/Damage/Vandalism,2,School,Anti-White,Individuals,No,No
1996,Police Department,CO,Colorado,1996-11-30,2,0,2,2,0,Asian,Hispanic,2,Simple Assault,2,Park/Playground,Anti-Hispanic,Individuals,Yes,No
1998,Sheriff's Office,TN,Tennessee,1998-06-13,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Black,Individual,No,No
2000,Police Department,MA,Massachusetts,2000-03-08,0,1,2,1,1,Black,Non-Hispanic,1,Aggravated Assault,1,Highway/Road,Anti-White,Individual,No,No
1992,City,CA,California,1992-05-14,1,0,2,2,0,White,Non-Hispanic,1,Intimidation,1,Highway/Road/Alley,Anti-Black,Individual,No,No
1995,County,TX,Texas,1995-08-22,0,1,1,1,0,Black,Hispanic,1,Simple Assault,1,School-College,Anti-Hispanic,Juvenile,No,No
1998,City,NY,New York,1998-03-07,2,0,3,3,0,Asian,Non-Hispanic,2,Aggravated Assault,2,Restaurant,Anti-Asian,Individual,Yes,No
1991,State,FL,Florida,1991-11-30,1,0,1,1,0,White,Non-Hispanic,1,Vandalism,1,Residence/Home,Anti-Jewish,Individual,No,No
1994,City,PA,Pennsylvania,1994-02-18,0,0,4,2,2,Black,Non-Hispanic,0,Robbery,0,Gas Station,Anti-White,Society/Public,Yes,Yes
1997,County,OH,Ohio,1997-07-03,1,1,2,1,1,White,Hispanic,2,Murder,1,Parking Lot,Anti-Gay (Male),Individual,No,No
1993,City,IL,Illinois,1993-09-12,3,0,1,1,0,White,Non-Hispanic,3,Intimidation,3,Church/Synagogue,Anti-Black,Individual,No,No
1999,City,MI,Michigan,1999-01-25,0,1,3,3,0,Black,Non-Hispanic,1,Simple Assault,1,School-Elementary,Anti-White,Juvenile,No,No
1996,County,GA,Georgia,1996-04-09,2,0,2,2,0,White,Non-Hispanic,2,Aggravated Assault,2,Bar/Nightclub,Anti-Black,Individual,No,No
1992,City,WA,Washington,1992-10-31,1,0,1,1,0,Asian,Non-Hispanic,1,Vandalism,1,Residence/Home,Anti-Islamic,Individual,No,No
1994,State,NC,North Carolina,1994-06-15,0,0,5,4,1,Black,Hispanic,0,Burglary,0,Store/Commercial,Anti-Hispanic,Society/Public,Yes,No
1998,City,AZ,Arizona,1998-12-05,1,0,2,1,1,White,Non-Hispanic,1,Intimidation,1,Highway/Road/Alley,Anti-Native American,Individual,No,No
1991,County,NJ,New Jersey,1991-08-07,0,1,1,0,1,White,Non-Hispanic,1,Simple Assault,1,Park/Playground,Anti-Gay (Male),Juvenile,No,No
1995,City,VA,Virginia,1995-03-29,2,0,1,1,0,Black,Non-Hispanic,2,Vandalism,2,Residence/Home,Anti-White,Individual,No,No
1997,City,CO,Colorado,1997-11-11,1,0,3,2,1,White,Hispanic,1,Aggravated Assault,1,Restaurant,Anti-Hispanic,Individual,Yes,No
1993,County,MN,Minnesota,1993-05-26,0,0,2,2,0,White,Non-Hispanic,0,Vandalism,0,Church/Synagogue,Anti-Jewish,Society/Public,No,No
1999,City,OR,Oregon,1999-07-19,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,Store/Commercial,Anti-Gay (Male),Individual,No,No
1992,State,MA,Massachusetts,1992-12-22,0,1,2,1,1,Black,Non-Hispanic,1,Simple Assault,1,School-Junior High,Anti-Asian,Juvenile,No,No
1996,City,TN,Tennessee,1996-02-14,3,0,4,3,1,White,Non-Hispanic,3,Murder,3,Residence/Home,Anti-Black,Individual,Yes,No
1994,County,IN,Indiana,1994-09-03,1,0,2,2,0,White,Non-Hispanic,1,Vandalism,1,Church/Synagogue,Anti-Jewish,Individual,No,No
1998,City,MO,Missouri,1998-04-27,0,0,3,2,1,Black,Hispanic,0,Robbery,0,Convenience Store,Anti-Hispanic,Society/Public,Yes,Yes
1991,City,WI,Wisconsin,1991-10-08,2,0,1,1,0,White,Non-Hispanic,2,Aggravated Assault,2,Bar/Nightclub,Anti-Black,Individual,No,No
1995,County,MD,Maryland,1995-01-20,0,1,1,1,0,White,Non-Hispanic,1,Intimidation,1,School-High,Anti-Gay (Male),Juvenile,No,No
1997,City,CT,Connecticut,1997-08-14,1,0,2,1,1,Asian,Non-Hispanic,1,Simple Assault,1,Parking Lot,Anti-Asian,Individual,No,No
1993,State,LA,Louisiana,1993-06-30,0,0,4,3,1,Black,Non-Hispanic,0,Vandalism,0,Store/Commercial,Anti-White,Society/Public,No,No
1999,County,AL,Alabama,1999-03-17,1,0,2,2,0,White,Non-Hispanic,1,Murder,1,Residence/Home,Anti-Black,Individual,No,No
1992,City,KY,Kentucky,1992-07-04,0,1,3,2,1,White,Hispanic,1,Intimidation,1,School-Elementary,Anti-Hispanic,Juvenile,No,No
1996,City,SC,South Carolina,1996-11-12,2,0,1,1,0,Black,Non-Hispanic,2,Vandalism,2,Residence/Home,Anti-White,Individual,No,No
1994,County,OK,Oklahoma,1994-05-25,1,0,2,1,1,White,Non-Hispanic,1,Aggravated Assault,1,Gas Station,Anti-Native American,Individual,No,No
1998,City,NV,Nevada,1998-09-08,0,0,5,4,1,Black,Hispanic,0,Robbery,0,Hotel/Motel,Anti-Hispanic,Society/Public,Yes,Yes
1991,County,AR,Arkansas,1991-12-13,0,1,1,0,1,White,Non-Hispanic,1,Simple Assault,1,Park/Playground,Anti-Gay (Male),Juvenile,No,No
1995,City,MS,Missippi,1995-04-30,3,0,2,2,0,White,Non-Hispanic,3,Intimidation,3,Church/Synagogue,Anti-Black,Individual,No,No
1997,City,KS,Kansas,1997-10-15,1,0,1,1,0,Black,Non-Hispanic,1,Vandalism,1,Residence/Home,Anti-White,Individual,No,No
1993,State,IA,Iowa,1993-08-21,0,1,2,1,1,White,Non-Hispanic,1,Murder,1,School-College,Anti-Jewish,Juvenile,No,No
1999,City,UT,Utah,1999-02-28,2,0,3,3,0,Asian,Non-Hispanic,2,Simple Assault,2,Restaurant,Anti-Asian,Individual,Yes,No
1992,County,NE,Nebraska,1992-06-09,1,0,2,1,1,White,Hispanic,1,Intimidation,1,Highway/Road/Alley,Anti-Hispanic,Individual,No,No
1996,City,NM,New Mexico,1996-10-24,0,0,3,2,1,Black,Non-Hispanic,0,Burglary,0,Store/Commercial,Anti-White,Society/Public,Yes,No
1994,City,WV,West Virginia,1994-01-16,1,1,1,1,0,White,Non-Hispanic,2,Aggravated Assault,2,Bar/Nightclub,Anti-Black,Individual,No,No
1998,County,ID,Idaho,1998-07-02,0,1,2,2,0,White,Non-Hispanic,1,Vandalism,1,School-High,Anti-Islamic,Juvenile,No,No
1991,City,ME,Maine,1991-09-19,2,0,4,3,1,Black,Hispanic,2,Robbery,2,Convenience Store,Anti-Hispanic,Individual,Yes,Yes
1995,State,NH,New Hampshire,1995-05-07,1,0,1,1,0,White,Non-Hispanic,1,Murder,1,Residence/Home,Anti-Gay (Male),Individual,No,No
1997,City,RI,Rhode Island,1997-12-20,0,1,1,0,1,Asian,Non-Hispanic,1,Simple Assault,1,Park/Playground,Anti-Asian,Juvenile,No,No
1993,County,MT,Montana,1993-03-31,3,0,2,2,0,White,Non-Hispanic,3,Intimidation,3,Church/Synagogue,Anti-Native American,Individual,No,No
1999,City,VT,Vermont,1999-08-11,0,0,5,4,1,Black,Non-Hispanic,0,Vandalism,0,Store/Commercial,Anti-Black,Society/Public,Yes,No
1992,City,ND,North Dakota,1992-11-05,1,0,2,1,1,White,Non-Hispanic,1,Aggravated Assault,1,Parking Lot,Anti-Islamic,Individual,No,No
1996,County,SD,South Dakota,1996-01-29,0,1,3,2,1,White,Hispanic,1,Burglary,1,School-Elementary,Anti-Hispanic,Juvenile,No,No
1994,City,AK,Alaska,1994-10-12,2,0,1,1,0,Black,Non-Hispanic,2,Vandalism,2,Residence/Home,Anti-White,Individual,No,No
1998,State,WY,Wyoming,1998-05-18,1,0,2,2,0,White,Non-Hispanic,1,Murder,1,Bar/Nightclub,Anti-Gay (Male),Individual,No,No
1992,City,CA,California,1992-03-15,1,0,2,2,0,White,Non-Hispanic,1,Intimidation,1,Gas station,Anti-Black,Gay male,No,No
1994,County,TX,Texas,1994-07-22,0,1,1,1,0,Black,Hispanic,1,Simple assault,1,Elementary school,Anti-Hispanic,Child,No,No
1998,State,NY,New York,1998-11-03,2,0,3,2,1,White,Non-Hispanic,2,Aggravated assault,2,Public park,Anti-Jewish,Adult,Yes,No
1991,Tribal,AZ,Arizona,1991-09-10,1,0,1,1,0,American Indian,Non-Hispanic,1,Destruction of property,1,Private residence,Anti-American Indian,Adult,No,No
1996,City,FL,Florida,1996-12-25,0,2,2,1,1,Asian,Hispanic,2,Simple assault,2,Shopping mall,Anti-Asian,Child,No,Yes
1999,County,PA,Pennsylvania,1999-02-18,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,Church,Anti-Islamic,Adult,No,No
1993,State,IL,Illinois,1993-06-05,0,1,1,0,1,White,Hispanic,1,Simple assault,1,Public sidewalk,Anti-Hispanic,Child,No,No
1997,City,OH,Ohio,1997-10-12,2,0,2,2,0,Black,Non-Hispanic,2,Aggravated assault,2,Bar,Anti-White,Adult,No,No
2000,County,MI,Michigan,2000-01-30,1,0,3,3,0,White,Non-Hispanic,1,Destruction of property,1,Private residence,Anti-Black,Adult,No,No
1995,Tribal,WA,Washington,1995-08-14,0,1,1,1,0,White,Non-Hispanic,1,Simple assault,1,High school,Anti-American Indian,Child,No,No
1992,State,CA,California,1992-04-25,1,0,2,1,1,White,Hispanic,1,Intimidation,1,Public transit,Anti-Gay male,Adult,No,No
1998,City,TX,Texas,1998-12-30,0,2,2,2,0,Black,Non-Hispanic,2,Simple assault,2,Public park,Anti-Hispanic,Child,Yes,No
1994,County,NY,New York,1994-05-07,2,0,1,1,0,White,Non-Hispanic,2,Robbery,2,Convenience store,Anti-Jewish,Adult,No,No
1999,City,FL,Florida,1999-09-13,1,0,1,1,0,White,Hispanic,1,Intimidation,1,Private residence,Anti-Black,Adult,No,No
1993,State,PA,Pennsylvania,1993-01-20,0,1,1,1,0,Black,Non-Hispanic,1,Simple assault,1,Middle school,Anti-Asian,Child,No,No
1997,County,IL,Illinois,1997-07-04,1,0,3,2,1,White,Non-Hispanic,1,Aggravated assault,1,Public park,Anti-Islamic,Adult,Yes,Yes
2001,City,OH,Ohio,2001-11-11,2,0,2,2,0,Black,Hispanic,2,Destruction of property,2,Private residence,Anti-White,Adult,No,No
1996,State,MI,Michigan,1996-03-28,0,1,1,0,1,White,Non-Hispanic,1,Intimidation,1,High school,Anti-Hispanic,Child,No,No
1992,County,WA,Washington,1992-08-09,1,0,1,1,0,American Indian,Non-Hispanic,1,Simple assault,1,Bar,Anti-American Indian,Adult,No,No
1995,City,CA,California,1995-10-31,0,2,2,1,1,White,Hispanic,2,Aggravated assault,2,Public sidewalk,Anti-Gay male,Child,No,No
1998,State,TX,Texas,1998-02-14,1,0,1,1,0,Black,Non-Hispanic,1,Intimidation,1,Church,Anti-Black,Adult,No,No
1994,City,NY,New York,1994-12-01,0,1,1,1,0,White,Non-Hispanic,1,Simple assault,1,Elementary school,Anti-Jewish,Child,No,No
1999,County,FL,Florida,1999-06-18,2,0,3,3,0,White,Hispanic,2,Robbery,2,Gas station,Anti-Hispanic,Adult,Yes,No
1993,Tribal,AZ,Arizona,1993-09-22,1,0,1,1,0,American Indian,Non-Hispanic,1,Destruction of property,1,Private residence,Anti-American Indian,Adult,No,No
1997,State,PA,Pennsylvania,1997-04-05,0,2,2,2,0,Asian,Non-Hispanic,2,Simple assault,2,Shopping mall,Anti-Asian,Child,No,No
2000,City,IL,Illinois,2000-10-20,1,0,2,1,1,White,Non-Hispanic,1,Aggravated assault,1,Public park,Anti-Islamic,Adult,No,Yes
1995,County,OH,Ohio,1995-01-11,2,0,1,1,0,Black,Non-Hispanic,2,Intimidation,2,Bar,Anti-White,Adult,No,No
1992,State,MI,Michigan,1992-07-26,0,1,1,0,1,White,Hispanic,1,Simple assault,1,High school,Anti-Hispanic,Child,No,No
1998,City,WA,Washington,1998-12-03,1,0,2,2,0,White,Non-Hispanic,1,Destruction of property,1,Private residence,Anti-Black,Adult,No,No
1994,County,CA,California,1994-05-29,0,2,2,1,1,Black,Hispanic,2,Simple assault,2,Public transit,Anti-Gay male,Child,No,No
1999,State,TX,Texas,1999-08-15,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,Church,Anti-Jewish,Adult,No,No
1993,City,NY,New York,1993-11-07,0,1,1,1,0,Black,Non-Hispanic,1,Simple assault,1,Middle school,Anti-Asian,Child,No,No
1996,County,FL,Florida,1996-02-12,2,0,3,2,1,White,Hispanic,2,Aggravated assault,2,Convenience store,Anti-Hispanic,Adult,Yes,No
1997,State,PA,Pennsylvania,1997-09-30,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,Private residence,Anti-Islamic,Adult,No,No
1992,Tribal,AZ,Arizona,1992-06-14,0,1,1,1,0,American Indian,Non-Hispanic,1,Simple assault,1,Elementary school,Anti-American Indian,Child,No,No
1995,City,IL,Illinois,1995-12-25,2,0,2,2,0,Black,Non-Hispanic,2,Destruction of property,2,Private residence,Anti-White,Adult,No,No
