data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2004,City,IA,Iowa,2004-07-05,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Individual,Y,Y
2000,College/University,OR,Oregon,2000-01-20,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Apartment,Anti-Gay (Female),Individual,Y,Y
2007,Other,LA,Louisiana,2007-09-14,1.0,0.0,1,1.0,0.0,Unknown,Not Hispanic or Latino,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,Y,Y
1996,City,ME,Maine,1996-02-25,1.0,0.0,1,1.0,0.0,Native American or American Indian,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Gay (Male),Individual,Y,Y
2005,College/University,KS,Kansas,2005-05-06,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Black or African American,Individual,N,Y
1992,Other,VT,Vermont,1992-09-23,1.0,0.0,1,1.0,0.0,Native American or American Indian,Not Hispanic or Latino,1,Vandalism,1.0,Park/Garden,Anti-White,Individual,Y,Y
2003,College/University,SC,South Carolina,2003-11-18,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Intimidation,1.0,Residence/Apartment,Anti-Jewish,Individual,Y,Y
2002,Other,AK,Alaska,2002-07-25,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,Y,Y
2009,College/University,MS,Mississippi,2009-01-05,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Hispanic,Individual,Y,Y
1994,City,WI,Wisconsin,1994-06-09,1.0,0.0,1,1.0,0.0,Native American or American Indian,Not Hispanic or Latino,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,Y,Y
2006,City,MA,Massachusetts,2006-03-15,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Park/Garden,Anti-Gay (Female),Individual,Y,Y
2001,College/University,WY,Wyoming,2001-08-24,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Apartment,Anti-Multiple Groups (Other),Individual,N,Y
2008,Other,CO,Colorado,2008-04-07,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,Y,Y
1997,College/University,DE,Delaware,1997-03-16,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Intimidation,1.0,Residence/Apartment,Anti-Jewish,Individual,Y,Y
2004,City,OK,Okla,2004-09-22,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,Y,Y
2000,Other,GA,Georgia,2000-10-18,1.0,0.0,1,1.0,0.0,Native American or American Indian,Not Hispanic or Latino,1,Vandalism,1.0,Park/Garden,Anti-Hispanic,Individual,Y,Y
2007,College/University,UT,Utah,2007-01-25,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Apartment,Anti-Multiple Groups (Other),Individual,N,Y
1999,City,IN,Indiana,1999-05-10,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,Y,Y
2003,Other,HI,Hawaii,2003-03-05,1.0,0.0,1,1.0,0.0,Native American or American Indian,Not Hispanic or Latino,1,Vandalism,1.0,Residence/Apartment,Anti-White,Individual,Y,Y
2002,City,MO,Missouri,2002-09-02,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Park/Garden,Anti-Gay (Female),Individual,Y,Y
2009,Other,NV,Nevada,2009-06-26,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,Y,Y
1993,City,NE,Nebraska,1993-04-21,0.0,0.0,1,1.0,0.0,Native American or American Indian,Not Hispanic or Latino,1,Vandalism,1.0,Residence/Apartment,Anti-Asian,Individual,Y,Y
2006,City,SD,South Dakota,2006-01-26,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Individual,Y,Y
2001,City,IL,Illinois,2001-02-15,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Park/Garden,Anti-Gay (Male),Individual,Y,Y
2008,College/University,AR,Arkansas,2008-09-09,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,Y,Y
1998,City,NC,North Carolina,1998-03-07,1.0,0.0,1,1.0,0.0,Native American or American Indian,Not Hispanic or Latino,1,Vandalism,1.0,Park/Garden,Anti-Hispanic,Individual,Y,Y
2004,City,VT,Vermont,2004-11-20,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,Y,Y
2000,Other,CT,Connecticut,2000-08-29,1.0,0.0,1,1.0,0.0,Native American or American Indian,Not Hispanic or Latino,1,Vandalism,1.0,Residence/Apartment,Anti-Jewish,Individual,Y,Y
2007,College/University,GA,Georgia,2007-12-04,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Gay (Female),Individual,Y,Y
1995,City,IA,Iowa,1995-10-25,1.0,0.0,1,1.0,0.0,Native American or American Indian,Not Hispanic or Latino,1,Vandalism,1.0,Park/Garden,Anti-Asian,Individual,Y,Y
2005,Other,NM,New Mexico,2005-05-28,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,Y,Y
2002,City,MD,Maryland,2002-03-02,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Residence/Apartment,Anti-Jewish,Individual,Y,Y
2009,College/University,IL,Illinois,2009-08-01,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,Y,Y
1999,City,OH,Ohio,1999-01-13,0.0,0.0,1,1.0,0.0,Native American or American Indian,Not Hispanic or Latino,1,Vandalism,1.0,Residence/Apartment,Anti-Multiple Groups (Other),Individual,Y,Y
2003,Other,WI,Wisconsin,2003-09-17,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,Y,Y
2002,City,PA,Pennsylvania,2002-11-04,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Apartment,Anti-Jewish,Individual,Y,Y
2008,College/University,OR,Oregon,2008-04-11,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Residence/Apartment,Anti-Hispanic,Individual,Y,Y
1997,City,TN,Tennessee,1997-09-22,0.0,0.0,1,1.0,0.0,Native American or American Indian,Not Hispanic or Latino,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,Y,Y
2004,City,KS,Kansas,2004-03-24,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Apartment,Anti-Asian,Individual,Y,Y
2000,City,FL,Florida,2000-09-29,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,Y,Y
2007,Other,VT,Vermont,2007-06-28,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Asian,Individual,Y,Y
1996,City,IN,Indiana,1996-09-18,0.0,0.0,1,1.0,0.0,Native American or American Indian,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Park/Garden,Anti-Hispanic,Individual,Y,Y
2005,City,ME,Maine,2005-08-15,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,Y,Y
2004,City,NY,New York,2004-03-01,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Specified,1,Simple Assault,1.0,Residence/Apartment,Anti-White (White),Individual,S,S
1992,Other,FL,Florida,1992-10-13,1.0,1.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Inciting a Riot,1.0,College/University,Anti-Jewish,Group,S,S
2007,City,IL,Illinois,2007-02-09,0.0,0.0,2,1.0,1.0,Asian,Not Specified,2,Simple Assault,2.0,Restaurant/Café,Anti-Asian,Individual,S,S
2005,Other,NC,North Carolina,2005-09-18,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,0.5,Library,Anti-White (White),Individual,S,S
2010,City,OH,Ohio,2010-06-22,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Apartment,Anti-Black or African American,Individual,S,S
2002,Other,CA,California,2002-04-13,0.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,2,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
1993,City,TX,Texas,1993-11-15,,,,2.0,,,Unknown,Not Specified,2,Simple Assault,2.0,Residence/Apartment,Anti-Asian,Group,S
2008,Other,GA,Georgia,2008-03-11,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Hate Crime Against Society,1.0,Police Department,Anti-Black or African American,Individual,S,S
2000,City,MA,Massachusetts,2000-11-03,0.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,2,Simple Assault,2.0,College/University,Anti-Jewish,Individual,S,S
1999,Other,MI,Michigan,1999-09-12,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Gay (Female),Individual,S,S
2009,City,IN,Indiana,2009-06-28,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Apartment,Anti-Asian,Individual,S,S
1991,Other,WA,Washington,1991-03-19,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White (White),Individual,S,S
2006,Other,SC,South Carolina,2006-07-25,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Jewish,Individual,S,S
2011,City,PA,Pennsylvania,2011-12-17,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Gay (Male),Individual,S,S
2001,Other,NY,New York,2001-03-18,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Hate Crime Against Society,1.0,Police Department,Anti-Asian,Individual,S,S
1995,City,OK,Oklahoma,1995-06-12,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Residence/Apartment,Anti-Black or African American,Individual,S,S
2003,Other,KS,Kansas,2003-01-23,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-White (White),Individual,S,S
2013,City,DE,Delaware,2013-08-10,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Gay (Male),Individual,S,S
2007,Other,MO,Missouri,2007-04-01,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Apartment,Anti-Jewish,Individual,S,S
1998,City,NM,Nevada,1998-02-14,0.0,0.0,2,2.0,0.0,White,Not Specified,2,Simple Assault,2.0,College/University,Anti-Gay (Female),Group,S,S
2014,Other,VT,Vermont,2014-04-22,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-White (White),Individual,S,S
1994,City,LA,Louisiana,1994-09-12,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Residence/Apartment,Anti-Asian,Individual,S,S
2005,Other,ME,Maine,2005-02-15,0.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
2012,City,AK,Alaska,2012-08-11,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Jewish,Individual,S,S
2004,Other,OR,Oregon,2004-10-10,0.0,0.0,2,2.0,0.0,Unknown,Not Specified,2,Simple Assault,2.0,Residence/Apartment,Anti-Asian,Group,S,S
1996,City,WI,Wisconsin,1996-06-26,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
2010,Other,CT,Connecticut,2010-06-19,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Gay (Female),Individual,S,S
1991,Other,IA,Iowa,1991-12-16,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
2002,Other,ID,Idaho,2002-09-11,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Jewish,Individual,S,S
2009,City,MD,Maryland,2009-01-19,0.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,2,Simple Assault,2.0,College/University,Anti-Gay (Female),Group,S,S
2001,Other,ND,North Dakota,2001-07-30,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-White (White),Individual,S,S
2008,Other,MT,Montana,2008-04-21,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
1993,City,MS,Mississippi,1993-06-25,0.0,0.0,2,2.0,0.0,White,Not Specified,2,Simple Assault,2.0,College/University,Anti-Gay (Female),Group,S,S
2014,Other,RI,Rhode Island,2014-03-21,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Jewish,Individual,S,S
2006,Other,WI,Wisconsin,2006-01-27,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Apartment,Anti-Black or African American,Individual,S,S
1997,City,NE,Nebraska,1997-01-18,0.0,0.0,2,2.0,0.0,Unknown,Not Specified,2,Simple Assault,2.0,College/University,Anti-Asian,Group,S,S
2012,Other,HI,Hawaii,2012-06-29,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-White (White),Individual,S,S
2000,Other,VT,Vermont,2000-05-11,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Jewish,Individual,S,S
2007,City,SD,South Dakota,2007-03-26,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
1999,Other,ME,Maine,1999-02-09,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,S,S
2005,City,GA,Georgia,2005-09-17,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Black or African American,Individual,S,S
2013,Other,UT,Utah,2013-06-09,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Gay (Male),Individual,S,S
2003,City,CO,Colorado,2003-10-22,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Jewish,Individual,S,S
1998,City,AR,Arkansas,1998-04-08,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,S,S
2011,Other,NJ,New Jersey,2011-09-16,0.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,2,Simple Assault,2.0,College/University,Anti-Asian,Group,S,S
2002,City,NC,North Carolina,2002-09-19,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Black or African American,Individual,S,S
2006,Other,AR,Arkansas,2006-07-25,0.0,0.0,2,1.0,1.0,Unknown,Not Specified,2,Simple Assault,2.0,Residence/Apartment,Anti-Jewish,Individual,S,S
2004,City,AL,Alabama,2004-03-25,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Residence,Anti-Hispanic,Individual,S,S
2004,College/University,GA,Georgia,2004-09-15,0.0,1.0,1,0.0,1.0,White,No Ethnicity,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
2005,Other,MS,Mississippi,2005-11-12,0.0,0.0,1,0.0,1.0,Asian or Asian American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence,Anti-White,Individual,S,S
2002,Other,TX,Texas,2002-06-16,1.0,0.0,1,1.0,0.0,American Indian or Alaska Native,Not Hispanic or Latino,1,Simple Assault,1.0,Other,Unknown,Individual,S,S
2002,City,NC,North Carolina,2002-08-28,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Larceny-Theft,1.0,Residence,Anti-Gay (Male),Individual,S,S
2008,College/University,FL,Florida,2008-02-22,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Specified,1,Simple Assault,1.0,Residence,Anti-Jewish,Individual,S,S
2009,Other,NE,Nebraska,2009-05-01,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Other,Anti-Gay (Female),Individual,S,S
2011,College/University,IL,Illinois,2011-11-05,0.0,0.0,1,0.0,1.0,White,No Ethnicity,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
2012,Other,HI,Hawaii,2012-04-15,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Simple Assault,1.0,Residence,Anti-Homosexual,Individual,S,S
2007,City,IN,Indiana,2007-06-14,0.0,0.0,1,0.0,1.0,White,No Ethnicity,1,Simple Assault,1.0,Residence,Anti-Jewish,Individual,S,S
2003,College/University,MI,Michigan,2003-03-17,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Residence,Anti-Gay (Male),Individual,S,S
2001,Other,VT,Vermont,2001-01-09,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Other,Anti-White,Individual,S,S
2013,College/University,CO,Colorado,2013-09-20,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Other,Anti-Gay (Female),Individual,S,S
1996,City,ME,Maine,1996-07-11,0.0,0.0,1,0.0,1.0,White,No Ethnicity,1,Larceny-Theft,1.0,Residence,Anti-Homosexual,Individual,S,S
2006,City,MD,Maryland,2006-04-18,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Simple Assault,1.0,Residence,Anti-Asian,Individual,S,S
2000,City,SC,South Carolina,2000-10-28,0.0,0.0,1,0.0,1.0,White,No Ethnicity,1,Simple Assault,1.0,Residence,Anti-Homosexual,Individual,S,S
2005,Other,WY,Wyoming,2005-01-29,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence,Anti-Jewish,Individual,S,S
2009,College/University,NY,New York,2009-01-14,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Specified,1,Simple Assault,1.0,Residence,Anti-Gay (Male),Individual,S,S
1998,Other,ND,North Dakota,1998-09-15,0.0,0.0,1,0.0,1.0,White,No Ethnicity,1,Simple Assault,1.0,Residence,Anti-Homosexual,Individual,S,S
2014,City,WI,Wisconsin,2014-02-26,0.0,0.0,1,0.0,1.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
2002,City,LA,Louisiana,2002-05-04,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence,Anti-Asian,Individual,S,S
2011,College/University,KS,Kansas,2011-08-21,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Simple Assault,1.0,Other,Anti-Asian,Individual,S,S
2008,Other,AZ,Arizona,2008-03-02,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Residence,Anti-Jewish,Individual,S,S
2004,City,MO,Missouri,2004-07-25,0.0,0.0,1,0.0,1.0,White,No Ethnicity,1,Larceny-Theft,1.0,Residence,Anti-Gay (Female),Individual,S,S
2010,College/University,UT,Utah,2010-01-24,0.0,0.0,1,0.0,1.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence,Anti-Homosexual,Individual,S,S
2009,City,OH,Ohio,2009-10-27,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
2003,College/University,PA,Pennsylvania,2003-11-22,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Residence,Anti-Gay (Female),Individual,S,S
2002,City,GA,Georgia,2002-10-14,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
2009,College/University,VA,Virginia,2009-08-20,0.0,0.0,1,0.0,1.0,White,No Ethnicity,1,Simple Assault,1.0,Residence,Anti-Homosexual,Individual,S,S
2009,City,IL,Illinois,2009-06-18,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Simple Assault,1.0,Residence,Anti-Jewish,Individual,S,S
2006,Other,DE,Delaware,2006-07-30,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Other,Anti-Gay (Female),Individual,S,S
2005,College/University,AK,Alaska,2005-02-19,0.0,0.0,1,0.0,1.0,White,No Ethnicity,1,Simple Assault,1.0,Residence,Anti-Homosexual,Individual,S,S
2000,City,OR,Oregon,2000-09-09,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Other,Anti-Jewish,Individual,S,S
2009,Other,OK,Oklaoma,2009-08-15,0.0,0.0,1,0.0,1.0,Asian or Asian American,Not Hispanic or Latino,1,Larceny-Theft,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Individual,S,S
2003,City,IN,Indiana,2003-01-18,0.0,0.0,1,0.0,1.0,White,No Ethnicity,1,Simple Assault,1.0,Residence,Anti-Gay (Female),Individual,S,S
2009,College/University,ME,Maine,2009-03-29,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
2004,College/University,NJ,New Jersey,2004-05-13,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Other,S,S
1997,City,CA,California,1997-05-04,0.0,0.0,1,0.0,1.0,White,Not Specified,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
2007,Other,IA,Iowa,2007-07-01,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence,Anti-Hispanic,Individual,S,S
2006,City,TX,Texas,2006-02-19,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Simple Assault,1.0,Other,Anti-Jewish,Individual,S,S
1999,Other,SD,South Dakota,1999-05-06,0.0,0.0,1,0.0,1.0,White,No Ethnicity,1,Simple Assault,1.0,Residence,Anti-Asian,Individual,S,S
2003,College/University,MA,Massachusetts,2003-08-23,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,S,S
1995,Other,MT,Montana,1995-01-01,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Larceny-Theft,1.0,Residence,Anti-Jewish,Individual,S,S
2005,College/University,AR,Arkansas,2005-11-14,0.0,0.0,1,0.0,1.0,White,No Ethnicity,1,Simple Assault,1.0,Residence,Anti-Hispanic,Individual,S,S
2003,City,WY,Wyoming,2003-03-21,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
2004,Other,NY,New York,2004-02-22,0.0,0.0,1,0.0,1.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence,Anti-Homosexual,Individual,S,S
2009,City,NC,North Carolina,2009-10-28,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Other,Anti-Jewish,Individual,S,S
1999,College/University,ID,Idaho,1999-03-20,0.0,0.0,1,0.0,1.0,White,No Ethnicity,1,Simple Assault,1.0,Residence,Anti-Asian,Individual,S,S
2013,City,FL,Florida,2013-05-29,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Simple Assault,1.0,Residence,Anti-Gay (Male),Individual,S,S
2009,Other,CT,Connecticut,2009-04-15,0.0,0.0,1,0.0,1.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence,Anti-Hispanic,Individual,S,S
1998,College/University,VT,Vermont,1998-08-09,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Other,Anti-Gay (Female),Individual,S,S
2008,Other,RI,Rhode Island,2008-05-11,0.0,0.0,1,0.0,1.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence,Anti-Jewish,Individual,S,S
2005,City,WI,Wisconsin,2005-07-02,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Homosexual,Individual,S,S
