data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2003,State Police,IL,Illinois,2003-11-07,0.0,1.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Felony assault,1.0,Hotel/Apartment,Anti-American Indian or Alaska Native,Individual,N,N
2004,City Police,NY,New York,2004-05-13,,0.0,2,,,,Black or African American,Not Specified,1,Assault,1.0,Residence,Anti-African American,Individual,N,N
2005,County Sheriff,MD,Maryland,2005-10-28,1.0,0.0,1,1.0,0.0,White,Hispanic,1,Simple Assault,1.0,Public Park,Anti-Gay (Male),Individual,Y,N
2006,Local Police,NJ,New Jersey,2006-02-09,2.0,0.0,2,2.0,0.0,Asian or Pacific Islander,Not Specified,2,Aggravated Assault,2.0,School/College,Anti-Gay (Female),Individual,N,Y
2007,State Police,PA,Pennsylvania,2007-08-17,1.0,0.0,1,1.0,0.0,White,Hispanic,1,Damage/Destruction/Vandalism of Property,1.0,Library,Anti-Muslim,Individual,N,N
2008,City Police,OH,Ohio,2008-12-30,,0.0,2,,,,White,Hispanic,1,Burglary,1.0,Government Building,Anti-Jewish,Group,N,Y
2009,County Sheriff,GA,Georgia,2009-04-05,0.0,1.0,1,1.0,0.0,Black or African American,Not Specified,1,Assault,1.0,Church,Anti-Gay (Male),Individual,N,N
2010,Local Police,TX,Texas,2010-07-21,2.0,0.0,3,3.0,0.0,White,Not Hispanic or Latino,2,Simple Assault,2.0,School/College,Anti-Vietnamese,Group,Y,N
2011,State Police,FL,Florida,2011-01-15,,0.0,1,,,,Unknown,Not Specified,1,Aggravated Assault,1.0,Store,Anti-Asian,Individual,N,Y
2012,City Police,VA,Virginia,2012-06-19,1.0,0.0,2,1.0,1.0,White,Hispanic,1,Robbery,1.0,Restaurant,Anti-Gay (Female),Individual,N,N
2013,County Sheriff,NC,North Carolina,2013-09-11,0.0,1.0,1,1.0,0.0,Hispanic,Not Specified,1,Felony assault,1.0,Public Park,Anti-Black or African American,Individual,N,Y
2014,Local Police,SC,South Carolina,2014-03-24,2.0,0.0,2,2.0,0.0,White,Hispanic,2,Damage/Destruction/Vandalism of Property,2.0,Residence,Anti-African American,Individual,N,N
1991,State Police,CT,Connecticut,1991-10-02,1.0,0.0,3,2.0,1.0,Asian or Pacific Islander,Hispanic,1,Murder/Nonnegligent Manslaughter,1.0,Store,Anti-Gay (Male),Group,Y,N
1992,City Police,HI,Hawaii,1992-03-17,,0.0,1,,,,Black or African American,Not Specified,1,Assault,1.0,Hospital,Anti-Muslim,Individual,N,Y
1993,Local Police,UT,Utah,1993-07-28,2.0,0.0,1,1.0,0.0,,,,1,Simple Assault,1.0,School/College,Anti-Jewish,Individual,Y,N
1994,County Sheriff,MT,Montana,1994-01-12,1.0,0.0,2,1.0,1.0,White,Not Specified,1,Aggravated Assault,1.0,Store,Anti-America Indian or Alaska Native,Individual,Y,N
1995,State Police,AK,Alaska,1995-05-05,0.0,1.0,1,1.0,0.0,Asian or Pacific Islander,Hispanic,1,Damage/Destruction/Vandalism of Property,1.0,Residence,Anti-Hispanic,Group,N,Y
1996,City Police,DE,Delaware,1996-09-30,0.0,1.0,2,1.0,1.0,White,Not Specified,1,Burglary,1.0,Government Building,Anti-Gay (Female),Individual,Y,N
1997,Local Police,ID,Idaho,1997-11-18,,0.0,1,,,,Black or African American,Not Specified,1,Assault,1.0,Hotel/Apartment,Anti-Islamic,Group,N,N
1998,County Sheriff,RI,Rhode Island,1998-04-10,2.0,0.0,2,2.0,0.0,White,Hispanic,2,Simple Assault,2.0,Library,Anti-Gay (Male),Individual,Y,N
1999,State Police,WV,West Virginia,1999-08-25,1.0,0.0,1,1.0,0.0,Hispanic,Not Specified,1,Aggravated Assault,1.0,School/College,Anti-Vietnamese,Group,N,Y
2000,City Police,SD,South Dakota,2000-12-14,0.0,1.0,2,1.0,1.0,White,Hispanic,1,Damage/Destruction/Vandalism of Property,1.0,Restaurant,Anti-Gay (Female),Individual,N,N
2001,Local Police,ND,North Dakota,2001-02-28,1.0,0.0,1,1.0,0.0,Black or African American,Not Specified,1,Burglary,1.0,Public Park,Anti-Jewish,Group,Y,N
2002,County Sheriff,OR,Oregon,2002-06-08,0.0,1.0,3,2.0,1.0,White,Hispanic,1,Assault,1.0,Store,Anti-Mexican American,Individual,N,Y
2003,State Police,WY,Wyoming,2003-09-22,2.0,0.0,1,1.0,0.0,Asian or Pacific Islander,Not Specified,2,Simple Assault,2.0,Residence,Anti-Gay (Male),Group,N,N
2005,City,FL,Florida,2005-02-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence,Anti-Jewish,Individual,N,N
1998,County,OR,Oregon,1998-11-30,,,1,,,White,Not Specified,1,Reckless Endangerment,0.0,Residence,Anti-Gay (Female),Other,N,N
2010,State,PA,Pennsylvania,2010-06-15,2.0,1.0,2,2.0,0.0,Black or African American,Not Hispanic or Latino,3,Destruction/Damage/Vandalism of Property,3.0,School/College,Anti-Black or African American,Individual,Y,Y
2001,City,NY,New York,2001-09-22,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1.0,Shopping Mall,Anti-Hispanic,Individual,N,N
1993,County,TX,Texas,1993-04-10,0.0,1.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,N,N
2012,City,GA,Georgia,2012-03-17,,0.0,1,,,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Store/Apartment/Office Building,Anti-White,Other,N,N
2009,Other,IL,Illinois,2009-10-02,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Hate Crime,1.0,Place of Worship,Anti-Jewish,Individual,N,Y
1995,City,VA,Virginia,1995-07-09,1.0,0.0,2,2.0,0.0,Black or African American,Not Hispanic or Latino,1,Felony Assault,1.0,Residence,Anti-Black or African American,Individual,N,N
2014,City,NY,New York,2014-12-25,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Aggravated Assault,1.0,School/College,Anti-Gay (Male),Individual,N,N
2003,County,FL,Florida,2003-08-11,2.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Simple Assault,2.0,Residence,Anti-White,Individual,N,N
2996,City,WA,Washington,1996-01-20,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Individual,N,N
2007,Other,NC,North Carolina,2007-05-31,,0.0,1,,,White,Not Specified,1,Assault,0.0,Public Park,Anti-Gay (Female),Other,N,N
2002,City,IN,Indiana,2002-11-07,1.0,0.0,2,1.0,1.0,Black or African American,Not Hispanic or Latino,1,Hate Crime,1.0,Residence,Anti-Black or African American,Individual,N,N
2011,City,OH,Ohio,2011-09-14,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,School/College,Anti-Gay (Male),Individual,N,N
1999,County,CO,Colorado,1999-02-21,0.0,1.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Felony Assault,1.0,Residence,Anti-Gay (Male),Individual,N,N
2008,State,MD, Maryland,2008-04-19,2.0,1.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,3,Destruction/Damage/Vandalism of Property,3.0,Residence,Anti-Black or African American,Individual,N,N
2006,City,MI,Michigan,2006-07-03,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence,Anti-White,Individual,N,N
2013,City,TX,Texas,2013-01-08,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,1,Assault,1.0,Government Office,Anti-Hispanic,Individual,N,N
1994,County,MI,Michigan,1994-12-11,1.0,0.0,2,2.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Sidewalk,Anti-Black or African American,Individual,N,N
2000,City,FL,Florida,2000-03-05,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Felony Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,N,N
2015,City,GA,Georgia,2015-06-15,,,1,,,White,Not Specified,1,Simple Assault,0.0,Shopping Mall,Anti-Gay (Female),Other,N,N
2004,Other,NV,Nevada,2004-10-09,0.0,1.0,1,1.0,0.0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Air/Bus/Train Terminal,Anti-Gay (Male),Individual,N,Y
2012,City,MA,Massachusetts,2012-05-17,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Hate Crime,1.0,Residence,Anti-Gay (Male),Individual,N,N
1997,City,SC,South Carolina,1997-08-20,1.0,0.0,2,2.0,0.0,Black or African American,Not Hispanic or Latino,1,Assault,1.0,Public Space,Anti-Black or African American,Individual,N,N
2009,City,NJ,New Jersey,2009-04-22,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,N,N
1996,County,WI,Wisconsin,1996-11-14,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Reckless Endangerment,1.0,School/College,Anti-Jewish,Individual,N,N
2011,State,FL,Florida,2011-03-01,1.0,1.0,1,1.0,0.0,Unknown,Not Specified,2,Destruction/Damage/Vandalism of Property,2.0,Store/Apartment/Office Building,Anti-White,Individual,N,N
2003,City,CA,California,2003-07-18,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1.0,Restaurant,Anti-Hispanic,Individual,N,N
2010,County,TX,Texas,2010-12-05,0.0,1.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Assault,1.0,School/College,Anti-Gay (Female),Individual,N,N
2008,City,AL,Alabama,2008-01-30,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,N,N
2005,Other,MD,Maryland,2005-09-12,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Hate Crime,1.0,Residence,Anti-Gay (Male),Individual,N,B
1999,City,TN,Tennessee,1999-05-25,0.0,1.0,2,2.0,0.0,White,Not Specified,1,Aggravated Assault,1.0,Place of Worship,Anti-Jewish,Individual,N,N
2013,County,OK,Oklahoma,2013-02-19,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,1,Felony Assault,1.0,Restaurant,Anti-Hispanic,Individual,N,N
2007,City,VA,Virginia,2007-06-28,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence,Anti-Gay (Male),Individual,N,N
2001,City,MO,Missouri,2001-10-14,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Assault,1.0,House of Worship,Anti-Jewish,Individual,N,N
2014,State,WY,Wyoming,2014-07-28,,0.0,1,,,White,Not Specified,1,Hate Crime,0.0,Residence,Anti-Gay (Female),Individual,N,N
1993,City,DE,Delaware,1993-08-03,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-White,Individual,N,N
2002,County,AR,Arkansas,2002-03-15,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,1,Hate Crime,1.0,Residence,Anti-Hispanic,Individual,N,N
2009,City,NE,Nebraska,2009-11-06,0.0,1.0,2,2.0,0.0,Black or African American,Not Hispanic or Latino,1,Felony Assault,1.0,Shopping Mall,Anti-Black or African American,Individual,N,N
2012,City,VT,Vermont,2012-09-09,2.0,1.0,1,1.0,0.0,White,Not Hispanic or Latino,3,Destruction/Damage/Vandalism of Property,3.0,Public Space,Anti-Gay (Male),Group,N,N
2006,Other,RI,Rhode Island,2006-02-11,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,N,N
1995,City,IA,Iowa,1995-12-12,1.0,1.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,2,Hate Crime,2.0,Residence,Anti-Black or African American,Individual,N,N
2004,City,UT,Utah,2004-05-04,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,N,N
2011,County,KS,Kansas,2011-06-17,,,1,,,White,Not Specified,1,Reckless Endangerment,0.0,Residence,Anti-Gay (Female),Other,N,N
2008,City,ID,Idaho,2008-01-22,0.0,1.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,1,Felony Assault,1.0,Residence,Anti-Hispanic,Individual,N,N
2013,Other,CT,Connecticut,2013-10-03,1.0,1.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Destruction/Damage/Vandalism of Property,2.0,Government Office,Anti-Gay (Male),Individual,N,N
2000,City,KY,Kentucky,2000-07-29,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Assault,1.0,Public Space,Anti-Gay (Female),Individual,N,N
1994,County,SD,South Dakota,1994-02-18,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,1,Hate Crime,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Individual,N,N
2003,City,ME,Maine,2003-12-12,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence,Anti-White,Individual,N,N
2007,State,MT,Montana,2007-04-25,,0.0,1,,,White,Not Specified,1,Simple Assault,0.0,Public Space,Anti-Gay (Female),Individual,N,N
2010,City,NM,New Mexico,2010-07-10,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence,Anti-Black or African American,Individual,N,N
2005,County,ND,North Dakota,2005-09-05,1.0,1.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Hate Crime,2.0,School/College,Anti-Gay (Male),Individual,N,N
2002,City,WV,West Virginia,2002-05-27,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,N,N
2014,City,OH,Ohio,2014-11-01,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence,Anti-White,Individual,N,N
2009,Other,LA,Louisiana,2009-03-19,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Shopping Mall,Anti-Black or African American,Individual,N,N
2001,City,WI,Wisconsin,2001-06-24,,0.0,1,,,Black or African American,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,Residence,Anti-Black or African American,Other,N,N
2012,County,AK,Alaska,2012-10-14,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,N,N
2006,City,MS,Mississippi,2006-08-17,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,1,Aggravated Assault,1.0,Public Space,Anti-Hispanic,Individual,N,N
1998,City,OH,Ohio,1998-02-15,1.0,0.0,2,1.0,1.0,White,Not Specified,1,Assault,1.0,Mall,Anti-Jewish,Individual,N,N
2003,County,NY,New York,2003-11-08,0.0,1.0,1,0.0,1.0,Hispanic,Hispanic,1,Burglary,1.0,Residence,Anti-Hispanic,Individual,S,S
2009,City,GA,Georgia,2009-04-22,2.0,0.0,3,2.0,1.0,Black or African American,Not Hispanic or Latino,2,Assault,2.0,School/College,Anti-Black or African American,Individual,N,S
1995,City,TX,Texas,1995-07-30,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Harassment,1.0,Office Building,Anti-White,Individual,S,N
2010,County,FL,Florida,2010-09-12,0.0,2.0,1,0.0,1.0,Hispanic,Hispanic,2,Robbery,2.0,Park,Anti-Hispanic,Individual,S,N
1999,Other,PA,Pennsylvania,1999-03-17,1.0,0.0,2,1.0,1.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Store,Anti-Black or African American,Individual,N,N
2006,City,WI,Wisconsin,2006-12-04,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Assault,1.0,Hospital,Anti-Unknown,Individual,N,N
2011,County,MI,Michigan,2011-06-19,2.0,1.0,4,3.0,1.0,White,Not Specified,3,Burglary,3.0,Church,Anti-White,Individual,N,S
2001,City,NC,North Carolina,2001-08-25,0.0,1.0,2,1.0,1.0,Hispanic,Hispanic,1,Aggravated Assault,1.0,Restaurant,Anti-Hispanic,Individual,S,S
1996,Other,IL,Illinois,1996-01-03,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,N,N
2008,City,NJ,New Jersey,2008-10-11,0.0,1.0,3,2.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Apartment Complex,Anti-Black or African American,Individual,S,S
2005,County,VA,Virginia,2005-05-30,1.0,0.0,2,1.0,1.0,Hispanic,Hispanic,1,Assault,1.0,Museum,Anti-Hispanic,Victim(s) of Crime,S,N
2002,City,TX,Texas,2002-02-18,2.0,0.0,1,1.0,0.0,White,Not Specified,2,Vandalism,2.0,Library,Anti-White,Individual,N,N
2007,City,AL,Alabama,2007-09-14,0.0,2.0,2,1.0,1.0,Black or African American,Not Hispanic or Latino,2,Destruction/Damage/Vandalism of Property,2.0,Community Center,Anti-Black or African American,Individual,S,S
1997,County,MD, Maryland,1997-03-29,1.0,0.0,1,1.0,0.0,Hispanic,Hispanic,1,Aggravated Assault,1.0,Dormitory,Anti-Hispanic,Individual,N,N
2012,Other,WA,Washington,2012-11-07,1.0,0.0,3,2.0,1.0,White,Not Specified,1,Assault,1.0,College Campus,Anti-White,Individual,S,S
2004,City,NH,New Hampshire,2004-12-21,0.0,1.0,1,0.0,1.0,White,Not Specified,1,Simple Assault,1.0,Park,Anti-White,Individual,S,S
1993,County,AR,Arkansas,1993-04-05,1.0,0.0,1,1.0,0.0,Hispanic,Hispanic,1,Rape,1.0,Home,Anti-Hispanic,Individual,N,N
2000,City,WV,West Virginia,2000-07-16,0.0,1.0,2,1.0,1.0,Black or African American,Not Hispanic or Latino,1,Burglary,1.0,Grocery Store,Anti-Black or African American,Individual,S,N
2013,City,OR,Oregon,2013-08-30,0.0,2.0,1,0.0,1.0,White,Not Specified,2,Simple Assault,2.0,Hotel/Apartment,Anti-White,Individual,S,N
1994,City,MO,Missouri,1994-11-18,1.0,0.0,2,1.0,1.0,Hispanic,Hispanic,1,Assault,1.0,Shopping Center,Anti-Hispanic,Individual,S,S
2009,County,MN,Minnesota,2009-05-23,0.0,1.0,1,0.0,1.0,Unknown,Not Specified,1,Burglary,1.0,Farm,Anti-Unknown,Individual,N,N
2003,City,VT,Vermont,2003-06-17,2.0,0.0,1,1.0,0.0,White,Not Specified,2,Destruction/Damage/Vandalism of Property,2.0,School/College,Anti-White,Individual,N,N
2001,City,KS,Kansas,2001-03-10,0.0,1.0,2,1.0,1.0,Black or African American,Not Hispanic or Latino,1,Assault,1.0,Residence,Anti-Black or African American,Individual,S,S
2006,City,SC, South Carolina,2006-09-28,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Unknown,Individual,N,N
1998,County,MS,Mississippi,1998-12-01,0.0,2.0,1,0.0,1.0,White,Not Specified,2,Aggravated Assault,2.0,Church,Anti-White,Individual,S,N
2010,Other,NE,Nebraska,2010-03-15,1.0,0.0,2,1.0,1.0,Hispanic,Hispanic,1,Vandalism,1.0,Office Building,Anti-Hispanic,Individual,N,S
2002,City,RI,Rhode Island,2002-08-22,0.0,1.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Museum,Anti-Black or African American,Individual,S,N
1995,City,NY,New York,1995-01-12,2.0,0.0,1,1.0,0.0,White,Not Specified,2,Destruction/Damage/Vandalism of Property,2.0,Restaurant,Anti-White,Individual,N,N
2008,City,IN,Indiana,2008-05-03,0.0,1.0,2,1.0,1.0,Unknown,Not Specified,1,Assault,1.0,Store,Anti-Unknown,Individual,S,N
2007,City,LW,Louisiana,2007-07-19,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,N
2005,City,CO,Colorado,2005-10-06,0.0,2.0,1,0.0,1.0,White,Not Specified,2,Aggravated Assault,2.0,Park,Anti-White,Individual,S,N
1999,City,NM,New Mexico,1999-12-20,0.0,1.0,2,1.0,1.0,Hispanic,Hispanic,1,Burglary,1.0,Grocery Store,Anti-Hispanic,Individual,S,S
2011,City,AK,Alaska,2011-02-08,2.0,0.0,1,1.0,0.0,White,Not Specified,2,Destruction/Damage/Vandalism of Property,2.0,Apartment Complex,Anti-White,Individual,N,N
2004,County,OK,Oklahoma,2004-04-05,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Assault,1.0,Residence,Anti-Black or African American,Individual,S,N
1996,Other,MN,Minnesota,1996-09-03,0.0,1.0,2,1.0,1.0,Unknown,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Unknown,Individual,S,S
2013,County,ND,North Dakota,2013-03-18,1.0,0.0,1,1.0,0.0,Hispanic,Hispanic,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Hispanic,Individual,S,N
2000,City,ME,Maine,2000-11-23,0.0,2.0,1,0.0,1.0,White,Not Specified,2,Assault,2.0,Home,Anti-White,Individual,S,N
2003,City,ID,Idaho,2003-07-14,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Community Center,Anti-Black or African American,Individual,N,N
2009,County,UT,Utah,2009-09-21,0.0,1.0,2,1.0,1.0,White,Not Specified,1,Aggravated Assault,1.0,Office Building,Anti-White,Individual,S,N
1992,City,MT,Montana,1992-01-07,2.0,0.0,1,1.0,0.0,Hispanic,Hispanic,2,Assault,2.0,Park,Anti-Hispanic,Individual,N,N
2012,City,VT,Vermont,2012-08-25,0.0,1.0,1,0.0,1.0,Hispanic,Hispanic,1,Robbery,1.0,University Campus,Anti-Hispanic,Individual,S,S
2006,City,AL,Alabama,2006-06-09,0.0,2.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,2,Simple Assault,2.0,Hospital,Anti-Black or African American,Individual,S,N
1994,County,NY,New York,1994-11-14,1.0,0.0,2,1.0,1.0,White,Not Specified,1,Assault,1.0,Mall,Anti-White,Individual,N,N
2001,City,DE,Delaware,2001-10-22,0.0,1.0,1,0.0,1.0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Restaurant,Anti-Unknown,Individual,S,N
2008,Other,TX,Texas,2008-04-16,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Vandalism,1.0,College Campus,Anti-White,Individual,N,N
2010,City,SD,South Dakota,2010-03-25,0.0,1.0,2,1.0,1.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Farm,Anti-Black or African American,Individual,S,S
1993,City,CA,California,1993-08-18,2.0,0.0,2,2.0,0.0,Hispanic,Hispanic,2,Assault,2.0,Museum,Anti-Hispanic,Individual,N,S
2014,City,NC, North Carolina,2014-02-01,0.0,1.0,1,0.0,1.0,White,Not Specified,1,Robbery,1.0,Housing Project,Anti-White,Individual,N,N
2002,City,KS,Kansas,2002-11-05,0.0,2.0,1,0.0,1.0,White,Not Specified,2,Simple Assault,2.0,Store,Anti-White,Individual,S,N
2005,County,NJ,New Jersey,2005-07-13,1.0,0.0,2,1.0,1.0,Hispanic,Hispanic,1,Assault,1.0,Residence,Anti-Hispanic,Individual,S,S
1997,City,VA,Virginia,1997-03-27,0.0,1.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Burglary,1.0,Church,Anti-Black or African American,Individual,N,N
2007,City,CT,Connecticut,2007-12-10,2.0,0.0,1,1.0,0.0,White,Not Specified,2,Destruction/Damage/Vandalism of Property,2.0,School/College,Anti-White,Individual,N,N
2011,County,NM,New Mexico,2011-01-25,0.0,2.0,3,2.0,1.0,Hispanic,Hispanic,2,Simple Assault,2.0,Park,Anti-Hispanic,Individual,S,S
2009,City,WY,Wyoming,2009-04-28,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Assault,1.0,Home,Anti-Unknown,Individual,N,N
1998,Other,GA,Georgia,1998-06-19,0.0,1.0,1,0.0,1.0,White,Not Specified,1,Robbery,1.0,Shopping Center,Anti-White,Individual,S,N
2006,City,HI,Hawaii,2006-09-30,2.0,0.0,1,1.0,0.0,Hispanic,Hispanic,2,Aggravated Assault,2.0,Restaurant,Anti-Hispanic,Individual,N,N
1998,County,FL,Florida,1998-03-15,0.0,1.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Assault,1.0,Residence,Anti-Jewish,Individual,S,S
2001,City,TX,Texas,2001-11-22,1.0,0.0,3,2.0,1.0,Hispanic,Hispanic,1,Simple Assault,1.0,Store/Apartment/School,Anti-Black or African American,Individual,S,N
2004,State,NC,North Carolina,2004-08-09,0.0,0.0,1,1.0,0.0,Black or African American,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Church,Anti-Gay (Male),Other,N,N
2002,City,IL,Illinois,2002-02-14,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Government Building,Anti-Islamic,Individual,S,N
1999,City,GA,Georgia,1999-12-28,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Intimidation,1.0,Restaurant,Anti-Black or African American,Other,S,N
2005,County,VA,Virginia,2005-04-18,0.0,0.0,1,1.0,0.0,Asian,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Office Building,Anti-Asian,Individual,S,S
2000,City,OH,Ohio,2000-07-05,1.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,1,Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,N
2003,City,WI,Wisconsin,2003-10-30,1.0,0.0,1,1.0,0.0,Hispanic,Hispanic,1,Simple Assault,1.0,Park/Agricultural Area,Anti-Gay (Male),Individual,S,N
2006,City,NY,New York,2006-01-12,2.0,0.0,2,2.0,0.0,Black or African American,Not Specified,2,Aggravated Assault,2.0,School/College,Anti-Islamic,Individual,S,S
2001,County,PA,Pennsylvania,2001-09-03,0.0,2.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Assault,2.0,Residence,Anti-Jewish,Individual,S,S
2995,City,MT,Montana,1995-06-21,1.0,0.0,3,2.0,1.0,Unknown,Not Specified,1,Intimidation,1.0,Public Park,Anti-Black or African American,Other,S,N
2007,City,AL,Alabama,2007-03-19,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Store/Apartment/School,Anti-Gay (Male),Individual,S,N
2002,County,MA,Massachusetts,2002-11-08,1.0,1.0,3,2.0,1.0,Black or African American,Not Specified,2,Aggravated Assault,2.0,Government Building,Anti-Islamic,Individual,S,N
2008,City,NJ,New Jersey,2008-05-14,0.0,0.0,1,1.0,0.0,Hispanic,Hispanic,1,Simple Assault,1.0,Residence,Anti-Gay (Male),Individual,S,S
1999,State,MD,Maryland,1999-10-25,1.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Church,Anti-Jewish,Individual,S,N
