data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
"2009,City,CA,California,2009-08-15,1,0,1,1,0,White,Hispanic,1,Simple Assault,1.0,Street/Hwy/Ramp,Anti-White or American Indian/Alaskan Native,Adult,White,,S
2008,City,FL,Florida,2008-11-27,0,0,1,0,1,Unknown,Not Specified,1,Intimidation,0.0,School/College,Anti-Jewish,Adult,Other,,S
2003,City,NY(New York City),NY(New York),2003-05-11,1,0,1,1,0,Black,Not Specified,1,Vandalism,1.0,Residence/Apartment,Anti-Homosexual,Other,White,,S
2006,City,IL,Illinois,2006-03-18,0,1,1,0,1,Asian,Not Specified,1,Simple Assault,1.0,Street/Hwy/Ramp,Anti-Asian,Adult,Black,,S
2013,City,GA,Georgia,2013-09-25,1,0,1,1,0,White,Not Specified,1,Vandalism,1.0,Residence/Apartment,Anti-Male,School/College,White,,S
2011,City,NC,North Carolina,2011-05-01,1,0,1,1,0,Black,Hispanic,1,Simple Assault,1.0,Street/Hwy/Ramp,Anti-Arab,Adult,White,,S
2007,City,TX,Texas,2007-09-23,1,0,1,1,0,White,Not Specified,1,Intimidation,1.0,School/College,Anti-Male,Other,White,,S
2010,City,OH,Ohio,2010-10-12,0,0,1,0,1,White,Not Specified,1,Aggravated Assault,1.0,Street/Hwy/Ramp,Anti-Homosexual,Adult,Other,,S
2005,City,PA,Pennsylvania,2005-01-23,0,0,1,0,1,Black,Not Specified,1,Simple Assault,1.0,Street/Hwy/Ramp,Anti-Black or African American,Adult,White,,S
2012,City,OR,Oregon,2012-11-27,1,0,1,1,0,White,Not Specified,1,Vandalism,1.0,Residence/Apartment,Anti-Female,Other,White,,S
2002,City,MA(Massachusetts),MA(Massachusetts),2002-03-15,0,0,1,0,1,Asian,Not Specified,1,Simple Assault,1.0,Street/Hwy/Ramp,Anti-Asian,Adult,Other,,S
2004,City,MI,Michigan,2004-05-13,0,0,1,0,1,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-White or American Indian/Alaskan Native,Other,Other,,S
2001,City,WI,Wisconsin,2001-08-22,0,0,1,0,1,Black,Not Specified,1,Simple Assault,1.0,Street/Hwy/Ramp,Anti-Black or African American,Adult,White,,S
2008,City,CO,Colorado,2008-11-06,1,0,1,1,0,White,Hispanic,1,Vandalism,1.0,Residence/Apartment,Anti-Male,Adult,White,,S
2003,City,SC,South Carolina,2003-02-15,0,0,1,0,1,White,Not Specified,1,Intimidation,1.0,School/College,Anti-Female,Other,White,,S
2014,City,IN(Indianapolis),IN(Indianapolis),2014-05-03,1,0,1,1,0,White,Not Specified,1,Vandalism,1.0,Street/Hwy/Ramp,Anti-Male,Adult,Other,,S
2002,City,AK,Alaska,2002-07-20,0,0,1,0,1,Unknown,Not Specified,1,Simple Assault,1.0,Street/Hwy/Ramp,Anti-Other,Adult,White,,S
2006,City,NM(New Mexico),NM(New Mexico),2006-04-11,0,1,1,0,1,White,Not Specified,1,Intimidation,1.0,Residence/Apartment,Anti-Homosexual,Adult,White,,S
2009,City,DC,DC,2009-01-13,1,0,1,1,0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Female,Adult,Other,,S
2013,City,IA,Iowa,2013-06-06,0,0,1,0,1,White,Not Specified,1,Simple Assault,1.0,Street/Hwy/Ramp,Anti-White or American Indian/Alaskan Native,Adult,White,,S
2007,City,LA(Louisiana),LA(Louisiana),2007-06-19,1,0,1,1,0,White,Hispanic,1,Intimidation,1.0,Residence/Apartment,Anti-Male,Adult,Black,,S
2005,City,WY,Wyoming,2005-03-26,0,0,1,0,1,Black,Not Specified,1,Vandalism,1.0,Street/Hwy/Ramp,Anti-Black or African American,Adult,Other,,S
2004,City,MO(Missouri),MO(Missouri),2004-03-20,0,0,1,0,1,White,Not Specified,1,Simple Assault,1.0,Street/Hwy/Ramp,Anti-White or American Indian/Alaskan Native,Adult,White,,S
2002,City,VT(Vermont),VT(Vermont),2002-08-03,1,0,1,1,0,Unknown,Not Specified,1,Vandalism,1.0,Residence/Apartment,Anti-Other,Other,White,,S
2008,City,ME(Maine),ME(Maine),2008-07-25,0,0,1,0,1,White,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-White or American Indian/Alaskan Native,Adult,White,,S
2011,City,UT(Utah),UT(Utah),2011-10-13,0,0,1,0,1,Black,Not Specified,1,Vandalism,1.0,Street/Hwy/Ramp,Anti-Black or African American,Adult,White,,S
2010,City,AR(Arkansas),AR(Arkansas),2010-01-25,0,0,1,0,1,White,Not Specified,1,Simple Assault,1.0,Street/Hwy/Ramp,Anti-White or American Indian/Alaskan Native,Adult,White,,S
2009,City,OK(Oklahoma),OK(Oklahoma),2009-09-26,0,0,1,0,1,Unknown,Not Specified,1,Intimidation,1.0,Street/Hwy/Ramp,Anti-Other,Adult,White,,S
2006,City,NE(Nebraska),NE(Nebraska),2006-02-16,1,0,1,1,0,White,Not Specified,1,Simple Assault,1.0,Street/Hwy/Ramp,Anti-Male,Adult,Black,,S
2014,City,CT(Connecticut),CT(Connecticut),2014-02-15,1,0,1,1,0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Female,Adult,White,,S
2003,City,ND(North Dakota),ND(North Dakota),2003-11-19,0,0,1,0,1,Black,Not Specified,1,Simple Assault,1.0,Street/Hwy/Ramp,Anti-Black or African American,Adult,White,,S
2007,City,MS(Mississippi),MS(Mississippi),2007-05-05,0,0,1,0,1,Unknown,Not Specified,1,Intimidation,1.0,Street/Hwy/Ramp,Anti-Other,Adult,Black,,S
2005,City,GA(Georgia),GA(Georgia),2005-12-21,0,0,1,0,1,White,Not Specified,1,Vandalism,1.0,Street/Hwy/Ramp,Anti-White or American Indian/Alaskan Native,Adult,White,,S
2004,City,KS(Kansas),KS(Kansas),2004-07-01,1,0,1,1,0,Black,Not Specified,1,Simple Assault,1.0,Street/Hwy/Ramp,Anti-Black or African American,Adult,Other,,S
2002,City,HI(Hawaii),HI(Hawaii),2002-09-15,1,0,1,1,0,Unknown,Not Specified,1,Vandalism,1.0,Street/Hwy/Ramp,Anti-Other,Other,White,,S
2013,City,MT(Montana),MT(Montana),2013-03-21,0,0,1,0,1,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Other,Adult,White,,S
2008,City,WI(Wisconsin),WI(Wisconsin),2008-01-11,0,0,1,0,1,Black,Not Specified,1,Simple Assault,1.0,Street/Hwy/Ramp,Anti-Black or African American,Adult,White,,S
2011,City,IN(Indiana),IN(Indiana),2011-04-15,1,0,1,1,0,White,Not Specified,1,Intimidation,1.0,Street/Hwy/Ramp,Anti-White or American Indian/Alaskan Native,Adult,White,,S
2010,City,NJ(New Jersey),NJ(New Jersey),2010-09-25,0,0,1,0,1,White,Not Specified,1,Vandalism,1.0,Street/Hwy/Ramp,Anti-White or American Indian/Alaskan Native,Adult,White,,S
2009,City,SD(South Dakota),SD(South Dakota),2009-05-15,0,0,1,0,1,Unknown,Not Specified,1,Simple Assault,1.0,Street/Hwy/Ramp,Anti-Other,Adult,White,,S
2006,City,WA(Washington),WA(Washington),2006-10-07,1,0,1,1,0,Black,Not Specified,1,Intimidation,1.0,Street/Hwy/Ramp,Anti-Male,Other,Black,,S
2005,City,VT(Vermont),VT(Vermont),2005-11-06,0,0,1,0,1,White,Not Specified,1,Vandalism,1.0,Street/Hwy/Ramp,Anti-White or American Indian/Alaskan Native,Adult,White,,S
2004,City,DE(Delaware),DE(Delaware),2004-06-01,0,0,1,0,1,Black,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,Street/Hwy/Ramp,Anti-Black or African American,Adult,White,,S
2002,City,ME(Maine),ME(Maine),2002-11-22,0,0,1,0,1,White,Not Specified,1,Vandalism,1.0,Street/Hwy/Ramp,Anti-White or American Indian/Alaskan Native,Adult,White,,S
2013,City,IL(Illinois),IL(Illinois),2013-03-25,0,0,1,0,1,Unknown,Not Specified,1,Intimidation,1.0,School/College,Anti-Other,Adult,White,,S
2007,City,AK(Alaska),AK(Alaska),2007-09-20,0,0,1,0,1,White,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-White or American Indian/Alaskan Native,Adult,White,,S
2005,City,MA(Massachusetts),MA(Massachusetts),2005-01-01,0,0,1,0,1,Unknown,Not Specified,1,Vandalism,1.0,Street/Hwy/Ramp,Anti-Other,Adult,White,,S
2004,City,NY(New York),NY(New York),2004-07-31,1,0,1,1,0,Black,Not Specified,1,Vandalism,1.0,Street/Hwy/Ramp,Anti-Black or African American,Adult,White,,S
2002,City,PA(Pennsylvania),PA(Pennsylvania),2002-09-10,0,0,1,0,1,White,Not Specified,1,Simple Assault,1.0,Street/Hwy/Ramp,Anti-White or American Indian/Alaskan Native,Adult,White,,S",,,,,,,,,,,,,,,,,,,
2004,City,NJ,New Jersey,2004-01-17,1.0,0.0,2.0,1,1,White,White,3,Destruction/Damage/Vandalism of Property,0.0,Residential,Anti-White,Both,M,
2001,City,FL,Florida,2001-06-21,,1.0,1.0,1,0,Black,Black,1,Vandalism,0.0,Commercial,Anti-Hispanic or Latino,Other,M,
2004,City,CA,California,2004-09-02,1.0,0.0,1.0,1,0,Asian,Asian,2,Vandalism,0.0,School/College,Anti-Jewish,Both,S,
2009,College/University,OH,Ohio,2009-03-28,0.0,1.0,1.0,0,1,White,Other,1,Simple Assault,0.0,Residential,Anti-Homosexual,Both,S,
2000,City,IL,Illinois,2000-05-15,0.0,1.0,1.0,0,1,Black,Black,1,Intimidation,0.0,Retail,Anti-White,Both,M,
2005,City,GA,Georgia,2005-04-19,1.0,0.0,1.0,1,0,Black,Black,3,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Asian,Both,M,
2003,City,MI,Michigan,2003-02-15,0.0,1.0,1.0,0,1,Unknown,Other,1,Simple Assault,0.0,Residential,Anti-Homosexual,Other,M,
2004,City,NC,North Carolina,2004-10-11,1.0,0.0,2.0,1,1,White,White,3,Vandalism,0.0,Commercial,Anti-White,Both,S,
2001,City,OR,Oregon,2001-03-24,0.0,1.0,1.0,0,1,Black,Black,2,Simple Assault,0.0,School/College,Anti-Asian,Other,S,
2005,City,MA,Massachusetts,2005-05-22,1.0,0.0,1.0,1,0,Asian,Asian,4,Destruction/Damage/Vandalism of Property,0.0,Retail,Anti-Arab,Both,M,
2007,City,WI,Wisconsin,2007-04-21,0.0,1.0,1.0,0,1,Black,Black,1,Intimidation,0.0,Residential,Anti-White,Both,M,
2002,City,PA,Pennsylvania,2002-09-15,1.0,0.0,1.0,1,0,White,White,2,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Both,S,
2009,City,NY,New York,2009-06-12,1.0,0.0,1.0,1,0,Black,Black,2,Simple Assault,0.0,Commercial,Anti-Hispanic or Latino,Both,S,
2000,City,VT,Vermont,2000-04-16,0.0,1.0,1.0,0,1,White,Other,1,Simple Assault,0.0,Residential,Anti-White,Other,M,
2003,City,TX,Texas,2003-07-26,1.0,0.0,1.0,1,0,Asian,Asian,4,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Homosexual,Both,S,
2005,City,IA,Iowa,2005-02-22,0.0,1.0,1.0,0,1,Black,Black,2,Vandalism,0.0,Commercial,Anti-Arab,Other,M,
2001,City,DE,Delaware,2001-10-27,1.0,0.0,1.0,1,0,White,White,3,Simple Assault,0.0,Residential,Anti-Hispanic or Latino,Both,M,
2004,City,CT,Connecticut,2004-01-23,0.0,1.0,1.0,0,1,Unknown,Other,1,Intimidation,0.0,Retail,Anti-Homosexual,Other,S,
2006,City,WV,West Virginia,2006-09-20,1.0,0.0,1.0,1,0,Asian,Asian,3,Destruction/Damage/Vandalism of Property,0.0,Commercial,Anti-Asian,Both,M,
2003,City,IN,Indiana,2003-05-28,0.0,1.0,1.0,0,1,Black,Other,2,Simple Assault,0.0,School/College,Anti-Hispanic or Latino,Both,S,
2004,City,SC,South Carolina,2004-03-17,1.0,0.0,2.0,1,1,White,White,2,Simple Assault,0.0,Residential,Anti-Asian,Both,M,
2001,City,ME,Maine,2001-08-05,1.0,0.0,1.0,1,0,White,White,3,Vandalism,0.0,Commercial,Anti-Homosexual,Both,S,
2005,City,MT,Montana,2005-11-14,0.0,1.0,1.0,0,1,Black,Black,1,Intimidation,0.0,Retail,Anti-White,Both,M,
2003,City,KY,Kentucky,2003-01-11,1.0,0.0,1.0,1,0,Asian,Asian,4,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Hispanic or Latino,Both,S,
2009,City,NM,New Mexico,2009-02-19,0.0,1.0,1.0,0,1,Black,Other,2,Vandalism,0.0,Commercial,Anti-Jewish,Other,S,
2000,City,AL,Alabama,2000-09-18,1.0,0.0,2.0,1,1,White,White,4,Destruction/Damage/Vandalism of Property,0.0,Residential,Anti-Asian,Both,M,
2006,City,OK,Oklaoma,2006-03-30,0.0,1.0,1.0,0,1,Black,Black,1,Simple Assault,0.0,Commercial,Anti-Hispanic or Latino,Other,M,
2007,City,AR,Arkansas,2007-06-22,1.0,0.0,1.0,1,0,Asian,Asian,3,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-White,Both,S,
2002,City,RI,Rhode Island,2002-11-25,0.0,1.0,1.0,0,1,Black,Other,2,Simple Assault,0.0,Retail,Anti-Homosexual,Other,S,
2004,City,GA,Georgia,2004-12-01,1.0,0.0,2.0,1,1,White,White,3,Simple Assault,0.0,Commercial,Anti-Jewish,Both,M,
2003,City,NC,North Carolina,2003-04-15,1.0,0.0,1.0,1,0,Asian,Asian,4,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Hispanic or Latino,Both,S,
2008,City,WA,Washington,2008-01-28,0.0,1.0,1.0,0,1,Black,Black,1,Vandalism,0.0,Residential,Anti-Asian,Both,M,
2001,City,ND,North Dakota,2001-07-26,1.0,0.0,2.0,1,1,White,White,2,Simple Assault,0.0,Commercial,Anti-Homosexual,Both,M,
2004,City,MO,Missouri,2004-08-29,1.0,0.0,1.0,1,0,Asian,Asian,4,Vandalism,0.0,Commercial,Anti-Jewish,Both,S,
2000,City,SD,South Dakota,2000-03-21,0.0,1.0,1.0,0,1,Black,Other,2,Simple Assault,0.0,Retail,Anti-Hispanic or Latino,Other,S,
2005,City,ID,Idaho,2005-06-17,1.0,0.0,1.0,1,0,White,White,3,Simple Assault,0.0,Residential,Anti-Arab,Both,M,
2003,City,UT,Utah,2003-09-20,1.0,0.0,2.0,1,1,Asian,Asian,3,Intimidation,0.0,School/College,Anti-Asian,Both,M,
2009,City,MS,Mississippi,2009-03-21,0.0,1.0,1.0,0,1,Black,Black,1,Vandalism,0.0,Residential,Anti-White,Both,M,
2000,City,CO,Colorado,2000-11-05,1.0,0.0,1.0,1,0,White,White,2,Destruction/Damage/Vandalism of Property,0.0,Commercial,Anti-Hispanic or Latino,Both,M,
2006,City,LA,Louisiana,2006-02-14,1.0,0.0,2.0,1,1,Black,Black,4,Simple Assault,0.0,Residential,Anti-Homosexual,Other,M,
2004,State,CA,California,1995-11-27,0.0,1.0,1.0,1,Asian/Pacific Islander,Asian,1,Hate Crime Against People With Disabilities,1.0,Street/Highway/Airport,Disability,People with disabilities,B,Unknown,
2004,Municipality,MA,Massachusetts,1996-06-17,1.0,0.0,1.0,1,White,Non-Specific,2,Simple Assault,2.0,Residence,Anti-White or Caucasian,Other,S,Unknown,
2004,Local,AL,Alabama,1997-08-24,0.0,0.0,1.0,1,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,Public Park,Anti-Jewish,Other,Y,Unknown,
2004,Tribal,OK,Okla,1998-02-17,0.0,0.0,1.0,1,Native American,Not Specified,1,Intimidation,1.0,Public Building,Anti-Hispanic or Latino,Other,N,Unknown,
2004,State,FL,Florida,1998-07-11,0.0,1.0,1.0,1,White,Non-Specific,1,Simple Assault,1.0,Residence,Anti-Asian or Pacific Islander,Other,Y,Unknown,
2004,City,NY,New York,1999-01-04,0.0,1.0,1.0,1,Asian/Pacific Islander,Asian,1,Aggravated Assault,1.0,Street/Highway/Airport,Anti-Homosexual,Other,Y,Unknown,
2004,Municipality,GA,Georgia,1999-09-23,0.0,0.0,1.0,1,Unknown,Not Specified,1,Vandalism,0.0,Public Park,Anti-Black or African American,Other,S,Unknown,
2004,Local,IL,Illinois,2000-03-01,0.0,0.0,1.0,1,Native American,Native American,1,Simple Assault,1.0,Residence,Anti-Asian or Pacific Islander,Other,Y,Unknown,
2004,Tribal,NC,North Carolina,2000-04-13,0.0,0.0,1.0,1,Unknown,Not Specified,1,Intimidation,1.0,Public Building,Anti-Homosexual,Other,N,Unknown,
2004,State,IN,Indiana,2000-08-12,1.0,0.0,1.0,1,Native American,Native American,1,Destruction/Damage/Vandalism of Property,0.0,Residence,Anti-Jewish,Other,Y,Unknown,
2004,City,MI,Michigan,2001-01-28,0.0,1.0,1.0,1,White,Non-Specific,1,Vandalism,0.0,Public Park,Anti-White or Caucasian,Other,S,Unknown,
2004,Municipality,AL,Alabama,2001-03-15,0.0,0.0,1.0,1,Native American,Native American,1,Hate Crime Against People With Disabilities,1.0,Street/Highway/Airport,Anti-Hispanic or Latino,Other,N,Unknown,
2004,Local,FL,Florida,2001-05-02,0.0,1.0,1.0,1,Unknown,Not Specified,1,Aggravated Assault,1.0,Public Building,Anti-Jewish,Other,Y,Unknown,
2004,Tribal,WY,Wyoming,2001-06-10,1.0,0.0,1.0,1,Black or African American,Non-Specific,1,Simple Assault,1.0,Residence,Anti-Homosexual,Other,Y,Unknown,
2004,State,SC,South Carolina,2001-08-23,0.0,0.0,1.0,1,Unknown,Not Specified,1,Intimidation,1.0,Public Park,Anti-Asian or Pacific Islander,Other,S,Unknown,
2004,City,OH,Ohio,2001-11-04,0.0,1.0,1.0,1,White,Non-Specific,1,Destruction/Damage/Vandalism of Property,0.0,Public Building,Anti-Jewish,Other,Y,Unknown,
2004,Municipality,TX,Texas,2002-01-19,1.0,0.0,1.0,1,Native American,Native American,1,Simple Assault,1.0,Street/Highway/Airport,Anti-Hispanic or Latino,Other,N,Unknown,
2004,Local,IL,Illinois,2002-03-15,0.0,0.0,1.0,1,Unknown,Not Specified,1,Aggravated Assault,1.0,Public Park,Anti-White or Caucasian,Other,Y,Unknown,
2004,Tribal,NM,N.Mexico,2002-06-11,0.0,0.0,1.0,1,White,Non-Specific,1,Vandalism,0.0,Residence,Anti-Homosexual,Other,S,Unknown,
2004,State,NC,North Carolina,2002-07-31,0.0,1.0,1.0,1,Native American,Native American,1,Hate Crime Against People With Disabilities,1.0,Public Park,Anti-Jewish,Other,N,Unknown,
2004,City,MA,Massachusetts,2002-09-17,0.0,0.0,1.0,1,Unknown,Not Specified,1,Intimidation,1.0,Street/Highway/Airport,Anti-Hispanic or Latino,Other,S,Unknown,
2004,Municipality,GA,Georgia,2003-01-03,1.0,0.0,1.0,1,Asian/Pacific Islander,Asian,1,Simple Assault,1.0,Public Building,Anti-Homosexual,Other,Y,Unknown,
2004,Local,IN,Indiana,2003-03-15,0.0,1.0,1.0,1,Native American,Native American,1,Aggravated Assault,1.0,Residence,Anti-Asian or Pacific Islander,Other,Y,Unknown,
2004,Tribal,OK,Okla,2003-05-06,1.0,0.0,1.0,1,Black or African American,Non-Specific,1,Simple Assault,1.0,Public Park,Anti-Jewish,Other,N,Unknown,
2004,State,FL,Florida,2003-07-26,0.0,0.0,1.0,1,Unknown,Not Specified,1,Vandalism,0.0,Street/Highway/Airport,Anti-Hispanic or Latino,Other,Y,Unknown,
2004,City,MI,Michigan,2003-09-19,0.0,1.0,1.0,1,White,Non-Specific,1,Destruction/Damage/Vandalism of Property,0.0,Public Building,Anti-White or Caucasian,Other,S,Unknown,
2004,Municipality,AL,Alabama,2004-01-03,0.0,0.0,1.0,1,Native American,Native American,1,Hate Crime Against People With Disabilities,1.0,Residence,Anti-Asian or Pacific Islander,Other,N,Unknown,
2004,Local,FL,Florida,2004-03-04,1.0,0.0,1.0,1,Unknown,Not Specified,1,Intimidation,1.0,Public Park,Anti-Homosexual,Other,Y,Unknown,
2004,Tribal,WY,Wyoming,2004-05-15,0.0,1.0,1.0,1,Black or African American,Non-Specific,1,Simple Assault,1.0,Street/Highway/Airport,Anti-Jewish,Other,N,Unknown,
2004,State,SC,South Carolina,2004-06-18,0.0,0.0,1.0,1,Unknown,Not Specified,1,Vandalism,0.0,Public Building,Anti-Asian or Pacific Islander,Other,S,Unknown,
2004,City,OH,Ohio,2004-08-22,0.0,1.0,1.0,1,White,Non-Specific,1,Destruction/Damage/Vandalism of Property,0.0,Public Park,Anti-Hispanic or Latino,Other,Y,Unknown,
2004,Municipality,TX,Texas,2004-10-14,1.0,0.0,1.0,1,Native American,Native American,1,Aggravated Assault,1.0,Residence,Anti-Jewish,Other,N,Unknown,
2004,Local,IL,Illinois,2004-12-06,0.0,0.0,1.0,1,Unknown,Not Specified,1,Intimidation,1.0,Street/Highway/Airport,Anti-Homosexual,Other,Y,Unknown,
2004,Tribal,NM,N.Mexico,2005-01-04,0.0,1.0,1.0,1,Native American,Native American,1,Hate Crime Against People With Disabilities,1.0,Public Building,Anti-Asian or Pacific Islander,Other,N,Unknown,
2004,State,NC,North Carolina,2005-03-11,0.0,0.0,1.0,1,Black or African American,Non-Specific,1,Destruction/Damage/Vandalism of Property,0.0,Public Park,Anti-Jewish,Other,S,Unknown,
2004,City,MA,Massachusetts,2005-05-14,1.0,0.0,1.0,1,Asian/Pacific Islander,Asian,1,Simple Assault,1.0,Street/Highway/Airport,Anti-Hispanic or Latino,Other,Y,Unknown,
2004,Municipality,GA,Georgia,2005-07-05,0.0,1.0,1.0,1,White,Non-Specific,1,Aggravated Assault,1.0,Residence,Anti-Asian or Pacific Islander,Other,Y,Unknown,
2004,Local,IN,Indiana,2005-09-08,1.0,0.0,1.0,1,Unknown,Not Specified,1,Vandalism,0.0,Public Building,Anti-Homosexual,Other,N,Unknown,
2004,Tribal,OK,Okla,2005-12-04,0.0,0.0,1.0,1,Native American,Native American,1,Hate Crime Against People With Disabilities,1.0,Public Park,Anti-Jewish,Other,N,Unknown,
2004,City,NJ,New Jersey,2004-06-20,1.0,0.0,1.0,1,0,Asian,Asian,2,Destruction/Damage/Vandalism of Property,2.0,Residence,Anti-White,Adult,Multiple,
2004,City,MI,Michigan,2004-08-01,2.0,0.0,2.0,2,0,White,White,3,Simple Assault,3.0,Commercial,Anti-Other Ethnicity,Adult,Single,
1996,City,NY,New York,1996-03-25,0.0,1.0,1.0,1,0,Hispanic or Latino,Hispanic or Latino,1,Hate Crime Against Children,1.0,School/College,Anti-LGBTQ+,Juvenile,Multiple,
2012,Suburban,CA,California,2012-01-15,1.0,0.0,1.0,1,0,Unknown,Unknown,1,Intimidation,1.0,Residence,Anti-Jewish,Adult,Multiple,
1991,City,FL,Florida,1991-09-18,0.0,0.0,1.0,1,0,White,White,1,Simple Assault,1.0,Commercial,Anti-Hispanic or Latino,Adult,Single,
2003,Town,GA,Georgia,2003-11-05,0.0,0.0,1.0,1,0,Asian,Asian,1,Arson,1.0,Residence,Anti-Asian,Adult,Multiple,
1999,City,IL,Illinois,1999-04-12,2.0,0.0,2.0,2,0,Unknown,Unknown,2,Simple Assault,2.0,Commercial,Anti-Other Ethnicity,Adult,Single,
2014,Suburban,MA,Massachusetts,2014-02-22,0.0,0.0,1.0,1,0,Hispanic or Latino,Hispanic or Latino,1,Intimidation,1.0,Residence,Anti-White,Adult,Multiple,
1997,Town,NC,North Carolina,1997-10-20,1.0,0.0,1.0,1,0,White,White,1,Simple Assault,1.0,Commercial,Anti-Hispanic or Latino,Adult,Single,
2008,City,OH,Ohio,2008-07-21,0.0,0.0,1.0,1,0,Hispanic or Latino,Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence,Anti-LGBTQ+,Adult,Multiple,
1995,City,PA,Pennsylvania,1995-02-01,1.0,0.0,1.0,1,0,White,White,1,Simple Assault,1.0,Commercial,Anti-Asian,Adult,Single,
2001,City,TN,Tennessee,2001-06-25,0.0,0.0,1.0,1,0,Asian,Asian,1,Hate Crime Against Children,1.0,School/College,Anti-White,Adult,Multiple,
2007,Town,VA,Virginia,2007-03-10,1.0,0.0,1.0,1,0,White,White,1,Simple Assault,1.0,Residence,Anti-Hispanic or Latino,Adult,Single,
1994,City,WI,Wisconsin,1994-08-15,2.0,0.0,2.0,2,0,Unknown,Unknown,2,Simple Assault,2.0,Commercial,Anti-Other Ethnicity,Adult,Single,
2009,Suburban,CT,Connecticut,2009-05-05,1.0,0.0,1.0,1,0,Asian,Asian,1,Destruction/Damage/Vandalism of Property,1.0,Residence,Anti-White,Adult,Multiple,
2013,City,DE,Delaware,2013-11-14,0.0,0.0,1.0,1,0,Hispanic or Latino,Hispanic or Latino,1,Intimidation,1.0,Commercial,Anti-LGBTQ+,Adult,Multiple,
1992,City,ID,Idaho,1992-06-20,1.0,0.0,1.0,1,0,White,White,1,Simple Assault,1.0,Residence,Anti-Hispanic or Latino,Adult,Multiple,
2006,Town,IN,Indiana,2006-09-01,0.0,0.0,1.0,1,0,Asian,Asian,1,Hate Crime Against Children,1.0,School/College,Anti-Other Ethnicity,Adult,Multiple,
1993,City,IA,Iowa,1993-03-25,0.0,0.0,1.0,1,0,White,White,1,Simple Assault,1.0,Commercial,Anti-Jewish,Adult,Multiple,
2000,City,KS,Kansas,2000-07-15,1.0,0.0,1.0,1,0,Hispanic or Latino,Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence,Anti-LGBTQ+,Adult,Single,
2010,Suburban,KY,Kentucky,2010-02-01,0.0,0.0,1.0,1,0,Asian,Asian,1,Intimidation,1.0,Commercial,Anti-Other Ethnicity,Adult,Single,
2005,Town,LA,Louisiana,2005-10-10,2.0,0.0,2.0,2,0,Unknown,Unknown,2,Simple Assault,2.0,Residence,Anti-Asian,Adult,Single,
1998,City,ME,Maine,1998-01-15,1.0,0.0,1.0,1,0,White,White,1,Hate Crime Against Children,1.0,School/College,Anti-Jewish,Adult,Multiple,
2002,City,MD,Maryland,2002-11-20,0.0,0.0,1.0,1,0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1.0,Commercial,Anti-Asian,Adult,Multiple,
1996,Town,MI,Michigan,1996-09-05,1.0,0.0,1.0,1,0,White,White,1,Simple Assault,1.0,Residence,Anti-LGBTQ+,Adult,Multiple,
2011,City,MO,Missouri,2011-06-01,0.0,0.0,1.0,1,0,Asian,Asian,1,Intimidation,1.0,Commercial,Anti-Other Ethnicity,Adult,Multiple,
2004,City,MS,Mississippi,2004-05-25,0.0,0.0,1.0,1,0,Hispanic or Latino,Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence,Anti-LGBTQ+,Adult,Single,
1999,Town,MT,Montana,1999-07-20,1.0,0.0,1.0,1,0,White,White,1,Simple Assault,1.0,Residence,Anti-Hispanic or Latino,Adult,Multiple,
2015,Suburban,NE,Nebraska,2015-03-15,0.0,0.0,1.0,1,0,Asian,Asian,1,Hate Crime Against Children,1.0,School/College,Anti-LGBTQ+,Adult,Multiple,
1996,City,NV,Nevada,1996-01-20,1.0,0.0,1.0,1,0,White,White,1,Hate Crime Against Children,1.0,Commercial,Anti-Asian,Adult,Single,
2008,City,NH,New Hampshire,2008-10-05,0.0,0.0,1.0,1,0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1.0,Residence,Anti-Other Ethnicity,Adult,Single,
1992,Town,NJ,New Jersey,1992-11-10,1.0,0.0,1.0,1,0,Unknown,Unknown,1,Simple Assault,1.0,Commercial,Anti-Asian,Adult,Multiple,
