data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2002,City,DC,District of Columbia,2002-05-14,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Intimidation,1.0,Street or Sidewalk,Anti-Asian,Individual,S,S
2015,Other,GA,Georgia,2015-07-22,1.0,0.0,1,1.0,0.0,Other,Not Specified,1,Simple Assault,1.0,Residential Area,Anti-White,Individual,M,M
1999,City,NJ,New Jersey,1999-11-18,1.0,0.0,1,1.0,0.0,American Indian or Alaska Native,Not Specified,1,Arson,1.0,Forest/Park,Anti-Gay (Female),Individual,S,S
2003,City,VT,Vermont,2003-04-24,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Street or Sidewalk,Anti-Jewish,Individual,S,S
2008,City,ME,Maine,2008-06-20,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Intimidation,1.0,Street or Sidewalk,Anti-Gay (Male),Individual,S,S
2016,Other,MN,Minnesota,2016-02-24,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,M,M
1994,City,HI,Hawaii,1994-08-29,2.0,0.0,2,1.0,1.0,Other,Not Specified,2,Simple Assault,2.0,Residential Area,Anti-Gay (Female),Individual,S,S
2004,Other,MD,Maryland,2004-11-18,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Street or Sidewalk,Anti-Jewish,Individual,S,S
1998,City,AZ,Arizona,1998-01-26,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Intimidation,1.0,Street or Sidewalk,Anti-Black or African American,Individual,S,S
2005,Other,MA,Massachusetts,2005-07-25,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,S,S
1993,City,TN,Tennessee,1993-03-24,1.0,0.0,1,1.0,0.0,American Indian or Alaska Native,Not Specified,1,Intimidation,1.0,Street or Sidewalk,Anti-Asian,Individual,S,S
2013,Other,CO,Colorado,2013-09-15,2.0,0.0,2,1.0,1.0,Other,Not Specified,2,Simple Assault,2.0,Forest/Park,Anti-White,Individual,M,M
2002,City,MO,Missouri,2002-06-19,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Intimidation,1.0,Street or Sidewalk,Anti-Jewish,Individual,S,S
2007,Other,NH,New Hampshire,2007-11-22,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
1997,City,IA,Iowa,1997-08-05,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Street or Sidewalk,Anti-Hispanic,Individual,S,S
2014,Other,WI,Wisconsin,2014-01-27,1.0,0.0,1,1.0,0.0,Other,Not Specified,1,Simple Assault,1.0,Residential Area,Anti-Gay (Female),Individual,M,M
2006,City,IN,Indiana,2006-02-14,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,Street or Sidewalk,Anti-Jewish,Individual,S,S
2010,Other,ND,North Dakota,2010-09-24,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Forest/Park,Anti-Asian,Individual,S,S
1999,City,VT,Vermont,1999-03-11,2.0,0.0,2,1.0,1.0,American Indian or Alaska Native,Not Specified,2,Simple Assault,2.0,Residential Area,Anti-White,Individual,S,S
2003,Other,CA,California,2003-10-01,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Street or Sidewalk,Anti-Gay (Male),Individual,S,S
2009,City,DE,Delaware,2009-11-03,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Residential Area,Anti-Jewish,Individual,S,S
2005,Other,AK,Alaska,2005-05-22,1.0,0.0,1,1.0,0.0,Other,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Individual,S,S
1996,City,ND,North Dakota,1996-04-25,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Arson,1.0,Forest/Park,Anti-Gay (Female),Individual,S,S
2011,Other,IN,Indiana,2011-09-13,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residential Area,Anti-Asian,Individual,S,S
2004,City,WY,Wyoming,2004-12-16,1.0,0.0,1,1.0,0.0,Other,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
2000,Other,WV,West Virginia,2000-01-21,2.0,0.0,2,1.0,1.0,American Indian or Alaska Native,Not Specified,2,Arson,2.0,Forest/Park,Anti-Hispanic,Individual,S,S
2008,City,KY,Kentucky,2008-02-29,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Street or Sidewalk,Anti-Gay (Male),Individual,S,S
1995,City,NE,Nebraska,1995-09-06,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Intimidation,1.0,Street or Sidewalk,Anti-Jewish,Individual,S,S
2017,Other,IL,Illinois,2017-04-23,1.0,0.0,1,1.0,0.0,Other,Not Specified,1,Simple Assault,1.0,Residential Area,Anti-Asian,Individual,M,M
2004,City,CA,California,2004-06-17,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,2.0,Residential Area,Anti-Gay (Male),Individual,Y,Y
1996,Other,NY,New York,1996-03-02,1.0,0.0,0,0.0,0.0,White,Not Specified,1,Simple Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,Y,Y
2009,City,TX,Texas,2009-10-31,1.0,0.0,0,0.0,0.0,Black or African American,Not Hispanic or Latino,1,Vandalism,2.0,Residential Area,Anti-Hispanic,Individual,S,S
1991,Other,FL,Florida,1991-09-05,0.0,0.0,0,0.0,0.0,White,Not Specified,1,Simple Assault,1.0,Residential Area,Anti-Gay (Male),Individual,Y,Y
2002,City,IL,Illinois,2002-07-04,0.0,1.0,1,0.0,1.0,White,Not Hispanic or Latino,2,Burglary,0.0,Residential Area,Anti-White,Individual,S,Y
1993,Other,MA,Massachusetts,1993-02-10,0.0,0.0,1,0.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,Y,Y
2006,City,GA,Georgia,2006-04-12,0.0,0.0,0,0.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,0.0,Residential Area,Anti-Jewish,Individual,S,Y
1998,Other,NC,North Carolina,1998-08-09,0.0,0.0,1,0.0,0.0,White,Not Specified,1,Vandalism,2.0,Residential Area,Anti-Asian,Other,S,S
2008,City,MI,Michigan,2008-01-15,0.0,0.0,0,0.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Residential Area,Anti-Gay (Female),Individual,S,Y
1994,Other,OH,Ohio,1994-06-26,1.0,0.0,0,0.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,Y,Y
2003,City,NM,New Mexico,2003-11-20,0.0,0.0,0,0.0,0.0,White,Not Specified,1,Intimidation,1.0,Residential Area,Anti-Hispanic,Individual,Y,Y
1992,Other,IN,Indiana,1992-10-14,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residential Area,Anti-Jewish,Individual,S,Y
2005,City,SC,South Carolina,2005-03-28,1.0,0.0,0,0.0,0.0,White,Not Specified,1,Vandalism,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Other,S,S
1995,Other,CT,Connecticut,1995-01-03,0.0,0.0,1,0.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,1.0,Residential Area,Anti-White,Individual,S,Y
2000,City,CO,Colorado,2000-08-18,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Burglary,2.0,Residential Area,Anti-Gay (Male),Individual,S,Y
1999,Other,PA,Pennsylvania,1999-04-14,1.0,0.0,0,0.0,0.0,White,Not Specified,1,Simple Assault,0.0,Residential Area,Anti-Jewish,Individual,Y,Y
2007,City,WI,Wisconsin,2007-12-31,0.0,0.0,0,0.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Individual,Y,Y
1997,Other,IA,Iowa,1997-07-22,0.0,0.0,0,0.0,0.0,White,Not Specified,1,Vandalism,1.0,Residential Area,Anti-Asian,Individual,S,Y
2001,City,VT,Vermont,2001-09-01,0.0,0.0,0,0.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residential Area,Anti-White,Individual,S,Y
2009,Other,KS,Kansas,2009-02-23,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,2.0,Residential Area,Anti-Asian,Individual,S,Y
1996,Other,ME,Maine,1996-11-01,1.0,0.0,0,0.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Vandalism,2.0,Residential Area,Anti-Gay (Male),Individual,Y,Y
2004,Other,AL,Alabama,2004-05-17,1.0,0.0,0,0.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residential Area,Anti-Jewish,Individual,Y,Y
1998,Other,RI,Rhode Island,1998-01-27,0.0,0.0,1,0.0,1.0,White,Not Specified,2,Burglary,0.0,Residential Area,Anti-Black or African American,Individual,Y,Y
2006,Other,WY,Wyoming,2006-09-29,0.0,0.0,0,0.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Residential Area,Anti-Hispanic,Individual,Y,Y
1993,Other,DE,Delaware,1993-03-23,0.0,0.0,0,0.0,0.0,White,Not Specified,1,Vandalism,0.0,Residential Area,Anti-Asian,Other,S,S
2002,Other,OK,Oklaoma,2002-12-15,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,2,Burglary,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,Y
1994,Other,MT,Montana,1994-10-24,1.0,0.0,0,0.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,2.0,Residential Area,Anti-Hispanic,Individual,S,Y
2003,Other,ND,North Dakota,2003-04-11,0.0,0.0,0,0.0,0.0,White,Not Specified,1,Intimidation,1.0,Residential Area,Anti-Asian,Individual,Y,Y
1995,Other,AR,Arkansas,1995-07-29,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,2,Burglary,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,Y,Y
2000,Other,NE,Nebraska,2000-08-10,0.0,0.0,0,0.0,0.0,Black or African American,Not Hispanic or Latino,1,Vandalism,0.0,Residential Area,Anti-Jewish,Other,S,Y
1999,Other,SZ,South Dakota,1999-05-18,1.0,0.0,0,0.0,0.0,White,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,Y,Y
2007,Other,MO,Missouri,2007-01-12,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,2.0,Residential Area,Anti-Gay (Male),Individual,S,Y
1997,Other,WA,Washington,1997-09-01,0.0,0.0,0,0.0,0.0,White,Not Specified,1,Vandalism,1.0,Residential Area,Anti-Asian,Individual,S,Y
2001,Other,MS,Mississippi,2001-02-16,0.0,0.0,0,0.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residential Area,Anti-Jewish,Individual,Y,Y
2009,Other,LA,Louisiana,2009-03-18,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,2,Burglary,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,Y,Y
1996,Other,ID,Idaho,1996-04-07,1.0,0.0,0,0.0,0.0,Black or African American,Not Hispanic or Latino,1,Vandalism,2.0,Residential Area,Anti-Hispanic,Individual,Y,Y
2004,Other,HI,Hawaii,2004-08-03,0.0,0.0,0,0.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,Y,Y
1998,Other,VT,Vermont,1998-05-26,0.0,0.0,0,0.0,0.0,White,Not Specified,1,Intimidation,1.0,Residential Area,Anti-Asian,Individual,Y,Y
2006,Other,AK,Alaska,2006-02-05,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,2,Burglary,0.0,Residential Area,Anti-Jewish,Individual,S,Y
1993,Other,WI,Wisconsin,1993-09-27,1.0,0.0,0,0.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Vandalism,1.0,Residential Area,Anti-White,Individual,S,Y
2002,Other,KS,Kansas,2002-01-15,0.0,0.0,0,0.0,0.0,White,Not Specified,1,Simple Assault,1.0,Residential Area,Anti-Gay (Male),Individual,Y,Y
1994,Other,IA,Iowa,1994-07-18,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,2,Burglary,0.0,Residential Area,Anti-Asian,Individual,Y,Y
2003,Other,ME,Maine,2003-08-06,0.0,0.0,0,0.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residential Area,Anti-Hispanic,Individual,Y,Y
1995,Other,VT,Vermont,1995-02-10,1.0,0.0,0,0.0,0.0,White,Not Specified,1,Vandalism,2.0,Residential Area,Anti-Jewish,Individual,S,Y
2000,Other,OK,Oklaoma,2000-06-08,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,Y
1999,Other,ND,North Dakota,1999-05-23,0.0,0.0,0,0.0,0.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Residential Area,Anti-Gay (Male),Individual,Y,Y
2007,Other,DE,Delaware,2007-11-20,0.0,0.0,0,0.0,0.0,White,Not Specified,1,Simple Assault,1.0,Residential Area,Anti-Hispanic,Individual,Y,Y
1997,Other,MT,Montana,1997-03-17,1.0,0.0,0,0.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Vandalism,1.0,Residential Area,Anti-Jewish,Individual,Y,Y
2001,Other,AR,Arkansas,2001-09-22,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,2,Burglary,0.0,Residential Area,Anti-Black or African American,Individual,Y,Y
2009,Other,ME,Maine,2009-01-17,0.0,0.0,0,0.0,0.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Residential Area,Anti-Hispanic,Other,S,Y
1996,Other,ID,Idaho,1996-08-19,1.0,0.0,0,0.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,2.0,Residential Area,Anti-Asian,Individual,Y,Y
2004,Other,HI,Hawaii,2004-11-01,0.0,0.0,0,0.0,0.0,White,Not Specified,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,Y,Y
1998,Other,VT,Vermont,1998-12-21,1.0,0.0,0,0.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residential Area,Anti-Gay (Male),Individual,Y,Y
2004,City,MA,Massachusetts,2004-09-19,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Apartment,Anti-Jewish,Individual,S,S
2011,Other,GA,Georgia,2011-06-10,0.0,0.0,2,0.0,2.0,American Indian or Alaska Native,Not Hispanic or Latino,1,Simple Assault,1.0,Other Place of Worship,Anti-Male,Individual,S,S
1995,City,FL,Florida,1995-10-28,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Specified,1,Larceny/Theft,1.0,Street Park or Plaza,Anti-Female,Individual,S,S
2003,City,IL,Illinois,2003-03-02,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Simple Assault,1.0,Other Place of Worship,Anti-Transgender,Individual,S,S
2013,Other,MI,Michigan,2013-09-03,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Vandalism,1.0,Other Place of Worship,Anti-Homosexual,Individual,S,S
1999,City,TX,Texas,1999-05-13,1.0,0.0,1,1.0,0.0,Black or African American,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Street Park or Plaza,Anti-Female,Individual,S,S
2001,Other,NC,North Carolina,2001-07-24,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Specified,1,Intimidation,1.0,Residence/Apartment,Anti-White,Other,S,S
2014,City,IN,Indiana,2014-03-19,0.0,0.0,2,0.0,2.0,Unknown,Not Specified,1,Simple Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
1993,City,OH,Ohio,1993-09-20,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Street Park or Plaza,Anti-Other,Individual,S,S
2008,Other,WI,Wisconsin,2008-01-07,0.0,0.0,1,0.0,1.0,American Indian or Alaska Native,Not Hispanic or Latino,1,Robbery,1.0,Other Place of Worship,Anti-Male,Individual,S,S
1991,City,NY,NY,1991-05-02,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Apartment,Anti-Transgender,Individual,S,S
2006,City,SC,South Carolina,2006-06-05,1.0,0.0,1,1.0,0.0,Black or African American,Not Specified,1,Intimidation,1.0,Other Place of Worship,Anti-Female,Individual,S,S
2012,Other,IA,Iowa,2012-09-09,0.0,1.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Other Place of Worship,Anti-Other,Individual,S,S
1996,City,WI,Wisconsin,1996-04-09,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Intimidation,1.0,Street Park or Plaza,Anti-Jewish,Individual,S,S
2009,Other,MD,Maryland,2009-10-04,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Apartment,Anti-Homosexual,Individual,S,S
2005,City,GA,Georgia,2005-02-26,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Robbery,1.0,Other Place of Worship,Anti-Female,Individual,S,S
2010,Other,KS,Kansas,2010-05-16,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Street Park or Plaza,Anti-Asian,Individual,S,S
1998,City,OR,Oregon,1998-08-02,1.0,0.0,1,1.0,0.0,Black or African American,Not Specified,1,Intimidation,1.0,Other Place of Worship,Anti-Black or African American,Individual,S,S
2002,City,AL,Alabama,2002-06-14,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Apartment,Anti-Other,Individual,S,S
2016,Other,ME,Maine,2016-08-27,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Vandalism,1.0,Street Park or Plaza,Anti-Jewish,Individual,S,S
1994,City,MI,Michigan,1994-04-18,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Specified,1,Larceny/Theft,1.0,Residence/Apartment,Anti-Homosexual,Individual,S,S
2007,City,OK,Oklaoma,2007-07-08,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Intimidation,1.0,Other Place of Worship,Anti-Male,Individual,S,S
2000,City,CO,Colorado,2000-01-11,0.0,1.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Street Park or Plaza,Anti-Female,Individual,S,S
2015,Other,VT,Vermont,2015-09-12,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Other Place of Worship,Anti-Black or African American,Individual,S,S
1992,City,IN,Indiana,1992-10-14,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Street Park or Plaza,Anti-Female,Individual,S,S
2001,City,WV,West Virginia,2001-08-14,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Simple Assault,1.0,Residence/Apartment,Anti-Jewish,Individual,S,S
2013,Other,UT,Utah,2013-02-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Other Place of Worship,Anti-Jewish,Individual,S,S
1997,City,CT,Connecticut,1997-02-13,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Specified,1,Intimidation,1.0,Other Place of Worship,Anti-Female,Individual,S,S
2006,City,TN,Tennessee,2006-07-21,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Street Park or Plaza,Anti-Asian,Individual,S,S
2012,Other,AK,Alaska,2012-11-14,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Intimidation,1.0,Other Place of Worship,Anti-Homosexual,Individual,S,S
1999,City,MT,Montana,1999-08-27,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Other Place of Worship,Anti-Black or African American,Individual,S,S
2004,City,IA,Iowa,2004-09-05,0.0,0.0,2,0.0,2.0,Unknown,Not Specified,1,Intimidation,1.0,Residence/Apartment,Anti-Asian,Individual,S,S
2011,Other,SC,South Carolina,2011-07-02,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Robbery,1.0,Street Park or Plaza,Anti-Asian,Individual,S,S
1996,City,OH,Ohio,1996-03-03,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Vandalism,1.0,Other Place of Worship,Anti-Female,Individual,S,S
2003,City,MS,Mississippi,2003-08-28,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Intimidation,1.0,Residence/Apartment,Anti-Homosexual,Individual,S,S
2014,City,ND,North Dakota,2014-01-31,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Other Place of Worship,Anti-Black or African American,Individual,S,S
1993,City,VT,Vermont,1993-09-06,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Intimidation,1.0,Street Park or Plaza,Anti-Asian,Individual,S,S
2009,City,NM,New Mexico,2009-03-23,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Robbery,1.0,Other Place of Worship,Anti-Homosexual,Individual,S,S
2005,City,LA,Louisiana,2005-09-07,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Street Park or Plaza,Anti-Female,Individual,S,S
2010,City,WY,Wyoming,2010-08-04,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Other Place of Worship,Anti-Jewish,Individual,S,S
1998,City,DE,Delaware,1998-01-05,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Apartment,Anti-Asian,Individual,S,S
2002,City,KS,Kansas,2002-07-20,0.0,0.0,2,0.0,2.0,Unknown,Not Specified,1,Intimidation,1.0,Other Place of Worship,Anti-Male,Individual,S,S
2017,Other,HI,Hawaii,2017-04-25,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Vandalism,1.0,Other Place of Worship,Anti-Female,Individual,S,S
1995,City,NY,NY,1995-01-30,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Intimidation,1.0,Street Park or Plaza,Anti-Jewish,Individual,S,"S"""
