data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
1991,Local,MA,Massachusetts,1991-03-01,0,1,2,2,0,Asian,Asian,2,Intimidation,2,Public Transportation,Anti-Asian,Juvenile,False,False
1992,State,VT,Vermont,1992-07-01,1,0,1,1,0,Black,Not Hispanic or Other Ethnicity,1,Aggravated Assault,1,Residence,Anti-Black,Adult,True,True
1994,Local,IN,Indiana,1994-01-10,0,1,2,2,0,White,White,2,Simple Assault,2,School,Anti-White,Juvenile,False,False
1993,Federal,LA,Louisiana,1993-10-15,0,0,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Vandalism,1,Public Park,Anti-Hispanic or Latino,Adult,True,True
1991,Local,RI,Rhode Island,1991-09-20,0,1,2,2,0,Black,Black,2,Intimidation,2,Public Transportation,Anti-Black,Juvenile,False,False
1992,State,KY,Kentucky,1992-04-01,1,0,1,1,0,Asian,Not Hispanic or Other Ethnicity,1,Aggravated Assault,1,Business,Anti-Asian,Adult,True,True
1994,Local,TN,Tennessee,1994-02-25,0,1,2,2,0,White,White,2,Simple Assault,2,Residence,Anti-White,Juvenile,False,False
1993,Federal,CT,Connecticut,1993-06-01,0,0,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Vandalism,1,School,Anti-Hispanic or Latino,Adult,True,True
1991,Local,ME,Maine,1991-07-15,0,1,2,2,0,Black,Black,2,Intimidation,2,Public Park,Anti-Black,Juvenile,False,False
1992,State,IA,Iowa,1992-08-01,1,0,1,1,0,White,Not Hispanic or Other Ethnicity,1,Aggravated Assault,1,Business,Anti-White,Adult,True,True
1994,Local,VT,Vermont,1994-11-10,0,1,2,2,0,White,White,2,Simple Assault,2,Residence,Anti-White,Juvenile,False,False
1993,Federal,OR,Oregon,1993-03-01,0,0,1,1,0,Asian,Not Hispanic or Other Ethnicity,1,Vandalism,1,Public Transportation,Anti-Asian,Adult,True,True
1991,Local,MT,Montana,1991-10-01,0,1,2,2,0,White,White,2,Intimidation,2,Public Park,Anti-White,Juvenile,False,False
1992,State,ND,North Dakota,1992-01-15,1,0,1,1,0,Black,Not Hispanic or Other Ethnicity,1,Simple Assault,1,Business,Anti-Black,Adult,True,True
1994,Local,NV,Nevada,1994-05-01,0,1,2,2,0,Hispanic or Latino,Hispanic or Latino,1,Intimidation,1,Residence,Anti-Hispanic or Latino,Juvenile,False,False
1993,Federal,AK,Alaska,1993-09-01,0,0,1,1,0,White,Not Hispanic or Other Ethnicity,1,Vandalism,1,School,Anti-White,Adult,True,True
1991,Local,WY,Wyoming,1991-12-20,0,1,2,2,0,Black,Black,2,Intimidation,2,Public Transportation,Anti-Black,Juvenile,False,False
1992,State,WV,West Virginia,1992-03-01,1,0,1,1,0,Asian,Not Hispanic or Other Ethnicity,1,Aggravated Assault,1,Business,Anti-Asian,Adult,True,True
1994,Local,DE,Delaware,1994-08-01,0,1,2,2,0,White,White,2,Simple Assault,2,Residence,Anti-White,Juvenile,False,False
1993,Federal,HI,Hawaii,1993-11-15,0,0,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Vandalism,1,Public Park,Anti-Hispanic or Latino,Adult,True,True
1991,Local,SD,South Dakota,1991-05-01,0,1,2,2,0,Black,Black,2,Intimidation,2,Public Transportation,Anti-Black,Juvenile,False,False
1992,State,NE,Nebraska,1992-09-01,1,0,1,1,0,White,Not Hispanic or Other Ethnicity,1,Aggravated Assault,1,Business,Anti-White,Adult,True,True
1994,Local,KS,Kansas,1994-03-25,0,1,2,2,0,Hispanic or Latino,Hispanic or Latino,1,Intimidation,1,Residence,Anti-Hispanic or Latino,Juvenile,False,False
Year,Agency Type,State,State Name,Incident Date,Adult Victim,Juvenile Victim,Total Offenders,Adult Offenders,Juvenile Offenders,Offender Race,Offender Ethnicity,Victim Count,Offense,Total Victims,Location,Bias Desc,Victim Types,Multiple Offense,Multiple Bias
1998,Law Enforcement,ME,Maine,1998-04-10,0,1,1,0,1,Asian,Not Hispanic or Latino,1,Intimidation,1,,Racial Bias,1 Person,Yes,White Supremacy
1999,Law Enforcement,KS,Kansas,1999-08-05,1,0,1,1,0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1,,Racial Bias,1 Person,Yes,Anti-Black
2002,Law Enforcement,ND,North Dakota,2002-11-18,1,0,1,1,0,White,Not Hispanic or Latino,1,Aggravated Assault,1,,Hate Crime,1 Person,Yes,Anti-White
2004,Law Enforcement,VT,Vermont,2004-06-08,1,0,1,0,1,Asian,Not Hispanic or Latino,1,Intimidation,1,,Racial Bias,1 Person,Yes,Anti-Asian
2006,Law Enforcement,MT,Montana,2006-10-01,1,0,1,1,0,White,Not Hispanic or Latino,1,Aggravated Assault,1,,Hate Crime,1 Person,Yes,Anti-White
2008,Law Enforcement,AZ,Arizona,2008-07-15,1,0,1,0,1,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,1,Intimidation,1,,Racial Bias,1 Person,Yes,Anti-Native American
2010,Law Enforcement,UT,Utah,2010-05-12,1,0,1,1,0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1,,Hate Crime,1 Person,Yes,Anti-Black
2012,Law Enforcement,NE,Nebraska,2012-02-10,1,0,1,0,1,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,1,,Ethnic/National Origin Bias,1 Person,Yes,Anti-Hispanic
2014,Law Enforcement,WY,Wyoming,2014-01-15,1,0,1,1,0,White,Not Hispanic or Latino,1,Aggravated Assault,1,,Hate Crime,1 Person,Yes,Anti-White
2014,Law Enforcement,SC,South Carolina,2014-10-10,1,0,1,0,1,Black or African American,Not Hispanic or Latino,1,Intimidation,1,,Racial Bias,1 Person,Yes,Anti-Black
1998,Law Enforcement,CA,California,1998-11-25,1,0,1,1,0,White,Not Hispanic or Latino,1,Aggravated Assault,1,,Hate Crime,1 Person,Yes,Anti-White
2002,Law Enforcement,GA,Georgia,2002-07-01,1,0,1,0,1,Black or African American,Not Hispanic or Latino,1,Intimidation,1,,Racial Bias,1 Person,Yes,Anti-Black
2004,Law Enforcement,CO,Colorado,2004-09-15,1,0,1,1,0,White,Not Hispanic or Latino,1,Aggravated Assault,1,,Hate Crime,1 Person,Yes,Anti-White
2006,Law Enforcement,KY,Kentucky,2006-11-01,1,0,1,0,1,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,1,Intimidation,1,,Racial Bias,1 Person,Yes,Anti-Native American
2008,Law Enforcement,AL,Alabama,2008-03-10,1,0,1,1,0,White,Not Hispanic or Latino,1,Aggravated Assault,1,,Hate Crime,1 Person,Yes,Anti-White
2010,Law Enforcement,MD,Maryland,2010-02-15,1,0,1,0,1,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,1,,Ethnic/National Origin Bias,1 Person,Yes,Anti-Hispanic
2012,Law Enforcement,NC,North Carolina,2012-01-01,1,0,1,1,0,White,Not Hispanic or Latino,1,Aggravated Assault,1,,Hate Crime,1 Person,Yes,Anti-White
2014,Law Enforcement,AR,Arkansas,2014-08-15,1,0,1,0,1,Black or African American,Not Hispanic or Latino,1,Intimidation,1,,Racial Bias,1 Person,Yes,Anti-Black
1992,Local," ""CA"""," ""California"""," ""1992-02-15""", 1, 0, 1, 1, 0," ""White"""," ""Not Hispanic or Other Ethnicity""", 1," ""Simple Assault""", 1," ""Residence"""," ""Antisemitism"""," ""Individual Victimized"""," ""False"""," ""False"""
1992,State," ""TX"""," ""Texas"""," ""1992-03-20""", 0, 1, 1, 0, 1," ""Black or African American"""," ""Not Hispanic or Other Ethnicity""", 1," ""Intimidation""", 1," ""Business"""," ""Sexual Orientation"""," ""Individual Victimized"""," ""False"""," ""False"""
1992,Local," ""FL"""," ""Florida"""," ""1992-05-10""", 1, 0, 1, 1, 0," ""White"""," ""Not Hispanic or Other Ethnicity""", 1," ""Vandalism""", 1," ""Street"""," ""Bigotry"""," ""Individual Victimized"""," ""True"""," ""False"""
1992,Local," ""NY"""," ""New York"""," ""1992-06-15""", 0, 1, 1, 0, 1," ""Asian"""," ""Not Hispanic or Other Ethnicity""", 1," ""Simple Assault""", 1," ""Residence"""," ""Antisemitism"""," ""Individual Victimized"""," ""False"""," ""False"""
1992,State," ""IL"""," ""Illinois"""," ""1992-08-25""", 1, 0, 1, 1, 0," ""White"""," ""Not Hispanic or Other Ethnicity""", 1," ""Intimidation""", 1," ""Business"""," ""Sexual Orientation"""," ""Individual Victimized"""," ""False"""," ""False"""
1992,Local," ""PA"""," ""Pennsylvania"""," ""1992-09-01""", 0, 1, 1, 0, 1," ""Black or African American"""," ""Not Hispanic or Other Ethnicity""", 1," ""Vandalism""", 1," ""Street"""," ""Bigotry"""," ""Individual Victimized"""," ""True"""," ""False"""
1992,State," ""GA"""," ""Georgia"""," ""1992-10-10""", 1, 0, 1, 1, 0," ""White"""," ""Not Hispanic or Other Ethnicity""", 1," ""Intimidation""", 1," ""Business"""," ""Sexual Orientation"""," ""Individual Victimized"""," ""False"""," ""False"""
1992,Local," ""MI"""," ""Michigan"""," ""1992-11-15""", 0, 1, 1, 0, 1," ""Asian"""," ""Not Hispanic or Other Ethnicity""", 1," ""Simple Assault""", 1," ""Residence"""," ""Antisemitism"""," ""Individual Victimized"""," ""False"""," ""False"""
1993,State," ""NC"""," ""North Carolina"""," ""1993-01-20""", 1, 0, 1, 1, 0," ""White"""," ""Not Hispanic or Other Ethnicity""", 1," ""Intimidation""", 1," ""Business"""," ""Sexual Orientation"""," ""Individual Victimized"""," ""False"""," ""False"""
1993,Local," ""OH"""," ""Ohio"""," ""1993-02-10""", 0, 1, 1, 0, 1," ""Black or African American"""," ""Not Hispanic or Other Ethnicity""", 1," ""Vandalism""", 1," ""Street"""," ""Bigotry"""," ""Individual Victimized"""," ""True"""," ""False"""
1993,State," ""SC"""," ""South Carolina"""," ""1993-03-25""", 1, 0, 1, 1, 0," ""White"""," ""Not Hispanic or Other Ethnicity""", 1," ""Simple Assault""", 1," ""Residence"""," ""Antisemitism"""," ""Individual Victimized"""," ""False"""," ""False"""
1993,Local," ""TN"""," ""Tennessee"""," ""1993-04-15""", 0, 1, 1, 0, 1," ""Asian"""," ""Not Hispanic or Other Ethnicity""", 1," ""Intimidation""", 1," ""Business"""," ""Sexual Orientation"""," ""Individual Victimized"""," ""False"""," ""False"""
1993,State," ""WI"""," ""Wisconsin"""," ""1993-05-10""", 1, 0, 1, 1, 0," ""White"""," ""Not Hispanic or Other Ethnicity""", 1," ""Vandalism""", 1," ""Street"""," ""Bigotry"""," ""Individual Victimized"""," ""True"""," ""False"""
1993,Local," ""VT"""," ""Vermont"""," ""1993-06-01""", 0, 1, 1, 0, 1," ""Black or African American"""," ""Not Hispanic or Other Ethnicity""", 1," ""Simple Assault""", 1," ""Residence"""," ""Antisemitism"""," ""Individual Victimized"""," ""False"""," ""False"""
1993,State," ""WY"""," ""Wyoming"""," ""1993-07-15""", 1, 0, 1, 1, 0," ""White"""," ""Not Hispanic or Other Ethnicity""", 1," ""Intimidation""", 1," ""Business"""," ""Sexual Orientation"""," ""Individual Victimized"""," ""False"""," ""False"""
1993,Local," ""MS"""," ""Mississippi"""," ""1993-08-10""", 0, 1, 1, 0, 1," ""Asian"""," ""Not Hispanic or Other Ethnicity""", 1," ""Vandalism""", 1," ""Street"""," ""Bigotry"""," ""Individual Victimized"""," ""True"""," ""False"""
1993,State," ""SD"""," ""South Dakota"""," ""1993-09-01""", 1, 0, 1, 1, 0," ""White"""," ""Not Hispanic or Other Ethnicity""", 1," ""Simple Assault""", 1," ""Residence"""," ""Antisemitism"""," ""Individual Victimized"""," ""False"""," ""False"""
1993,Local," ""DE"""," ""Delaware"""," ""1993-10-15""", 0, 1, 1, 0, 1," ""Black or African American"""," ""Not Hispanic or Other Ethnicity""", 1," ""Intimidation""", 1," ""Business"""," ""Sexual Orientation"""," ""Individual Victimized"""," ""False"""," ""False"""
1993,State," ""ME"""," ""Maine"""," ""1993-11-10""", 1, 0, 1, 1, 0," ""White"""," ""Not Hispanic or Other Ethnicity""", 1," ""Vandalism""", 1," ""Street"""," ""Bigotry"""," ""Individual Victimized"""," ""True"""," ""False"""
1994,Local," ""AL"""," ""Alabama"""," ""1994-01-01""", 0, 1, 1, 0, 1," ""Asian"""," ""Not Hispanic or Other Ethnicity""", 1," ""Simple Assault""", 1," ""Residence"""," ""Antisemitism"""," ""Individual Victimized"""," ""False"""," ""False"""
1994,State," ""AK"""," ""Alaska"""," ""1994-02-10""", 1, 0, 1, 1, 0," ""White"""," ""Not Hispanic or Other Ethnicity""", 1," ""Intimidation""", 1," ""Business"""," ""Sexual Orientation"""," ""Individual Victimized"""," ""False"""," ""False"""
1994,Local," ""KS"""," ""Kansas"""," ""1994-03-15""", 0, 1, 1, 0, 1," ""Black or African American"""," ""Not Hispanic or Other Ethnicity""", 1," ""Vandalism""", 1," ""Street"""," ""Bigotry"""," ""Individual Victimized"""," ""True"""," ""False"""
1994,State," ""LA"""," ""Louisiana"""," ""1994-04-01""", 1, 0, 1, 1, 0," ""White"""," ""Not Hispanic or Other Ethnicity""", 1," ""Simple Assault""", 1," ""Residence"""," ""Antisemitism"""," ""Individual Victimized"""," ""False"""," ""False"""
1994,Local," ""NE"""," ""Nebraska"""," ""1994-05-10""", 0, 1, 1, 0, 1," ""Asian"""," ""Not Hispanic or Other Ethnicity""", 1," ""Intimidation""", 1," ""Business"""," ""Sexual Orientation"""," ""Individual Victimized"""," ""False"""," ""False"""
1994,State," ""MT"""," ""Montana"""," ""1994-06-15""", 1, 0, 1, 1, 0," ""White"""," ""Not Hispanic or Other Ethnicity""", 1," ""Vandalism""", 1," ""Street"""," ""Bigotry"""," ""Individual Victimized"""," ""True"""," ""False"""
1994,Local," ""NV"""," ""Nevada"""," ""1994-07-01""", 0, 1, 1, 0, 1," ""Black or African American"""," ""Not Hispanic or Other Ethnicity""", 1," ""Simple Assault""", 1," ""Residence"""," ""Antisemitism"""," ""Individual Victimized"""," ""False"""," ""False"""
1994,State," ""NH"""," ""New Hampshire"""," ""1994-08-10""", 1, 0, 1, 1, 0," ""White"""," ""Not Hispanic or Other Ethnicity""", 1," ""Intimidation""", 1," ""Business"""," ""Sexual Orientation"""," ""Individual Victimized"""," ""False"""," ""False"""
1994,Local," ""ND"""," ""North Dakota"""," ""1994-09-15""", 0, 1, 1, 0, 1," ""Asian"""," ""Not Hispanic or Other Ethnicity""", 1," ""Vandalism""", 1," ""Street"""," ""Bigotry"""," ""Individual Victimized"""," ""True"""," ""False"""
1994,State," ""RI"""," ""Rhode Island"""," ""1994-10-01""", 1, 0, 1, 1, 0," ""White"""," ""Not Hispanic or Other Ethnicity""", 1," ""Simple Assault""", 1," ""Residence"""," ""Antisemitism"""," ""Individual Victimized"""," ""False"""," ""False"""
1994,Local," ""UT"""," ""Utah"""," ""1994-11-10""", 0, 1, 1, 0, 1," ""Black or African American"""," ""Not Hispanic or Other Ethnicity""", 1," ""Intimidation""", 1," ""Business"""," ""Sexual Orientation"""," ""Individual Victimized"""," ""False"""," ""False"""
1995,State," ""AR"""," ""Arkansas"""," ""1995-01-01""", 1, 0, 1, 1, 0," ""White"""," ""Not Hispanic or Other Ethnicity""", 1," ""Vandalism""", 1," ""Street"""," ""Bigotry"""," ""Individual Victimized"""," ""True"""," ""False"""
1995,Local," ""ID"""," ""Idaho"""," ""1995-02-10""", 0, 1, 1, 0, 1," ""Asian"""," ""Not Hispanic or Other Ethnicity""", 1," ""Simple Assault""", 1," ""Residence"""," ""Antisemitism"""," ""Individual Victimized"""," ""False"""," ""False"""
1995,State," ""IA"""," ""Iowa"""," ""1995-03-15""", 1, 0, 1, 1, 0," ""White"""," ""Not Hispanic or Other Ethnicity""", 1," ""Intimidation""", 1," ""Business"""," ""Sexual Orientation"""," ""Individual Victimized"""," ""False"""," ""False"""
1995,Local," ""IN"""," ""Indiana"""," ""1995-04-01""", 0, 1, 1, 0, 1," ""Black or African American"""," ""Not Hispanic or Other Ethnicity""", 1," ""Vandalism""", 1," ""Street"""," ""Bigotry"""," ""Individual Victimized"""," ""True"""," ""False"""
1995,State," ""OK"""," ""Oklahoma"""," ""1995-05-10""", 1, 0, 1, 1, 0," ""White"""," ""Not Hispanic or Other Ethnicity""", 1," ""Simple Assault""", 1," ""Residence"""," ""Antisemitism"""," ""Individual Victimized"""," ""False"""," ""False"""
1995,Local," ""OR"""," ""Oregon"""," ""1995-06-15""", 0, 1, 1, 0, 1," ""Asian"""," ""Not Hispanic or Other Ethnicity""", 1," ""Intimidation""", 1," ""Business"""," ""Sexual Orientation"""," ""Individual Victimized"""," ""False"""," ""False"""
1995,State," ""MO"""," ""Missouri"""," ""1995-07-01""", 1, 0, 1, 1, 0," ""White"""," ""Not Hispanic or Other Ethnicity""", 1," ""Vandalism""", 1," ""Street"""," ""Bigotry"""," ""Individual Victimized"""," ""True"""," ""False"""
1995,Local," ""AR"""," ""Arkansas"""," ""1995-08-10""", 0, 1, 1, 0, 1," ""Black or African American"""," ""Not Hispanic or Other Ethnicity""", 1," ""Simple Assault""", 1," ""Residence"""," ""Antisemitism"""," ""Individual Victimized"""," ""False"""," ""False"""
1995,State," ""WV"""," ""West Virginia"""," ""1995-09-15""", 1, 0, 1, 1, 0," ""White"""," ""Not Hispanic or Other Ethnicity""", 1," ""Intimidation""", 1," ""Business"""," ""Sexual Orientation"""," ""Individual Victimized"""," ""False"""," ""False"""
1995,Local," ""AZ"""," ""Arizona"""," ""1995-10-01""", 0, 1, 1, 0, 1," ""Asian"""," ""Not Hispanic or Other Ethnicity""", 1," ""Vandalism""", 1," ""Street"""," ""Bigotry"""," ""Individual Victimized"""," ""True"""," ""False"""
1995,State," ""MN"""," ""Minnesota"""," ""1995-11-10""", 1, 0, 1, 1, 0," ""White"""," ""Not Hispanic or Other Ethnicity""", 1," ""Simple Assault""", 1," ""Residence"""," ""Antisemitism"""," ""Individual Victimized"""," ""False"""," ""False"""
1996,Local," ""CT"""," ""Connecticut"""," ""1996-01-01""", 0, 1, 1, 0, 1," ""Black or African American"""," ""Not Hispanic or Other Ethnicity""", 1," ""Intimidation""", 1," ""Business"""," ""Sexual Orientation"""," ""Individual Victimized"""," ""False"""," ""False"""
1996,State," ""CO"""," ""Colorado"""," ""1996-02-10""", 1, 0, 1, 1, 0," ""White"""," ""Not Hispanic or Other Ethnicity""", 1," ""Vandalism""", 1," ""Street"""," ""Bigotry"""," ""Individual Victimized"""," ""True"""," ""False"""
1996,Local," ""KY"""," ""Kentucky"""," ""1996-03-15""", 0, 1, 1, 0, 1," ""Asian"""," ""Not Hispanic or Other Ethnicity""", 1," ""Simple Assault""", 1," ""Residence"""," ""Antisemitism"""," ""Individual Victimized"""," ""False"""," ""False"""
1996,State," ""MD"""," ""Maryland"""," ""1996-04-01""", 1, 0, 1, 1, 0," ""White"""," ""Not Hispanic or Other Ethnicity""", 1," ""Intimidation""", 1," ""Business"""," ""Sexual Orientation"""," ""Individual Victimized"""," ""False"""," ""False"""
1996,Local," ""NM"""," ""New Mexico"""," ""1996-05-10""", 0, 1, 1, 0, 1," ""Black or African American"""," ""Not Hispanic or Other Ethnicity""", 1," ""Vandalism""", 1," ""Street"""," ""Bigotry"""," ""Individual Victimized"""," ""True"""," ""False"""
1996,State," ""VA"""," ""Virginia"""," ""1996-06-15""", 1, 0, 1, 1, 0," ""White"""," ""Not Hispanic or Other Ethnicity""", 1," ""Simple Assault""", 1," ""Residence"""," ""Antisemitism"""," ""Individual Victimized"""," ""False"""," ""False"""
1996,Local," ""WI"""," ""Wisconsin"""," ""1996-07-01""", 0, 1, 1, 0, 1," ""Asian"""," ""Not Hispanic or Other Ethnicity""", 1," ""Intimidation""", 1," ""Business"""," ""Sexual Orientation"""," ""Individual Victimized"""," ""False"""," ""False"""
1993,Federal Bureau of Investigation,CA,California,1992-12-29,1,0,2,2,0,White,Hispanic or Latino,2,Intimidation,2,"Riverside, California",Anti-White,Adult,Yes,Yes
1993,Local Police Department,NY,New York,1993-03-16,0,1,1,1,0,Asian,Asian,1,Simple Assault,1,"Brooklyn, New York",Anti-Asian,Juvenile,No,No
2001,Local Police Department,TX,Texas,2001-08-15,1,0,3,3,0,Black or African American,Hispanic or Latino,3,Aggravated Assault,3,"Dallas, Texas",Anti-Hispanic,Adult,Yes,Yes
2011,Federal Bureau of Investigation,IL,Illinois,2011-06-21,0,0,2,2,0,American Indian or Alaska Native,Native Hawaiian or Other Pacific Islander,2,Intimidation,2,"Chicago, Illinois",Anti-Native American,Adult,Yes,Yes
2009,Local Police Department,FL,Florida,2009-10-12,1,0,1,1,0,White,White,1,Vandalism,1,"Miami, Florida",Anti-White,Adult,No,No
1992,Federal Bureau of Investigation,OH,Ohio,1992-02-14,2,0,1,1,0,Black or African American,Black or African American,2,Simple Assault,2,"Columbus, Ohio",Anti-Black,Adult,Yes,Yes
2003,Local Police Department,GA,Georgia,2003-09-01,0,1,1,1,0,Asian,Asian,1,Vandalism,1,"Atlanta, Georgia",Anti-Asian,Juvenile,No,No
2010,Federal Bureau of Investigation,PA,Pennsylvania,2010-11-25,1,0,2,2,0,White,Hispanic or Latino,2,Intimidation,2,"Philadelphia, Pennsylvania",Anti-White,Adult,Yes,Yes
1992,Local Police Department,NJ,New Jersey,1992-07-18,0,0,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1,"Newark, New Jersey",Anti-Hispanic,Adult,No,No
2002,Local Police Department,MI,Michigan,2002-04-20,1,0,1,1,0,White,White,1,Vandalism,1,"Detroit, Michigan",Anti-White,Adult,No,No
2012,Federal Bureau of Investigation,NC,North Carolina,2012-01-15,0,0,2,2,0,Black or African American,Black or African American,2,Intimidation,2,"Raleigh, North Carolina",Anti-Black,Adult,Yes,Yes
2008,Local Police Department,CO,Colorado,2008-06-28,0,1,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1,"Denver, Colorado",Anti-Hispanic,Juvenile,No,No
2013,Federal Bureau of Investigation,MA,Massachusetts,2013-10-10,1,0,2,2,0,White,White,2,Intimidation,2,"Boston, Massachusetts",Anti-White,Adult,Yes,Yes
1995,Local Police Department,AZ,Arizona,1995-05-22,0,0,1,1,0,Native Hawaiian or Other Pacific Islander,Native Hawaiian or Other Pacific Islander,1,Vandalism,1,"Phoenix, Arizona",Anti-Native American,Adult,No,No
2007,Local Police Department,NV,Nevada,2007-09-19,1,0,1,1,0,Black or African American,Black or African American,1,Simple Assault,1,"Las Vegas, Nevada",Anti-Black,Adult,No,No
1992,Federal Bureau of Investigation,WA,Washington,1992-10-01,0,0,1,1,0,White,White,1,Vandalism,1,"Seattle, Washington",Anti-White,Adult,No,No
2014,Federal Bureau of Investigation,IN,Indiana,2014-02-16,0,0,2,2,0,Asian,Asian,2,Intimidation,2,"Indianapolis, Indiana",Anti-Asian,Adult,Yes,Yes
2001,Local Police Department,SC,South Carolina,2001-07-17,1,0,1,1,0,Native Hawaiian or Other Pacific Islander,Native Hawaiian or Other Pacific Islander,1,Simple Assault,1,"Columbia, South Carolina",Anti-Native American,Adult,No,No
2006,Local Police Department,OR,Oregon,2006-08-02,0,0,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Vandalism,1,"Portland, Oregon",Anti-Hispanic,Adult,No,No
1992,Federal Bureau of Investigation,KS,Kansas,1992-03-05,1,0,1,1,0,White,White,1,Simple Assault,1,"Topeka, Kansas",Anti-White,Adult,No,No
2011,Local Police Department,AL,Alabama,2011-05-13,0,1,1,1,0,Native Hawaiian or Other Pacific Islander,Native Hawaiian or Other Pacific Islander,1,Simple Assault,1,"Birmingham, Alabama",Anti-Native American,Juvenile,No,No
1992,Local Police Department,VT,Vermont,1992-09-16,0,0,1,1,0,White,White,1,Vandalism,1,"Montpelier, Vermont",Anti-White,Adult,No,No
2009,Federal Bureau of Investigation,IA,Iowa,2009-04-11,1,0,2,2,0,Black or African American,Black or African American,2,Intimidation,2,"Des Moines, Iowa",Anti-Black,Adult,Yes,Yes
2003,Local Police Department,WI,Wisconsin,2003-11-25,0,0,1,1,0,Asian,Asian,1,Vandalism,1,"Madison, Wisconsin",Anti-Asian,Adult,No,No
2012,Federal Bureau of Investigation,MS,Mississippi,2012-08-22,0,0,2,2,0,White,White,2,Intimidation,2,"Jackson, Mississippi",Anti-White,Adult,Yes,Yes
2008,Local Police Department,CT,Connecticut,2008-01-15,1,0,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1,"Hartford, Connecticut",Anti-Hispanic,Adult,No,No
2010,Local Police Department,KY,Kentucky,2010-03-20,0,0,1,1,0,Native Hawaiian or Other Pacific Islander,Native Hawaiian or Other Pacific Islander,1,Vandalism,1,"Frankfort, Kentucky",Anti-Native American,Adult,No,No
2005,Local Police Department,ID,Idaho,2005-11-15,0,1,1,1,0,Asian,Asian,1,Simple Assault,1,"Boise, Idaho",Anti-Asian,Juvenile,No,No
2013,Federal Bureau of Investigation,DE,Delaware,2013-06-05,1,0,2,2,0,White,White,2,Intimidation,2,"Dover, Delaware",Anti-White,Adult,Yes,Yes
2004,Local Police Department,NM,New Mexico,2004-02-28,0,0,1,1,0,Native Hawaiian or Other Pacific Islander,Native Hawaiian or Other Pacific Islander,1,Vandalism,1,"Santa Fe, New Mexico",Anti-Native American,Adult,No,No
1993,Federal Bureau of Investigation,AK,Alaska,1993-07-04,1,0,1,1,0,Native Hawaiian or Other Pacific Islander,Native Hawaiian or Other Pacific Islander,1,Simple Assault,1,"Juneau, Alaska",Anti-Native American,Adult,No,No
2002,Local Police Department,MT,Montana,2002-05-29,1,0,1,1,0,White,White,1,Vandalism,1,"Helena, Montana",Anti-White,Adult,No,No
2014,Federal Bureau of Investigation,WY,Wyoming,2014-09-10,0,0,2,2,0,Black or African American,Black or African American,2,Intimidation,2,"Cheyenne, Wyoming",Anti-Black,Adult,Yes,Yes
2000,Local Police Department,UT,Utah,2000-01-18,0,0,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Vandalism,1,"Salt Lake City, Utah",Anti-Hispanic,Adult,No,No
1994,Federal Bureau of Investigation,MO,Missouri,1994-08-25,1,0,1,1,0,Asian,Asian,1,Simple Assault,1,"Kansas City, Missouri",Anti-Asian,Adult,No,No
2007,Local Police Department,OK,Oklahoma,2007-02-14,1,0,1,1,0,Native Hawaiian or Other Pacific Islander,Native Hawaiian or Other Pacific Islander,1,Vandalism,1,"Oklahoma City, Oklahoma",Anti-Native American,Adult,No,No
1995,Local Police Department,NE,Nebraska,1995-11-01,0,0,1,1,0,White,White,1,Simple Assault,1,"Lincoln, Nebraska",Anti-White,Adult,No,No
2004,Local Police Department,AR,Arkansas,2004-03-22,0,1,1,1,0,Asian,Asian,1,Simple Assault,1,"Little Rock, Arkansas",Anti-Asian,Juvenile,No,No
2012,Federal Bureau of Investigation,TN,Tennessee,2012-10-11,1,0,1,1,0,White,White,1,Simple Assault,1,"Nashville, Tennessee",Anti-White,Adult,No,No
2006,Local Police Department,GA,Georgia,2006-07-18,1,0,1,1,0,Native Hawaiian or Other Pacific Islander,Native Hawaiian or Other Pacific Islander,1,Vandalism,1,"Atlanta, Georgia",Anti-Native American,Adult,No,No
2009,Local Police Department,OH,Ohio,2009-01-15,0,0,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Vandalism,1,"Columbus, Ohio",Anti-Hispanic,Adult,No,No
2005,Local Police Department,LA,Louisiana,2005-04-11,0,1,1,1,0,Native Hawaiian or Other Pacific Islander,Native Hawaiian or Other Pacific Islander,1,Simple Assault,1,"Baton Rouge, Louisiana",Anti-Native American,Juvenile,No,No
